,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.031486712,0.034025077,0.03560431,
thirty six,one,0.033746623,0.033350445,0.03367469,
thirty six,two,0.038248807,0.035159867,0.033201396,
thirty six,three,0.037543036,0.036690716,0.035916355,
thirty six,four,0.025854455,0.024545947,0.023657769,
thirty six,five,0.0366378,0.033118635,0.031033594,
thirty six,six,0.02602384,0.022474173,0.020886583,
thirty six,seven,0.024194745,0.026345614,0.027489137,
thirty six,eight,0.03647498,0.036714133,0.03728282,
thirty six,nine,0.02669887,0.02558028,0.025532907,
thirty six,ten,0.0300829,0.032504693,0.033867087,
thirty six,eleven,0.03263595,0.03111491,0.029842028,
thirty six,twelve,0.028313499,0.024179786,0.022463903,
thirty six,thirteen,0.027463304,0.02715995,0.027309576,
thirty six,fourteen,0.032973774,0.03592561,0.03678977,
thirty six,fifteen,0.026370706,0.025785027,0.026159959,
thirty six,sixteen,0.035508938,0.038773596,0.040380277,
thirty six,seventeen,0.038309664,0.04105438,0.042081963,
thirty six,eighteen,0.03460659,0.033280622,0.03306931,
thirty six,nineteen,0.026752496,0.028279321,0.029085344,
thirty six,twenty,0.025188569,0.02850023,0.029817296,
thirty six,thirty,0.02812765,0.026715087,0.026269894,
thirty six,forty,0.02352286,0.023633825,0.023210473,
thirty six,fifty,0.025142064,0.025459087,0.025433725,
thirty six,sixty,0.031107442,0.030921593,0.03030443,
thirty six,seventy,0.03010247,0.028954754,0.028578866,
thirty six,eighty,0.031834014,0.03553857,0.036212433,
thirty six,ninety,0.025573222,0.024447788,0.023771128,
thirty six,hundred,0.026659602,0.0260956,0.025826884,
thirty six,thousand,0.033485513,0.032006357,0.031121338,
thirty six,<unk>,0.03866041,0.040681258,0.042445153,
thirty six,<start>,0.023294589,0.022538036,0.022401253,
thirty six,<end>,0.027374033,0.028444925,0.029278254,
five hundred nine,<pad>,0.030443171,0.03357955,0.03535088,0.036055293
five hundred nine,one,0.03295649,0.032025278,0.032005154,0.03229395
five hundred nine,two,0.038935583,0.03612909,0.034382902,0.03337523
five hundred nine,three,0.03298089,0.032480057,0.032197494,0.03221055
five hundred nine,four,0.027830604,0.026382692,0.025599353,0.02514304
five hundred nine,five,0.035169333,0.032208942,0.03041153,0.029452283
five hundred nine,six,0.028500091,0.025144575,0.023483533,0.022627069
five hundred nine,seven,0.025392082,0.02739863,0.028397847,0.028836984
five hundred nine,eight,0.035460096,0.03606801,0.036521837,0.03683266
five hundred nine,nine,0.026611622,0.025816554,0.025614247,0.025526688
five hundred nine,ten,0.031010203,0.033449326,0.034774393,0.03550402
five hundred nine,eleven,0.031334355,0.029188171,0.027729064,0.02696087
five hundred nine,twelve,0.028800666,0.024416264,0.022395553,0.021314807
five hundred nine,thirteen,0.026933588,0.027660476,0.028090328,0.028430663
five hundred nine,fourteen,0.029275998,0.030715926,0.031072635,0.031068912
five hundred nine,fifteen,0.025828166,0.025720445,0.02634152,0.02665628
five hundred nine,sixteen,0.036851395,0.03849325,0.03919916,0.03953832
five hundred nine,seventeen,0.035264537,0.03821192,0.039397135,0.040053125
five hundred nine,eighteen,0.03231537,0.031891406,0.03186913,0.03201262
five hundred nine,nineteen,0.027796822,0.028581504,0.028925003,0.029081227
five hundred nine,twenty,0.025703972,0.02862849,0.029952692,0.0306269
five hundred nine,thirty,0.030190349,0.028554434,0.028131545,0.0280465
five hundred nine,forty,0.025572324,0.026628751,0.026819762,0.026856419
five hundred nine,fifty,0.026437698,0.026850173,0.026732014,0.026509127
five hundred nine,sixty,0.031761758,0.031543072,0.031032633,0.030639386
five hundred nine,seventy,0.029576868,0.029283984,0.029425891,0.02948655
five hundred nine,eighty,0.030221432,0.034487583,0.035508897,0.0356486
five hundred nine,ninety,0.028243491,0.026689304,0.025649905,0.02503417
five hundred nine,hundred,0.028494732,0.02842444,0.028211782,0.02793762
five hundred nine,thousand,0.03242748,0.030471886,0.029537851,0.029118245
five hundred nine,<unk>,0.037112974,0.03874091,0.040749326,0.042195253
five hundred nine,<start>,0.0255446,0.024307532,0.023970038,0.023869004
five hundred nine,<end>,0.029021293,0.029827403,0.030518955,0.031057557
