,,Time_0,Time_1,Time_2,Time_3
four hundred,<pad>,-0.21412058,-0.20036529,-0.18624675,
four hundred,one,-0.020344809,-0.19456172,-0.1706439,
four hundred,two,0.07249211,-0.18577518,-0.09586351,
four hundred,three,-0.14323233,-0.19971956,-0.1853865,
four hundred,four,5.634026,-0.16772845,-0.17859574,
four hundred,five,-0.18015046,-0.18847902,-0.17425483,
four hundred,six,0.20687038,-0.19329157,-0.18447563,
four hundred,seven,-0.21360086,-0.20012577,-0.18580423,
four hundred,eight,-0.20973708,-0.1998332,-0.18618344,
four hundred,nine,-0.21008043,-0.19972451,-0.18584363,
four hundred,ten,-0.21389496,-0.20009592,-0.18600404,
four hundred,eleven,-0.21410626,-0.20013994,-0.18610741,
four hundred,twelve,-0.2136237,-0.20005254,-0.1859507,
four hundred,thirteen,-0.21395159,-0.20034413,-0.1859152,
four hundred,fourteen,-0.21334708,-0.2000618,-0.18612084,
four hundred,fifteen,-0.2131712,-0.19889167,-0.18285644,
four hundred,sixteen,-0.20871663,-0.199644,-0.18518847,
four hundred,seventeen,-0.21449764,-0.20023595,-0.18516532,
four hundred,eighteen,-0.21418354,-0.20006275,-0.186207,
four hundred,nineteen,-0.21141805,-0.19970442,-0.18527848,
four hundred,twenty,-0.21257164,-0.20033264,-0.1835667,
four hundred,thirty,-0.20809413,-0.19904625,-0.18551986,
four hundred,forty,-0.18841127,-0.19682646,-0.17855048,
four hundred,fifty,-0.21241246,-0.19377024,-0.16486867,
four hundred,sixty,-0.13704546,-0.15384994,-0.1222143,
four hundred,seventy,-0.17364715,-0.1738192,-0.12494095,
four hundred,eighty,-0.21061441,-0.1992741,-0.18568648,
four hundred,ninety,-0.21352841,-0.2002985,-0.18610759,
four hundred,hundred,-0.19482626,5.626154,-0.183632,
four hundred,thousand,-0.19664232,0.4094993,-0.18060969,
four hundred,<unk>,-0.21387593,-0.20035547,-0.18599595,
four hundred,<start>,-0.21449217,-0.20021744,-0.18585491,
four hundred,<end>,-0.21504974,-0.18902577,5.6556396,
four thousand,<pad>,-0.3423592,-0.17976514,-0.4282218,-0.1773038
four thousand,one,1.9017407,-0.17918642,-0.051355924,-0.17516705
four thousand,two,0.40172017,-0.17777435,2.4925692,-0.17151251
four thousand,three,4.8721876,-0.17863925,-0.30831474,-0.17708418
four thousand,four,1.6078823,-0.17915389,-0.3666838,-0.17694609
four thousand,five,-0.0014563395,-0.17602423,4.513856,-0.17624383
four thousand,six,-0.100865126,-0.1779932,0.28679016,-0.17712258
four thousand,seven,-0.33333316,-0.17970477,-0.4213365,-0.17722952
four thousand,eight,-0.3328903,-0.17967391,-0.43413904,-0.17731032
four thousand,nine,-0.33310232,-0.17970876,-0.43277252,-0.17727408
four thousand,ten,-0.34100682,-0.1796924,-0.4270273,-0.17727406
four thousand,eleven,-0.34043595,-0.17967285,-0.4231502,-0.17729107
four thousand,twelve,-0.34122136,-0.17973584,-0.42704615,-0.1772283
four thousand,thirteen,-0.3405218,-0.17977175,-0.42965007,-0.1772321
four thousand,fourteen,-0.3338304,-0.17961374,-0.42568582,-0.17730662
four thousand,fifteen,-0.3397842,-0.1797331,-0.41905788,-0.17716952
four thousand,sixteen,-0.3312522,-0.17957088,-0.40900126,-0.17717293
four thousand,seventeen,-0.34240076,-0.17974906,-0.39797693,-0.17708352
four thousand,eighteen,-0.3416639,-0.17971398,-0.43985468,-0.17730372
four thousand,nineteen,-0.33561105,-0.17971577,-0.4134538,-0.1771437
four thousand,twenty,-0.33154854,-0.17954962,0.1862357,-0.17640983
four thousand,thirty,-0.33144677,-0.17955507,-0.3850519,-0.17715251
four thousand,forty,-0.30659032,-0.17936212,-0.29322806,-0.17678812
four thousand,fifty,-0.34120435,-0.17951725,-0.3460616,-0.1766572
four thousand,sixty,-0.2667377,-0.17821804,-0.15521893,-0.17702542
four thousand,seventy,-0.3014703,-0.17932351,-0.36396503,-0.17690489
four thousand,eighty,-0.33945572,-0.17966229,-0.41532797,-0.1772339
four thousand,ninety,-0.34081802,-0.1797557,-0.4163194,-0.17719163
four thousand,hundred,-0.33959588,-0.09762224,0.25748405,-0.17473646
four thousand,thousand,-0.02715858,5.656298,1.0282174,-0.17692296
four thousand,<unk>,-0.34012288,-0.17977446,-0.4279712,-0.17720895
four thousand,<start>,-0.34019437,-0.17972168,-0.41132417,-0.17721957
four thousand,<end>,-0.34545326,-0.17964265,1.1040443,5.6568513
