,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17846604,-0.19533513,
eleven,one,5.656828,0.021842306,
eleven,two,-0.17826007,-0.19508786,
eleven,three,-0.17839482,-0.19531184,
eleven,four,-0.16816656,-0.18381266,
eleven,five,-0.16600434,-0.19353087,
eleven,six,-0.17792666,-0.19526917,
eleven,seven,-0.16977702,-0.19083369,
eleven,eight,-0.17827,-0.19483015,
eleven,nine,-0.1783866,-0.19501923,
eleven,ten,-0.17852344,-0.19538306,
eleven,eleven,-0.178428,-0.19527885,
eleven,twelve,-0.17845441,-0.19502397,
eleven,thirteen,-0.17843187,-0.1952723,
eleven,fourteen,-0.17461447,-0.19370778,
eleven,fifteen,-0.17440931,-0.17657527,
eleven,sixteen,-0.17646909,-0.19410838,
eleven,seventeen,-0.17852344,-0.1953798,
eleven,eighteen,-0.17839384,-0.19495419,
eleven,nineteen,-0.1771337,-0.1940204,
eleven,twenty,-0.174219,-0.19109093,
eleven,thirty,-0.177843,-0.19426125,
eleven,forty,-0.17570929,-0.17667964,
eleven,fifty,-0.17852549,-0.19460353,
eleven,sixty,-0.17790723,-0.1937483,
eleven,seventy,-0.1781308,-0.19438946,
eleven,eighty,-0.17838192,-0.19521599,
eleven,ninety,-0.17847781,-0.19524428,
eleven,hundred,-0.17688724,0.120473385,
eleven,thousand,-0.17847861,-0.19327602,
eleven,<unk>,-0.17836632,-0.1949757,
eleven,<start>,-0.17849265,-0.19525321,
eleven,<end>,-0.17837474,5.645158,
twenty four,<pad>,-0.18382071,-0.27761114,-0.17940018
twenty four,one,-0.08408067,5.1000175,-0.12623793
twenty four,two,-0.14048982,-0.19564371,-0.17687108
twenty four,three,-0.18272199,-0.27501714,-0.17931065
twenty four,four,-0.13121559,2.2274735,-0.16129833
twenty four,five,-0.17894576,-0.24938296,-0.17898326
twenty four,six,-0.18140319,-0.27427018,-0.17935027
twenty four,seven,-0.18238044,-0.26433486,-0.17922136
twenty four,eight,-0.1833037,-0.274618,-0.17937069
twenty four,nine,-0.18350327,-0.2763642,-0.1793978
twenty four,ten,-0.18403317,-0.27777737,-0.17940101
twenty four,eleven,-0.18374318,-0.2762554,-0.17935072
twenty four,twelve,-0.18386024,-0.27298748,-0.17921887
twenty four,thirteen,-0.18392296,-0.27771348,-0.17935392
twenty four,fourteen,-0.17748038,-0.2612452,-0.17930935
twenty four,fifteen,-0.1834604,-0.27290836,-0.17911315
twenty four,sixteen,-0.18271081,-0.26960608,-0.17925525
twenty four,seventeen,-0.18395555,-0.27764046,-0.17923704
twenty four,eighteen,-0.18391003,-0.2755177,-0.1793657
twenty four,nineteen,-0.18236925,-0.26816744,-0.1790773
twenty four,twenty,5.655731,0.043235913,-0.17445922
twenty four,thirty,-0.18239054,-0.2726826,-0.17926997
twenty four,forty,-0.1809587,-0.26227248,-0.178619
twenty four,fifty,-0.18399891,-0.2757175,-0.17899933
twenty four,sixty,-0.17968784,-0.24439128,-0.17851715
twenty four,seventy,-0.18189605,-0.26357976,-0.17866774
twenty four,eighty,-0.1831415,-0.27465,-0.17937817
twenty four,ninety,-0.18387307,-0.27744016,-0.17936988
twenty four,hundred,-0.1831227,0.104824305,-0.17915787
twenty four,thousand,-0.18325308,-0.2551068,-0.1793927
twenty four,<unk>,-0.1839934,-0.27698907,-0.1792935
twenty four,<start>,-0.1840286,-0.2770997,-0.17935187
twenty four,<end>,-0.18407552,0.021438966,5.6566
