,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.48077318,-0.20392075,-0.17714646
five hundred eight,one,-0.37013048,-0.20120603,-0.17664742
five hundred eight,two,3.9524941,-0.1975114,-0.17638536
five hundred eight,three,1.7705699,-0.19719514,-0.17677242
five hundred eight,four,-0.07280188,-0.19889787,-0.17698565
five hundred eight,five,1.6282938,-0.15336667,-0.17606875
five hundred eight,six,2.5791268,-0.19875552,-0.17709747
five hundred eight,seven,-0.46395612,-0.20275588,-0.1770849
five hundred eight,eight,-0.02308969,-0.19694786,-0.17703901
five hundred eight,nine,-0.16182901,-0.19993797,-0.17705293
five hundred eight,ten,-0.47087285,-0.20322365,-0.17711693
five hundred eight,eleven,-0.47272256,-0.2035198,-0.17714643
five hundred eight,twelve,-0.48717934,-0.20361666,-0.17712036
five hundred eight,thirteen,-0.45595306,-0.20359135,-0.1771118
five hundred eight,fourteen,-0.48984486,-0.20382096,-0.17715038
five hundred eight,fifteen,-0.46619624,-0.20129716,-0.17692932
five hundred eight,sixteen,-0.43704674,-0.20194371,-0.17706269
five hundred eight,seventeen,-0.475806,-0.20325331,-0.17698573
five hundred eight,eighteen,-0.48703906,-0.20316164,-0.17713079
five hundred eight,nineteen,-0.46518573,-0.20280133,-0.17704807
five hundred eight,twenty,-0.4644842,-0.20332573,-0.17646478
five hundred eight,thirty,-0.44336066,-0.2013403,-0.1770604
five hundred eight,forty,-0.364658,-0.19415972,-0.17642836
five hundred eight,fifty,-0.45474383,-0.19677842,-0.1763914
five hundred eight,sixty,-0.06629477,-0.1370393,-0.17382482
five hundred eight,seventy,0.017472384,-0.18429227,-0.17529584
five hundred eight,eighty,0.5159842,-0.19293773,-0.17690359
five hundred eight,ninety,-0.48060426,-0.20340087,-0.17709671
five hundred eight,hundred,-0.083185256,5.63286,-0.17697957
five hundred eight,thousand,-0.36640608,-0.04965515,-0.1770913
five hundred eight,<unk>,-0.4854164,-0.20390469,-0.17712012
five hundred eight,<start>,-0.48485976,-0.20343384,-0.17711273
five hundred eight,<end>,-0.48950034,0.3181324,5.6568527
five hundred eighty,<pad>,-0.3941862,-0.18817362,-0.19078156
five hundred eighty,one,-0.16495055,-0.18561152,-0.16903168
five hundred eighty,two,0.6213514,-0.18725726,-0.18668288
five hundred eighty,three,1.4252084,-0.18707576,-0.1886874
five hundred eighty,four,0.19818036,-0.18310313,-0.18574816
five hundred eighty,five,0.5861198,-0.17464648,-0.17015988
five hundred eighty,six,5.2008457,-0.166058,-0.17350307
five hundred eighty,seven,-0.38732454,-0.1878234,-0.19074959
five hundred eighty,eight,-0.20404561,-0.18562129,-0.18862037
five hundred eighty,nine,-0.15026358,-0.18571985,-0.18902415
five hundred eighty,ten,-0.39538807,-0.18792725,-0.19092317
five hundred eighty,eleven,-0.38158512,-0.18773113,-0.19127156
five hundred eighty,twelve,-0.40164435,-0.18813196,-0.1912127
five hundred eighty,thirteen,-0.3894942,-0.18821742,-0.19038615
five hundred eighty,fourteen,-0.4021006,-0.1881489,-0.1914061
five hundred eighty,fifteen,-0.36400852,-0.18655771,-0.18289235
five hundred eighty,sixteen,-0.3147453,-0.18692888,-0.1882019
five hundred eighty,seventeen,-0.39597437,-0.18801627,-0.18774974
five hundred eighty,eighteen,-0.4023618,-0.18776245,-0.1908273
five hundred eighty,nineteen,-0.36633918,-0.1869227,-0.1868571
five hundred eighty,twenty,-0.3345958,-0.18627256,-0.04489915
five hundred eighty,thirty,-0.33092088,-0.18540575,-0.18604152
five hundred eighty,forty,-0.3222524,-0.18470605,-0.17926134
five hundred eighty,fifty,-0.38791302,-0.18606886,-0.18045983
five hundred eighty,sixty,0.17762977,-0.13789736,-0.081284426
five hundred eighty,seventy,-0.019710876,-0.1716582,-0.12886944
five hundred eighty,eighty,0.2691609,-0.18106027,-0.18477383
five hundred eighty,ninety,-0.39731333,-0.18815391,-0.1906718
five hundred eighty,hundred,-0.18405688,5.6530848,-0.18354696
five hundred eighty,thousand,-0.17348504,0.022275211,-0.18827586
five hundred eighty,<unk>,-0.40225706,-0.18827057,-0.19075051
five hundred eighty,<start>,-0.40324488,-0.18804984,-0.19052094
five hundred eighty,<end>,-0.40833533,-0.17038159,5.6540723
