,,Time_0,Time_1,Time_2
one hundred,<pad>,-0.2741,-0.20916374,-0.17803057
one hundred,one,5.4337025,-0.11871805,-0.16956368
one hundred,two,0.90137494,-0.14902698,-0.16413854
one hundred,three,-0.2222627,-0.20836832,-0.17793371
one hundred,four,0.1933605,-0.19255064,-0.17769346
one hundred,five,-0.14318919,-0.1975605,-0.17743571
one hundred,six,0.8446021,-0.19885284,-0.17785753
one hundred,seven,-0.2703181,-0.20795608,-0.17793567
one hundred,eight,-0.27167645,-0.20839015,-0.17802064
one hundred,nine,-0.27178255,-0.20821628,-0.17800105
one hundred,ten,-0.27390322,-0.2089054,-0.17801043
one hundred,eleven,-0.27306637,-0.20882264,-0.17800802
one hundred,twelve,-0.2734719,-0.20848396,-0.17797203
one hundred,thirteen,-0.2720146,-0.20894346,-0.17795937
one hundred,fourteen,-0.27311864,-0.2087624,-0.17801802
one hundred,fifteen,-0.2697785,-0.20552988,-0.17771707
one hundred,sixteen,-0.2586687,-0.20716561,-0.17784481
one hundred,seventeen,-0.27412295,-0.20881864,-0.1778981
one hundred,eighteen,-0.2738925,-0.20871568,-0.17802714
one hundred,nineteen,-0.26611272,-0.20642513,-0.17786384
one hundred,twenty,-0.269331,-0.20900391,-0.17772359
one hundred,thirty,-0.2645164,-0.20734116,-0.17797959
one hundred,forty,-0.24323718,-0.20241211,-0.17725237
one hundred,fifty,-0.27103123,-0.19740704,-0.17600772
one hundred,sixty,-0.15341751,-0.1357801,-0.17405887
one hundred,seventy,-0.18103708,-0.12888822,-0.17048301
one hundred,eighty,-0.2667776,-0.20737988,-0.17797527
one hundred,ninety,-0.27397838,-0.20916127,-0.1780132
one hundred,hundred,-0.21562238,5.634892,-0.17790487
one hundred,thousand,-0.24967285,0.26503676,-0.17756045
one hundred,<unk>,-0.27335864,-0.20913659,-0.17797318
one hundred,<start>,-0.274249,-0.20863453,-0.17796752
one hundred,<end>,-0.275332,-0.0054077026,5.656829
one thousand,<pad>,-0.19213943,-0.18464752,-0.24334307
one thousand,one,5.6521654,-0.17815535,0.31129262
one thousand,two,-0.10323319,-0.1816676,0.29522115
one thousand,three,0.019236978,-0.18357699,-0.2305145
one thousand,four,-0.10486651,-0.18400891,-0.23380163
one thousand,five,-0.16801317,-0.18220888,0.16657765
one thousand,six,-0.16500923,-0.18294261,-0.15695538
one thousand,seven,-0.19039667,-0.18450807,-0.24064787
one thousand,eight,-0.19149329,-0.18452778,-0.24466126
one thousand,nine,-0.19109723,-0.18452959,-0.24390385
one thousand,ten,-0.19210231,-0.18457322,-0.2444067
one thousand,eleven,-0.19184388,-0.1845422,-0.24339502
one thousand,twelve,-0.1919109,-0.18457623,-0.24109066
one thousand,thirteen,-0.19166008,-0.18465441,-0.24095082
one thousand,fourteen,-0.1916682,-0.18450175,-0.2450012
one thousand,fifteen,-0.19173533,-0.18458234,-0.23844494
one thousand,sixteen,-0.19032837,-0.18422963,-0.2372056
one thousand,seventeen,-0.19207844,-0.18459132,-0.2245507
one thousand,eighteen,-0.19189963,-0.18453331,-0.24574172
one thousand,nineteen,-0.19056562,-0.18450585,-0.23638365
one thousand,twenty,-0.1908577,-0.18436164,-0.10497341
one thousand,thirty,-0.19105549,-0.18431407,-0.23527372
one thousand,forty,-0.18650585,-0.18340743,-0.18691765
one thousand,fifty,-0.19214272,-0.18420844,-0.21263684
one thousand,sixty,-0.18595195,-0.18231775,-0.17793879
one thousand,seventy,-0.18688019,-0.18355007,-0.21685174
one thousand,eighty,-0.19157942,-0.18442494,-0.23877542
one thousand,ninety,-0.1920416,-0.18466139,-0.24170777
one thousand,hundred,-0.19179744,0.0475076,-0.18029608
one thousand,thousand,-0.16475278,5.652403,-0.108202964
one thousand,<unk>,-0.19167215,-0.18465886,-0.23971331
one thousand,<start>,-0.19163775,-0.1845494,-0.23751493
one thousand,<end>,-0.19248521,-0.18339314,5.5987096
