,,Time_0,Time_1,Time_2
sixty four,<pad>,-0.6218392,-0.17683256,
sixty four,one,-0.09497959,-0.17677815,
sixty four,two,-0.65230596,-0.176832,
sixty four,three,-0.546759,-0.1768276,
sixty four,four,3.7008815,-0.17601791,
sixty four,five,0.10590256,-0.17677727,
sixty four,six,-0.3898507,-0.1768342,
sixty four,seven,-0.005448708,-0.17680547,
sixty four,eight,0.045825098,-0.17681567,
sixty four,nine,-0.16040319,-0.17682627,
sixty four,ten,-0.6594184,-0.17683323,
sixty four,eleven,-0.6647765,-0.1768362,
sixty four,twelve,-0.643301,-0.17682981,
sixty four,thirteen,-0.65684,-0.17683412,
sixty four,fourteen,0.9072961,-0.17681597,
sixty four,fifteen,-0.37241384,-0.1767744,
sixty four,sixteen,0.3746406,-0.17680879,
sixty four,seventeen,-0.6638856,-0.1768276,
sixty four,eighteen,-0.6413757,-0.17683037,
sixty four,nineteen,0.042984996,-0.17678906,
sixty four,twenty,0.593091,-0.17680287,
sixty four,thirty,-0.5122364,-0.17682193,
sixty four,forty,0.8671819,-0.1766374,
sixty four,fifty,-0.6419006,-0.17681967,
sixty four,sixty,-0.17574207,-0.17677604,
sixty four,seventy,0.081946224,-0.17673616,
sixty four,eighty,3.2179184,-0.1768178,
sixty four,ninety,-0.6502184,-0.17683251,
sixty four,hundred,0.13318232,-0.17658794,
sixty four,thousand,-0.63360226,-0.17682737,
sixty four,<unk>,-0.6593008,-0.176833,
sixty four,<start>,-0.67027307,-0.17683487,
sixty four,<end>,0.64602005,5.656854,
six hundred four,<pad>,-0.34512466,-0.18154308,-0.3039589
six hundred four,one,-0.073028095,-0.18094422,-0.24905078
six hundred four,two,4.4721427,-0.1802358,-0.24227022
six hundred four,three,0.48372388,-0.18121034,-0.29876631
six hundred four,four,3.0889735,-0.16820338,-0.07081244
six hundred four,five,-0.30692592,-0.17972937,-0.23893103
six hundred four,six,0.67787606,-0.17909083,-0.2812979
six hundred four,seven,-0.3383319,-0.18140455,-0.3045432
six hundred four,eight,-0.3065196,-0.18103638,-0.30094704
six hundred four,nine,-0.29562402,-0.18124275,-0.30447114
six hundred four,ten,-0.34165746,-0.18141465,-0.30622876
six hundred four,eleven,-0.34600458,-0.18139991,-0.3074365
six hundred four,twelve,-0.34919956,-0.18140967,-0.30242884
six hundred four,thirteen,-0.34749958,-0.1815872,-0.30825013
six hundred four,fourteen,-0.34231898,-0.1811736,-0.2973081
six hundred four,fifteen,-0.33453855,-0.18064494,-0.22492878
six hundred four,sixteen,-0.32426834,-0.18124646,-0.29932517
six hundred four,seventeen,-0.35034359,-0.18156442,-0.30316833
six hundred four,eighteen,-0.35087734,-0.18136047,-0.3065189
six hundred four,nineteen,-0.27167383,-0.1806223,-0.26186493
six hundred four,twenty,-0.31238282,-0.18036419,2.1524732
six hundred four,thirty,-0.31257814,-0.18096948,-0.29566598
six hundred four,forty,-0.27971622,-0.18004772,-0.22191237
six hundred four,fifty,-0.33222726,-0.1768156,0.26178396
six hundred four,sixty,-0.110094264,-0.16552825,0.5578767
six hundred four,seventy,-0.21761583,-0.18045264,-0.26765665
six hundred four,eighty,-0.24901259,-0.18096302,-0.3000974
six hundred four,ninety,-0.34747377,-0.18151496,-0.30542707
six hundred four,hundred,-0.20006503,5.655983,-0.23159038
six hundred four,thousand,-0.28178984,-0.07946029,-0.2955631
six hundred four,<unk>,-0.3500667,-0.18160366,-0.30911404
six hundred four,<start>,-0.35100892,-0.18149112,-0.30120552
six hundred four,<end>,-0.35474962,-0.17970769,5.0686064
