,,Time_0,Time_1,Time_2,Time_3
twenty seven,<pad>,-0.23402116,-0.37251917,-0.17725426,
twenty seven,one,0.4809224,1.3092179,-0.1727647,
twenty seven,two,0.8745754,-0.1856454,-0.17655258,
twenty seven,three,-0.22733624,-0.36073372,-0.17718907,
twenty seven,four,-0.16679959,1.5671339,-0.17472924,
twenty seven,five,-0.22136341,-0.31622186,-0.17709786,
twenty seven,six,-0.22263938,-0.36491197,-0.17723149,
twenty seven,seven,-0.22881882,-0.3324496,-0.1771603,
twenty seven,eight,-0.23282455,-0.36055443,-0.17721765,
twenty seven,nine,-0.23272973,-0.36430383,-0.1772375,
twenty seven,ten,-0.23480555,-0.36999518,-0.17724231,
twenty seven,eleven,-0.23348859,-0.36993042,-0.1772345,
twenty seven,twelve,-0.23451364,-0.36537835,-0.17722861,
twenty seven,thirteen,-0.23409414,-0.371863,-0.17723875,
twenty seven,fourteen,-0.22821018,-0.3532213,-0.17722826,
twenty seven,fifteen,-0.23272374,-0.3563066,-0.17710488,
twenty seven,sixteen,-0.23088044,-0.35390776,-0.17719616,
twenty seven,seventeen,-0.2344456,-0.3715571,-0.1771721,
twenty seven,eighteen,-0.23456253,-0.36731705,-0.17724182,
twenty seven,nineteen,-0.23095353,-0.3545784,-0.17713928,
twenty seven,twenty,5.515931,-0.08850415,-0.17240077,
twenty seven,thirty,-0.23071149,-0.3523184,-0.1771405,
twenty seven,forty,-0.2290996,-0.334014,-0.17689283,
twenty seven,fifty,-0.23467654,-0.3571095,-0.17680614,
twenty seven,sixty,-0.22485349,-0.2942023,-0.17688839,
twenty seven,seventy,-0.22357212,-0.32805443,-0.17692755,
twenty seven,eighty,-0.23213851,-0.3687915,-0.1772511,
twenty seven,ninety,-0.23415272,-0.37055874,-0.1772391,
twenty seven,hundred,-0.23076837,4.488004,-0.17719452,
twenty seven,thousand,-0.23184921,-0.14638147,-0.17721309,
twenty seven,<unk>,-0.23470448,-0.37039816,-0.17720148,
twenty seven,<start>,-0.23461314,-0.369788,-0.1772335,
twenty seven,<end>,-0.23507904,2.307159,5.6568503,
two hundred seven,<pad>,-0.18160541,-0.18232645,-0.3926452,-0.1776427
two hundred seven,one,-0.1741981,-0.1819748,-0.22310588,-0.17149347
two hundred seven,two,5.655988,-0.17197476,2.5584621,-0.16764435
two hundred seven,three,-0.16232803,-0.18202743,-0.3524385,-0.17730668
two hundred seven,four,-0.08063332,-0.17958072,-0.27989984,-0.17623688
two hundred seven,five,-0.1778256,-0.17558941,2.292802,-0.17456897
two hundred seven,six,-0.16742899,-0.18051942,-0.2455216,-0.17744836
two hundred seven,seven,-0.18153165,-0.18231484,-0.39376092,-0.177599
two hundred seven,eight,-0.18146981,-0.18217851,-0.39126515,-0.17763199
two hundred seven,nine,-0.18127702,-0.18225792,-0.390653,-0.17760321
two hundred seven,ten,-0.18162353,-0.18226759,-0.39108917,-0.17761384
two hundred seven,eleven,-0.18163593,-0.18225545,-0.39011973,-0.17763026
two hundred seven,twelve,-0.18164802,-0.18225211,-0.38909024,-0.17753229
two hundred seven,thirteen,-0.18161072,-0.18233243,-0.38758674,-0.17752498
two hundred seven,fourteen,-0.18156505,-0.18223388,-0.38762188,-0.17762993
two hundred seven,fifteen,-0.18165943,-0.18220118,-0.36697337,-0.1775224
two hundred seven,sixteen,-0.18153906,-0.18229225,-0.39119482,-0.1775934
two hundred seven,seventeen,-0.1817118,-0.18232584,-0.38730466,-0.17747094
two hundred seven,eighteen,-0.18173517,-0.1822567,-0.39265546,-0.17761105
two hundred seven,nineteen,-0.18137069,-0.18223026,-0.38432744,-0.17751943
two hundred seven,twenty,-0.1808474,-0.18211125,0.6644713,-0.177357
two hundred seven,thirty,-0.1809408,-0.18194687,-0.36722717,-0.17759967
two hundred seven,forty,-0.18121247,-0.18211003,-0.34642443,-0.17711248
two hundred seven,fifty,-0.181574,-0.18174979,-0.16112256,-0.17633298
two hundred seven,sixty,-0.17949232,-0.1698706,4.15707,-0.17615014
two hundred seven,seventy,-0.18007961,-0.1811373,-0.13433862,-0.17636517
two hundred seven,eighty,-0.18153155,-0.1822223,-0.38770124,-0.1775985
two hundred seven,ninety,-0.18168506,-0.18233034,-0.39394924,-0.17762482
two hundred seven,hundred,-0.1782032,5.6552095,-0.054390524,-0.177046
two hundred seven,thousand,-0.18079992,-0.04135594,-0.31192738,-0.17762275
two hundred seven,<unk>,-0.18171354,-0.1823464,-0.3952709,-0.17760424
two hundred seven,<start>,-0.18171723,-0.18232282,-0.39036116,-0.17760552
two hundred seven,<end>,-0.18179375,-0.18231365,-0.19283928,5.656843
