,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.26197413,-0.17710228,
thirteen,one,-0.037083913,-0.17680882,
thirteen,two,-0.24454328,-0.17709902,
thirteen,three,0.26961192,-0.17701404,
thirteen,four,-0.17620537,-0.17562613,
thirteen,five,-0.022143217,-0.1768385,
thirteen,six,-0.25793985,-0.17710777,
thirteen,seven,-0.19515038,-0.17703003,
thirteen,eight,-0.23803185,-0.17706501,
thirteen,nine,-0.25483623,-0.17706932,
thirteen,ten,-0.25987485,-0.17710182,
thirteen,eleven,-0.2614388,-0.1771057,
thirteen,twelve,-0.264498,-0.1770896,
thirteen,thirteen,-0.26122352,-0.17710525,
thirteen,fourteen,-0.21542759,-0.17704253,
thirteen,fifteen,5.535148,-0.17327635,
thirteen,sixteen,-0.17043923,-0.17705515,
thirteen,seventeen,-0.26239014,-0.17708722,
thirteen,eighteen,-0.26006722,-0.17709029,
thirteen,nineteen,-0.08244636,-0.17687292,
thirteen,twenty,-0.1976358,-0.17702973,
thirteen,thirty,0.833953,-0.17671768,
thirteen,forty,-0.25382,-0.17695083,
thirteen,fifty,-0.2573387,-0.17688851,
thirteen,sixty,-0.2524104,-0.17706883,
thirteen,seventy,-0.2408001,-0.17704402,
thirteen,eighty,-0.2550747,-0.17709945,
thirteen,ninety,-0.25570855,-0.17708927,
thirteen,hundred,-0.20750308,-0.17415884,
thirteen,thousand,-0.25740856,-0.17700595,
thirteen,<unk>,-0.2643881,-0.17710584,
thirteen,<start>,-0.2640243,-0.17710531,
thirteen,<end>,-0.2068857,5.6568522,
forty two,<pad>,-0.2555315,-0.33409217,-0.19027
forty two,one,0.24481872,0.5680867,-0.053456545
forty two,two,-0.09191103,-0.28563163,-0.18348567
forty two,three,-0.25392383,-0.33548445,-0.19032766
forty two,four,5.289193,3.5692236,-0.1037475
forty two,five,-0.23188639,-0.27241108,-0.18682408
forty two,six,-0.24590367,-0.32798964,-0.19006108
forty two,seven,-0.23872325,-0.31034106,-0.18963148
forty two,eight,-0.24536042,-0.31904137,-0.19010647
forty two,nine,-0.25020376,-0.3316367,-0.1904162
forty two,ten,-0.2576916,-0.33464912,-0.1904335
forty two,eleven,-0.25661537,-0.33314934,-0.19034787
forty two,twelve,-0.2570892,-0.3314085,-0.19016813
forty two,thirteen,-0.25735405,-0.336544,-0.19042523
forty two,fourteen,-0.20922866,-0.3177953,-0.19020319
forty two,fifteen,-0.25315347,-0.32615215,-0.18794292
forty two,sixteen,-0.25085443,-0.32278588,-0.18984294
forty two,seventeen,-0.257934,-0.33635706,-0.19012718
forty two,eighteen,-0.25713304,-0.331763,-0.19035158
forty two,nineteen,-0.24024107,-0.3182664,-0.18866047
forty two,twenty,1.7763662,0.15634984,-0.007470041
forty two,thirty,-0.25215903,-0.32376608,-0.18957214
forty two,forty,-0.22336985,-0.23584187,-0.18139406
forty two,fifty,-0.25725737,-0.32804498,-0.18873286
forty two,sixty,-0.24229553,-0.30209982,-0.18871576
forty two,seventy,-0.23834859,-0.3059361,-0.18868461
forty two,eighty,-0.2534487,-0.3295266,-0.19020806
forty two,ninety,-0.25730085,-0.33439603,-0.19030486
forty two,hundred,-0.25082812,4.129633,-0.18973884
forty two,thousand,-0.2514309,-0.07111559,-0.19039305
forty two,<unk>,-0.25722477,-0.33466443,-0.19007075
forty two,<start>,-0.2577256,-0.33450505,-0.19012478
forty two,<end>,-0.2582508,0.28210157,5.6522393
