,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.27309877,-0.17726761,
seventeen,one,5.501466,-0.17621087,
seventeen,two,-0.19081268,-0.1771555,
seventeen,three,0.24300258,-0.17711273,
seventeen,four,-0.16406384,-0.1762946,
seventeen,five,0.96285784,-0.17608422,
seventeen,six,-0.26636514,-0.17727345,
seventeen,seven,0.20513168,-0.17697538,
seventeen,eight,-0.22911875,-0.17710467,
seventeen,nine,-0.26094797,-0.17723264,
seventeen,ten,-0.27126,-0.17726056,
seventeen,eleven,-0.27367255,-0.17726879,
seventeen,twelve,-0.27407137,-0.17724374,
seventeen,thirteen,-0.2736763,-0.17726614,
seventeen,fourteen,-0.19381182,-0.17720407,
seventeen,fifteen,-0.19423178,-0.17593925,
seventeen,sixteen,-0.23587291,-0.17718899,
seventeen,seventeen,-0.2729652,-0.17724052,
seventeen,eighteen,-0.27164376,-0.17725275,
seventeen,nineteen,-0.25539982,-0.17722023,
seventeen,twenty,-0.17518169,-0.17704734,
seventeen,thirty,-0.21095878,-0.17696328,
seventeen,forty,-0.11414256,-0.17553316,
seventeen,fifty,-0.27478004,-0.17717336,
seventeen,sixty,-0.2696359,-0.17720386,
seventeen,seventy,-0.14277078,-0.17682262,
seventeen,eighty,-0.25947964,-0.1772196,
seventeen,ninety,-0.26950115,-0.17723851,
seventeen,hundred,-0.23998208,-0.17049442,
seventeen,thousand,-0.26461127,-0.17684829,
seventeen,<unk>,-0.27244738,-0.17725408,
seventeen,<start>,-0.2748465,-0.17725444,
seventeen,<end>,-0.24310882,5.65685,
twenty one,<pad>,-0.26002505,-0.18841769,-0.17947733
twenty one,one,2.4109135,5.654593,-0.09970247
twenty one,two,0.2401194,-0.15892291,-0.17759618
twenty one,three,-0.2583076,-0.1881621,-0.17945004
twenty one,four,-0.22818473,-0.10572848,-0.17736442
twenty one,five,-0.24191114,-0.18505116,-0.17938232
twenty one,six,-0.24207519,-0.18785788,-0.17946406
twenty one,seven,-0.25302526,-0.18596081,-0.17938626
twenty one,eight,-0.25866187,-0.18800315,-0.17946579
twenty one,nine,-0.25909436,-0.18814875,-0.17947857
twenty one,ten,-0.2606142,-0.18847428,-0.17947792
twenty one,eleven,-0.25971985,-0.18816607,-0.17945762
twenty one,twelve,-0.26036063,-0.1877769,-0.17941375
twenty one,thirteen,-0.2591015,-0.18818901,-0.17944197
twenty one,fourteen,-0.25537208,-0.18745638,-0.17946886
twenty one,fifteen,-0.25807315,-0.18713874,-0.17933361
twenty one,sixteen,-0.25346074,-0.18668175,-0.17940429
twenty one,seventeen,-0.26041195,-0.18843679,-0.1794242
twenty one,eighteen,-0.26034433,-0.18813306,-0.1794649
twenty one,nineteen,-0.2570614,-0.18704253,-0.17937462
twenty one,twenty,5.016806,-0.1612076,-0.17847048
twenty one,thirty,-0.25828958,-0.18813184,-0.17945917
twenty one,forty,-0.25399256,-0.18630007,-0.1792332
twenty one,fifty,-0.26062322,-0.18812175,-0.17930853
twenty one,sixty,-0.2444967,-0.18045375,-0.17904581
twenty one,seventy,-0.24870285,-0.18543302,-0.17909966
twenty one,eighty,-0.2573412,-0.18784642,-0.1794672
twenty one,ninety,-0.26037365,-0.18848807,-0.17947318
twenty one,hundred,-0.25758138,-0.11569526,-0.17940743
twenty one,thousand,-0.25864697,-0.1843807,-0.17947373
twenty one,<unk>,-0.26053965,-0.18823843,-0.17942227
twenty one,<start>,-0.26056919,-0.18816872,-0.1794382
twenty one,<end>,-0.26087797,-0.058379102,5.656328
