,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.26262128,-0.17718294,
seventy eight,one,-0.18710467,-0.1765906,
seventy eight,two,-0.0071801925,-0.17704037,
seventy eight,three,-0.22445811,-0.17710628,
seventy eight,four,-0.12722544,-0.1766996,
seventy eight,five,-0.25427815,-0.17695092,
seventy eight,six,-0.22997484,-0.17718138,
seventy eight,seven,-0.17833248,-0.17700705,
seventy eight,eight,0.5158794,-0.17668495,
seventy eight,nine,0.34714222,-0.17684723,
seventy eight,ten,-0.26197782,-0.17716977,
seventy eight,eleven,-0.26374564,-0.17719693,
seventy eight,twelve,-0.2668869,-0.17718227,
seventy eight,thirteen,-0.2657965,-0.17717934,
seventy eight,fourteen,-0.26459348,-0.17718548,
seventy eight,fifteen,-0.25914904,-0.17710598,
seventy eight,sixteen,-0.17782089,-0.17698835,
seventy eight,seventeen,-0.2653686,-0.17712505,
seventy eight,eighteen,-0.26621643,-0.17717037,
seventy eight,nineteen,-0.19697507,-0.17693892,
seventy eight,twenty,-0.23788272,-0.17710085,
seventy eight,thirty,-0.25494668,-0.17712884,
seventy eight,forty,-0.20708787,-0.17657867,
seventy eight,fifty,-0.25910148,-0.17712727,
seventy eight,sixty,-0.2549029,-0.1770265,
seventy eight,seventy,0.11573574,-0.17579223,
seventy eight,eighty,5.570169,-0.17604518,
seventy eight,ninety,-0.26660192,-0.1771925,
seventy eight,hundred,-0.14317529,-0.1711028,
seventy eight,thousand,-0.23260686,-0.17686306,
seventy eight,<unk>,-0.2659994,-0.17717831,
seventy eight,<start>,-0.2671028,-0.17718151,
seventy eight,<end>,-0.1998127,5.6568513,
eight hundred seven,<pad>,-0.25644845,-0.1856584,-0.2001592
eight hundred seven,one,-0.22504225,-0.1850431,-0.1891715
eight hundred seven,two,5.5119667,-0.18289928,-0.17722525
eight hundred seven,three,-0.14541319,-0.1851838,-0.19486667
eight hundred seven,four,0.9812717,-0.17756093,-0.17702177
eight hundred seven,five,-0.24345046,-0.17725396,-0.14253555
eight hundred seven,six,0.14309777,-0.18069711,-0.19093198
eight hundred seven,seven,-0.25339302,-0.18542174,-0.19960499
eight hundred seven,eight,-0.21236183,-0.18339604,-0.19521332
eight hundred seven,nine,-0.14212556,-0.18363985,-0.19574516
eight hundred seven,ten,-0.25809714,-0.18525663,-0.1987835
eight hundred seven,eleven,-0.25891843,-0.18559726,-0.20108488
eight hundred seven,twelve,-0.26001123,-0.18541676,-0.19983399
eight hundred seven,thirteen,-0.25663713,-0.18570596,-0.19974518
eight hundred seven,fourteen,-0.25914347,-0.18539815,-0.19972016
eight hundred seven,fifteen,-0.26075986,-0.18545967,-0.19913507
eight hundred seven,sixteen,-0.25284693,-0.18495528,-0.19527099
eight hundred seven,seventeen,-0.26045474,-0.18564622,-0.19742745
eight hundred seven,eighteen,-0.261463,-0.18524763,-0.19948274
eight hundred seven,nineteen,-0.24489973,-0.18493953,-0.19261456
eight hundred seven,twenty,-0.25198093,-0.18488902,-0.06036843
eight hundred seven,thirty,-0.2511531,-0.18481636,-0.19711034
eight hundred seven,forty,-0.22890097,-0.18245307,-0.17456982
eight hundred seven,fifty,-0.25405636,-0.18380158,-0.17733082
eight hundred seven,sixty,-0.20264743,-0.15328798,0.097338505
eight hundred seven,seventy,-0.07814933,-0.17729715,-0.13868964
eight hundred seven,eighty,0.103898294,-0.17888062,-0.18842454
eight hundred seven,ninety,-0.26006448,-0.18570189,-0.20052096
eight hundred seven,hundred,-0.16961774,5.6538444,-0.16878267
eight hundred seven,thousand,-0.2080046,0.00466722,-0.19434695
eight hundred seven,<unk>,-0.26084146,-0.18575402,-0.20043877
eight hundred seven,<start>,-0.26031807,-0.18553652,-0.19937082
eight hundred seven,<end>,-0.26303402,-0.1757161,5.648189
