,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.23888668,-0.17822514,
eighty nine,one,-0.231679,-0.1773475,
eighty nine,two,-0.026357064,-0.17792217,
eighty nine,three,-0.20941867,-0.17808132,
eighty nine,four,0.114925146,-0.17348613,
eighty nine,five,-0.24138622,-0.17788616,
eighty nine,six,-0.14451519,-0.17792499,
eighty nine,seven,-0.22860038,-0.1779763,
eighty nine,eight,0.3001545,-0.17667748,
eighty nine,nine,-0.089293316,-0.17787583,
eighty nine,ten,-0.24114004,-0.17817126,
eighty nine,eleven,-0.2418427,-0.17823331,
eighty nine,twelve,-0.24352704,-0.17817073,
eighty nine,thirteen,-0.24179442,-0.17821616,
eighty nine,fourteen,-0.23887528,-0.17814392,
eighty nine,fifteen,-0.22484392,-0.17769067,
eighty nine,sixteen,-0.22274667,-0.17788717,
eighty nine,seventeen,-0.24339329,-0.17810383,
eighty nine,eighteen,-0.24326374,-0.17815678,
eighty nine,nineteen,-0.14493506,-0.17697997,
eighty nine,twenty,-0.18715465,-0.17791805,
eighty nine,thirty,-0.22412616,-0.17797181,
eighty nine,forty,-0.15567374,-0.17541803,
eighty nine,fifty,-0.23790748,-0.17792143,
eighty nine,sixty,-0.14337349,-0.17331402,
eighty nine,seventy,-0.043152094,-0.17623346,
eighty nine,eighty,5.6192923,-0.17526096,
eighty nine,ninety,-0.24453011,-0.17823647,
eighty nine,hundred,-0.17327031,-0.15772773,
eighty nine,thousand,-0.2198226,-0.17725141,
eighty nine,<unk>,-0.2443323,-0.17819905,
eighty nine,<start>,-0.24387743,-0.17820846,
eighty nine,<end>,-0.22065231,5.656818,
eight hundred nine,<pad>,-0.2249955,-0.19803573,-0.17839016
eight hundred nine,one,-0.16782047,-0.19278002,-0.17291616
eight hundred nine,two,5.637383,-0.18821122,-0.17655502
eight hundred nine,three,-0.04451259,-0.19561645,-0.17772405
eight hundred nine,four,0.047539234,-0.18796304,-0.1774316
eight hundred nine,five,-0.20787808,-0.18572825,-0.17650905
eight hundred nine,six,0.073840685,-0.19523872,-0.17833868
eight hundred nine,seven,-0.22148035,-0.19703627,-0.17823109
eight hundred nine,eight,-0.181316,-0.19327345,-0.17814599
eight hundred nine,nine,-0.115512356,-0.19631386,-0.17831916
eight hundred nine,ten,-0.22503084,-0.19745484,-0.1783242
eight hundred nine,eleven,-0.22528893,-0.19727665,-0.17832097
eight hundred nine,twelve,-0.22776856,-0.19709836,-0.17817461
eight hundred nine,thirteen,-0.22186218,-0.19782501,-0.17829639
eight hundred nine,fourteen,-0.22726372,-0.19755639,-0.17839748
eight hundred nine,fifteen,-0.22729118,-0.19475223,-0.17626956
eight hundred nine,sixteen,-0.21773416,-0.19642375,-0.17821112
eight hundred nine,seventeen,-0.22722271,-0.1975857,-0.17779669
eight hundred nine,eighteen,-0.22814207,-0.1970695,-0.17836747
eight hundred nine,nineteen,-0.21223132,-0.19489354,-0.17787443
eight hundred nine,twenty,-0.22008738,-0.19418652,-0.16603181
eight hundred nine,thirty,-0.21688919,-0.1944184,-0.17809616
eight hundred nine,forty,-0.19959559,-0.19227041,-0.17718771
eight hundred nine,fifty,-0.2203049,-0.16923471,-0.16441122
eight hundred nine,sixty,-0.16997959,-0.13365507,-0.17171444
eight hundred nine,seventy,-0.10407163,-0.19407554,-0.17766851
eight hundred nine,eighty,0.029699225,-0.19410993,-0.17812717
eight hundred nine,ninety,-0.22742692,-0.19803949,-0.1782845
eight hundred nine,hundred,-0.1683263,5.6445036,-0.17788729
eight hundred nine,thousand,-0.17334513,0.16087003,-0.1781497
eight hundred nine,<unk>,-0.22814173,-0.19819893,-0.17834446
eight hundred nine,<start>,-0.22723384,-0.19790542,-0.17832689
eight hundred nine,<end>,-0.22970858,-0.041146114,5.656824
