,,Time_0,Time_1,Time_2,Time_3
sixty two,<pad>,-0.5181579,-0.1921313,-0.17767942,
sixty two,one,0.020752108,-0.18595144,-0.17408094,
sixty two,two,4.289004,-0.19008093,-0.17719592,
sixty two,three,-0.31307843,-0.19112936,-0.17743401,
sixty two,four,2.552488,-0.13932064,-0.17350377,
sixty two,five,1.2303029,-0.17110449,-0.17610902,
sixty two,six,0.68837905,-0.1900304,-0.17761026,
sixty two,seven,-0.39619595,-0.18927003,-0.17748457,
sixty two,eight,0.1635785,-0.1855312,-0.17743666,
sixty two,nine,0.12662345,-0.18758208,-0.17756277,
sixty two,ten,-0.5287825,-0.19164978,-0.1776729,
sixty two,eleven,-0.5198539,-0.19194186,-0.1776915,
sixty two,twelve,-0.53521305,-0.19178857,-0.1776333,
sixty two,thirteen,-0.5142219,-0.19214004,-0.1776667,
sixty two,fourteen,-0.50374997,-0.1911033,-0.17767452,
sixty two,fifteen,-0.44745678,-0.1896866,-0.17722036,
sixty two,sixteen,-0.2357943,-0.18782453,-0.1774416,
sixty two,seventeen,-0.5337496,-0.19195732,-0.17748073,
sixty two,eighteen,-0.5306862,-0.191254,-0.17764503,
sixty two,nineteen,-0.46479926,-0.19020462,-0.17721532,
sixty two,twenty,1.0594797,-0.1835737,-0.1687898,
sixty two,thirty,-0.46950176,-0.18917356,-0.17747225,
sixty two,forty,-0.3400116,-0.18338619,-0.1759013,
sixty two,fifty,-0.52239,-0.19055279,-0.17720343,
sixty two,sixty,-0.028440723,-0.16413566,-0.17430282,
sixty two,seventy,-0.03616448,-0.1825883,-0.17615263,
sixty two,eighty,0.06663552,-0.18818201,-0.17753887,
sixty two,ninety,-0.5249284,-0.19194718,-0.17765638,
sixty two,hundred,-0.12680997,5.650206,-0.17748086,
sixty two,thousand,-0.4847028,-0.14992897,-0.17767379,
sixty two,<unk>,-0.53685445,-0.19207984,-0.17759994,
sixty two,<start>,-0.5388521,-0.19200438,-0.1776344,
sixty two,<end>,-0.546848,0.089028634,5.6568456,
six hundred two,<pad>,-0.32872465,-0.17816609,-0.25082996,-0.17767924
six hundred two,one,0.6323092,-0.17776814,-0.159325,-0.1732452
six hundred two,two,4.1384053,-0.17186676,5.5158577,-0.15841335
six hundred two,three,-0.23393603,-0.17807189,-0.24273631,-0.1775431
six hundred two,four,0.2938324,-0.1771911,-0.22491276,-0.17715266
six hundred two,five,0.34820554,-0.17535332,-0.047581263,-0.17688447
six hundred two,six,3.5216777,-0.17548609,-0.1975638,-0.17757675
six hundred two,seven,-0.326897,-0.17814529,-0.25005233,-0.17760932
six hundred two,eight,-0.3228435,-0.17807929,-0.25128436,-0.1776696
six hundred two,nine,-0.32552218,-0.17812449,-0.25134492,-0.17765492
six hundred two,ten,-0.32941955,-0.17815188,-0.25195053,-0.17767237
six hundred two,eleven,-0.32634234,-0.17810345,-0.24997282,-0.17766565
six hundred two,twelve,-0.3296815,-0.17814367,-0.24988082,-0.1775957
six hundred two,thirteen,-0.3270439,-0.178175,-0.25144032,-0.17763326
six hundred two,fourteen,-0.3290007,-0.17813312,-0.2509531,-0.17768161
six hundred two,fifteen,-0.32556698,-0.1780292,-0.24007095,-0.17760512
six hundred two,sixteen,-0.32375327,-0.17811796,-0.24852662,-0.17760186
six hundred two,seventeen,-0.32940614,-0.17815901,-0.24569744,-0.17752862
six hundred two,eighteen,-0.32997018,-0.1781487,-0.25157872,-0.17766464
six hundred two,nineteen,-0.32711634,-0.17813069,-0.24949786,-0.17760907
six hundred two,twenty,-0.31292036,-0.17801331,0.90240926,-0.1774409
six hundred two,thirty,-0.32317248,-0.17790435,-0.23516336,-0.17762052
six hundred two,forty,-0.3217876,-0.17801169,-0.23647827,-0.17740065
six hundred two,fifty,-0.32950518,-0.17807093,-0.23206246,-0.17739531
six hundred two,sixty,-0.2648489,-0.17540099,0.39465585,-0.17692849
six hundred two,seventy,-0.317398,-0.17778294,-0.19214298,-0.17696713
six hundred two,eighty,-0.3249168,-0.17804801,-0.24584053,-0.17762202
six hundred two,ninety,-0.32796276,-0.17816168,-0.25113943,-0.17766659
six hundred two,hundred,-0.2832882,5.6567926,-0.15317157,-0.17716202
six hundred two,thousand,-0.3239805,-0.15136643,-0.23661156,-0.17766137
six hundred two,<unk>,-0.32851267,-0.17817248,-0.25066605,-0.17762221
six hundred two,<start>,-0.32950392,-0.17816356,-0.25016508,-0.17764892
six hundred two,<end>,-0.331409,-0.17815143,-0.16428147,5.6568227
