,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.040300388,0.033741742,0.030119153,
forty two,one,0.025105298,0.026320057,0.02648735,
forty two,two,0.033711363,0.037466522,0.03914045,
forty two,three,0.032355323,0.033034112,0.033826917,
forty two,four,0.032050807,0.03524468,0.03653898,
forty two,five,0.025979713,0.02438437,0.023540506,
forty two,six,0.030271074,0.028901892,0.028194811,
forty two,seven,0.033356454,0.032305706,0.031541735,
forty two,eight,0.023100272,0.024343383,0.025534324,
forty two,nine,0.027208686,0.026983496,0.026661752,
forty two,ten,0.02723198,0.027327683,0.027142923,
forty two,eleven,0.033656638,0.035456747,0.036921926,
forty two,twelve,0.031232286,0.028425789,0.026873307,
forty two,thirteen,0.030602302,0.029707594,0.030231904,
forty two,fourteen,0.03199976,0.034117624,0.034951657,
forty two,fifteen,0.029060267,0.028782342,0.028581476,
forty two,sixteen,0.024607152,0.023681574,0.02326376,
forty two,seventeen,0.022784794,0.021274893,0.02124846,
forty two,eighteen,0.022191329,0.022421047,0.02249389,
forty two,nineteen,0.036689643,0.039702103,0.040653814,
forty two,twenty,0.026906129,0.028065499,0.028910743,
forty two,thirty,0.02771061,0.02771786,0.028087411,
forty two,forty,0.028915644,0.026483908,0.024722956,
forty two,fifty,0.02842675,0.026182212,0.024961272,
forty two,sixty,0.03537627,0.03902626,0.039432995,
forty two,seventy,0.033127163,0.03564507,0.037150092,
forty two,eighty,0.029965254,0.036318723,0.039422553,
forty two,ninety,0.03453584,0.03660736,0.038612153,
forty two,hundred,0.032638986,0.030316837,0.029410914,
forty two,thousand,0.027785756,0.0271994,0.025902553,
forty two,<unk>,0.03747748,0.033444628,0.031111158,
forty two,<start>,0.024581438,0.02503456,0.025623068,
forty two,<end>,0.039057154,0.03433436,0.03270299,
four hundred two,<pad>,0.03975732,0.035300717,0.032866046,0.031706654
four hundred two,one,0.027212821,0.02711706,0.026717285,0.026466796
four hundred two,two,0.03151408,0.033497345,0.03446761,0.035211384
four hundred two,three,0.031009179,0.032600027,0.034050364,0.035165485
four hundred two,four,0.032135673,0.03455377,0.035455532,0.036028348
four hundred two,five,0.024146795,0.023225399,0.02273668,0.022421815
four hundred two,six,0.029136652,0.028556658,0.028172564,0.027879927
four hundred two,seven,0.034440756,0.03244249,0.031078383,0.03036235
four hundred two,eight,0.024766076,0.02566108,0.026353186,0.0267499
four hundred two,nine,0.028660154,0.028244771,0.0278285,0.027562298
four hundred two,ten,0.027663691,0.02879062,0.029316809,0.029376829
four hundred two,eleven,0.0332041,0.033633463,0.03443157,0.034968503
four hundred two,twelve,0.03013649,0.028120222,0.027171852,0.026713995
four hundred two,thirteen,0.034713592,0.0334853,0.033668328,0.034169205
four hundred two,fourteen,0.032124847,0.033200018,0.033601064,0.03377273
four hundred two,fifteen,0.029036645,0.02951099,0.02976145,0.02992711
four hundred two,sixteen,0.02659889,0.024877999,0.023996823,0.023586914
four hundred two,seventeen,0.024489816,0.022864709,0.022334706,0.022190439
four hundred two,eighteen,0.023223054,0.023933848,0.024133023,0.024260089
four hundred two,nineteen,0.032741442,0.033609025,0.03379627,0.03378588
four hundred two,twenty,0.03022348,0.031354252,0.032200955,0.03268629
four hundred two,thirty,0.026850915,0.0272211,0.027889423,0.028238155
four hundred two,forty,0.029460413,0.028165998,0.026970305,0.02611651
four hundred two,fifty,0.028557485,0.028089454,0.027960707,0.027744414
four hundred two,sixty,0.031759,0.035462588,0.03665284,0.036853205
four hundred two,seventy,0.032730546,0.03430659,0.035305735,0.03584032
four hundred two,eighty,0.030048184,0.03456454,0.036425937,0.037474222
four hundred two,ninety,0.030857496,0.032492455,0.034090996,0.035149187
four hundred two,hundred,0.030181462,0.02805627,0.027160028,0.026800066
four hundred two,thousand,0.030031174,0.029992623,0.029360455,0.02883069
four hundred two,<unk>,0.037052915,0.034922484,0.033333268,0.03211102
four hundred two,<start>,0.026291935,0.026406176,0.026731655,0.026951732
four hundred two,<end>,0.039242953,0.03573993,0.033979643,0.032897443
