,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.033552036,0.032256637,0.030592127,
thirty six,one,0.02112687,0.019981517,0.019494167,
thirty six,two,0.027905066,0.025840428,0.02435771,
thirty six,three,0.036897328,0.032617725,0.031049505,
thirty six,four,0.032430924,0.030218182,0.029513601,
thirty six,five,0.031872123,0.033290807,0.03362708,
thirty six,six,0.03094668,0.03245832,0.033310097,
thirty six,seven,0.035527773,0.035473753,0.034856826,
thirty six,eight,0.034937933,0.036705542,0.03731725,
thirty six,nine,0.024970297,0.02385823,0.02349239,
thirty six,ten,0.035815645,0.034080718,0.033671867,
thirty six,eleven,0.01952253,0.024310548,0.026994765,
thirty six,twelve,0.02787892,0.029515386,0.030323852,
thirty six,thirteen,0.021836875,0.01965754,0.01888018,
thirty six,fourteen,0.03407639,0.033487722,0.033003785,
thirty six,fifteen,0.028683601,0.03174259,0.033346545,
thirty six,sixteen,0.021489084,0.02106667,0.021081358,
thirty six,seventeen,0.024241315,0.022967976,0.022221914,
thirty six,eighteen,0.029363427,0.02799709,0.027668968,
thirty six,nineteen,0.02715871,0.029015878,0.028828762,
thirty six,twenty,0.03492943,0.035392128,0.03521217,
thirty six,thirty,0.034966182,0.03448173,0.03465648,
thirty six,forty,0.03185849,0.031547543,0.031617343,
thirty six,fifty,0.024881622,0.027076028,0.027446942,
thirty six,sixty,0.029490381,0.032327738,0.033694364,
thirty six,seventy,0.03731312,0.033334114,0.031179601,
thirty six,eighty,0.03185934,0.032891434,0.03366743,
thirty six,ninety,0.043294903,0.041290905,0.04084296,
thirty six,hundred,0.041643344,0.037780855,0.03635578,
thirty six,thousand,0.030651985,0.033401176,0.034386497,
thirty six,<unk>,0.024897756,0.027638374,0.02918986,
thirty six,<start>,0.030617004,0.035812136,0.038226556,
thirty six,<end>,0.023362953,0.020482631,0.019891247,
five hundred nine,<pad>,0.032848675,0.031189868,0.029494338,0.028429449
five hundred nine,one,0.022993408,0.021789031,0.02113366,0.020864274
five hundred nine,two,0.02883297,0.025801973,0.023964513,0.022829754
five hundred nine,three,0.03633982,0.034932505,0.034651473,0.034615155
five hundred nine,four,0.029570172,0.027230099,0.026411552,0.026090175
five hundred nine,five,0.030595774,0.031202773,0.031521495,0.031675156
five hundred nine,six,0.03183126,0.035036173,0.037187766,0.038561955
five hundred nine,seven,0.03797125,0.03886134,0.0387591,0.038563468
five hundred nine,eight,0.034331303,0.03506264,0.03547201,0.03569304
five hundred nine,nine,0.026678016,0.025442677,0.025049089,0.024833346
five hundred nine,ten,0.033121195,0.032075293,0.031486344,0.031001933
five hundred nine,eleven,0.021669952,0.025098091,0.027062327,0.028088927
five hundred nine,twelve,0.027016435,0.027440293,0.027749717,0.027897468
five hundred nine,thirteen,0.022850502,0.021940969,0.021684567,0.021690445
five hundred nine,fourteen,0.033786986,0.032512467,0.031952515,0.03155603
five hundred nine,fifteen,0.027121859,0.02989464,0.031421557,0.03246147
five hundred nine,sixteen,0.021237373,0.021064978,0.021269701,0.021404432
five hundred nine,seventeen,0.025107253,0.022304555,0.021367121,0.021127157
five hundred nine,eighteen,0.029828314,0.029448142,0.029288424,0.029343592
five hundred nine,nineteen,0.028740361,0.029214442,0.028320095,0.027558537
five hundred nine,twenty,0.034549586,0.034243356,0.03378286,0.03347178
five hundred nine,thirty,0.03316843,0.0325979,0.0322923,0.03215919
five hundred nine,forty,0.032248992,0.032170944,0.032217175,0.032155443
five hundred nine,fifty,0.023749314,0.024178667,0.023975486,0.023725713
five hundred nine,sixty,0.03180401,0.033571128,0.03424598,0.034432516
five hundred nine,seventy,0.03603477,0.03328048,0.031727277,0.031014333
five hundred nine,eighty,0.032207966,0.03506038,0.036760546,0.037777543
five hundred nine,ninety,0.044894885,0.04332387,0.042974655,0.04292718
five hundred nine,hundred,0.040801868,0.038660698,0.037908066,0.037481546
five hundred nine,thousand,0.02905948,0.032901987,0.034058914,0.03415343
five hundred nine,<unk>,0.023818916,0.025939193,0.027438613,0.028385013
five hundred nine,<start>,0.031376164,0.034569092,0.03570204,0.03615755
five hundred nine,<end>,0.0238128,0.021959316,0.021668678,0.021873122
