,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.037555624,0.03380938,,
sixteen,one,0.03067307,0.02982958,,
sixteen,two,0.032812174,0.035599284,,
sixteen,three,0.031198872,0.032194756,,
sixteen,four,0.032819107,0.0359697,,
sixteen,five,0.025270319,0.024099581,,
sixteen,six,0.029667992,0.027789932,,
sixteen,seven,0.033652984,0.031565897,,
sixteen,eight,0.024818901,0.025426632,,
sixteen,nine,0.030593842,0.031065468,,
sixteen,ten,0.024479287,0.02579383,,
sixteen,eleven,0.03390327,0.03663375,,
sixteen,twelve,0.032046195,0.02891729,,
sixteen,thirteen,0.031827684,0.03097566,,
sixteen,fourteen,0.03109687,0.03415668,,
sixteen,fifteen,0.028492343,0.028510762,,
sixteen,sixteen,0.026673002,0.024890581,,
sixteen,seventeen,0.02399484,0.021593193,,
sixteen,eighteen,0.021197598,0.020859936,,
sixteen,nineteen,0.03189841,0.03491502,,
sixteen,twenty,0.027063461,0.029373417,,
sixteen,thirty,0.02731948,0.02785642,,
sixteen,forty,0.028781176,0.026996637,,
sixteen,fifty,0.028722141,0.027343065,,
sixteen,sixty,0.037789293,0.042278465,,
sixteen,seventy,0.03182798,0.03428294,,
sixteen,eighty,0.028476,0.031836145,,
sixteen,ninety,0.03300378,0.034137614,,
sixteen,hundred,0.029491203,0.027167063,,
sixteen,thousand,0.031902276,0.030995108,,
sixteen,<unk>,0.037566435,0.035050042,,
sixteen,<start>,0.027248848,0.026486034,,
sixteen,<end>,0.036135457,0.031599946,,
one hundred six,<pad>,0.039206237,0.035791185,0.03399671,0.033185456
one hundred six,one,0.029373426,0.028259976,0.027498957,0.02712334
one hundred six,two,0.031734914,0.033732936,0.03482035,0.035665013
one hundred six,three,0.0328674,0.035183843,0.036924176,0.03817787
one hundred six,four,0.030891972,0.033610374,0.034526914,0.034947198
one hundred six,five,0.023547964,0.022909846,0.022499846,0.02215857
one hundred six,six,0.028555857,0.027445864,0.026676167,0.02614397
one hundred six,seven,0.03269309,0.031033078,0.029868912,0.02922548
one hundred six,eight,0.025327919,0.026016928,0.026608873,0.026975926
one hundred six,nine,0.030642355,0.030233487,0.029604556,0.029145213
one hundred six,ten,0.027371256,0.028918657,0.029779214,0.03015747
one hundred six,eleven,0.032885283,0.032823008,0.033298936,0.03368947
one hundred six,twelve,0.030406255,0.027751887,0.026608618,0.026169153
one hundred six,thirteen,0.035397716,0.034235463,0.034441277,0.034883674
one hundred six,fourteen,0.031900518,0.032843314,0.03320792,0.03334526
one hundred six,fifteen,0.028309638,0.028954241,0.029079454,0.029126551
one hundred six,sixteen,0.027041065,0.025237896,0.024286006,0.023816165
one hundred six,seventeen,0.027166719,0.02504173,0.024389327,0.024185767
one hundred six,eighteen,0.022809958,0.022795193,0.022866933,0.022983031
one hundred six,nineteen,0.030537894,0.0317529,0.032199904,0.03224362
one hundred six,twenty,0.028498897,0.030817272,0.03234874,0.033269547
one hundred six,thirty,0.027144538,0.027747989,0.02838463,0.02868045
one hundred six,forty,0.030144187,0.028520642,0.02720393,0.026287463
one hundred six,fifty,0.028477808,0.02870053,0.028837899,0.028705332
one hundred six,sixty,0.031903666,0.03557008,0.036954585,0.037283015
one hundred six,seventy,0.031006083,0.032024812,0.032629278,0.033050362
one hundred six,eighty,0.028939195,0.032046065,0.033348206,0.0341111
one hundred six,ninety,0.029794095,0.031669218,0.033205133,0.03417175
one hundred six,hundred,0.02861148,0.0265706,0.025635496,0.025212629
one hundred six,thousand,0.033091187,0.032441013,0.031648885,0.03106662
one hundred six,<unk>,0.03678239,0.035653427,0.03442771,0.033462666
one hundred six,<start>,0.027458724,0.027732752,0.028047614,0.02825331
one hundred six,<end>,0.039480384,0.035933837,0.034144845,0.03309759
