,,Time_0,Time_1,Time_2,Time_3
eighty nine,<pad>,0.035709012,0.03464933,0.03356926,
eighty nine,one,0.021569215,0.019793075,0.019036602,
eighty nine,two,0.0287315,0.02614692,0.024502339,
eighty nine,three,0.03720658,0.035336584,0.034562215,
eighty nine,four,0.03123139,0.029122723,0.028451448,
eighty nine,five,0.031953007,0.032563772,0.032807488,
eighty nine,six,0.03150713,0.033394646,0.034433562,
eighty nine,seven,0.03561213,0.03494692,0.033883736,
eighty nine,eight,0.03219282,0.03363173,0.03409349,
eighty nine,nine,0.025068985,0.024528265,0.024191095,
eighty nine,ten,0.03499119,0.0336941,0.0332174,
eighty nine,eleven,0.02008598,0.023539713,0.025653096,
eighty nine,twelve,0.02939036,0.029766016,0.03001169,
eighty nine,thirteen,0.021617685,0.019822506,0.019153215,
eighty nine,fourteen,0.034073725,0.035049133,0.035100225,
eighty nine,fifteen,0.02562969,0.027438382,0.028550837,
eighty nine,sixteen,0.020737583,0.020581981,0.02081413,
eighty nine,seventeen,0.02485142,0.02325668,0.022586783,
eighty nine,eighteen,0.029397542,0.028620984,0.028145049,
eighty nine,nineteen,0.028024381,0.028932746,0.02828235,
eighty nine,twenty,0.033910826,0.03444779,0.0344771,
eighty nine,thirty,0.034917645,0.034441486,0.0342574,
eighty nine,forty,0.030169211,0.029096236,0.028615454,
eighty nine,fifty,0.025179159,0.026806224,0.02711214,
eighty nine,sixty,0.0313816,0.035148006,0.037147656,
eighty nine,seventy,0.036654204,0.031990275,0.02948196,
eighty nine,eighty,0.033004347,0.03553057,0.036894802,
eighty nine,ninety,0.045697685,0.045634255,0.046222206,
eighty nine,hundred,0.04377485,0.03926625,0.03777248,
eighty nine,thousand,0.027801905,0.030938698,0.032048035,
eighty nine,<unk>,0.02514029,0.026136165,0.026980812,
eighty nine,<start>,0.028804278,0.033590257,0.036171097,
eighty nine,<end>,0.023982763,0.022157446,0.021772753,
eight hundred nine,<pad>,0.035117023,0.033564847,0.031879507,0.030792398
eight hundred nine,one,0.023910418,0.022087103,0.021116337,0.02068945
eight hundred nine,two,0.028917778,0.025971629,0.024210362,0.023121174
eight hundred nine,three,0.036986902,0.03700475,0.037488636,0.037891634
eight hundred nine,four,0.029160667,0.027150862,0.026479052,0.02621618
eight hundred nine,five,0.030924229,0.031167546,0.03139067,0.03154959
eight hundred nine,six,0.032446586,0.035086848,0.036941603,0.038190797
eight hundred nine,seven,0.037940595,0.038793214,0.038403377,0.038003135
eight hundred nine,eight,0.033878688,0.033836108,0.033809885,0.033757895
eight hundred nine,nine,0.027467975,0.025850985,0.025076373,0.024608081
eight hundred nine,ten,0.03293567,0.032094195,0.03143157,0.030847494
eight hundred nine,eleven,0.02211109,0.024778046,0.026456509,0.027397595
eight hundred nine,twelve,0.027896026,0.02755313,0.0276305,0.02773545
eight hundred nine,thirteen,0.022150075,0.021541858,0.021392494,0.021398973
eight hundred nine,fourteen,0.031812143,0.031702213,0.031519774,0.031331148
eight hundred nine,fifteen,0.025845414,0.027796533,0.029022602,0.029899666
eight hundred nine,sixteen,0.020746699,0.020153437,0.020159889,0.02019655
eight hundred nine,seventeen,0.025289241,0.022977715,0.022289483,0.022144651
eight hundred nine,eighteen,0.028125033,0.027305594,0.026877025,0.026718134
eight hundred nine,nineteen,0.027210586,0.027651697,0.026746431,0.02596941
eight hundred nine,twenty,0.03383674,0.03398425,0.03382002,0.033660386
eight hundred nine,thirty,0.033384316,0.032804497,0.032590423,0.032532547
eight hundred nine,forty,0.032267757,0.03208566,0.0321533,0.03209522
eight hundred nine,fifty,0.024313742,0.024279462,0.023831869,0.023451649
eight hundred nine,sixty,0.032198083,0.035024423,0.0362861,0.036784872
eight hundred nine,seventy,0.03592936,0.03232758,0.030438095,0.029545337
eight hundred nine,eighty,0.033329155,0.036890864,0.038751002,0.039821837
eight hundred nine,ninety,0.045656748,0.04586387,0.04656274,0.04719857
eight hundred nine,hundred,0.042527165,0.03984251,0.038862713,0.038295075
eight hundred nine,thousand,0.02707675,0.030524166,0.031564243,0.031668514
eight hundred nine,<unk>,0.023754405,0.025268542,0.026407141,0.027118761
eight hundred nine,<start>,0.030406706,0.034340058,0.036097296,0.03691139
eight hundred nine,<end>,0.02444627,0.022695784,0.022312962,0.022456389
