,,Time_0,Time_1,Time_2
one hundred,<pad>,0.00020127941,3.679423e-05,9.084593e-06
one hundred,one,0.19512877,0.0061411303,0.000673619
one hundred,two,0.3817797,0.011909361,0.001978492
one hundred,three,0.00790622,0.00035341262,2.5306756e-05
one hundred,four,0.12834655,0.00077268714,5.805599e-05
one hundred,five,0.013706603,0.0026650957,0.00030276595
one hundred,six,0.21670918,0.0023952823,6.885535e-05
one hundred,seven,0.00036213468,3.751077e-05,1.1051338e-05
one hundred,eight,0.0016802192,0.00016153374,1.5191042e-05
one hundred,nine,0.0042503932,0.00014528756,2.6798329e-05
one hundred,ten,8.1449434e-05,1.4259074e-05,5.095354e-06
one hundred,eleven,8.559581e-05,6.914556e-05,8.350839e-06
one hundred,twelve,0.00026983127,0.00012159856,3.570622e-05
one hundred,thirteen,0.0003047775,3.2155727e-05,8.546461e-06
one hundred,fourteen,0.0014094858,0.00026680963,5.0887276e-05
one hundred,fifteen,0.00046215084,6.4182204e-05,1.01678415e-05
one hundred,sixteen,0.0013966272,0.00013953753,4.0322466e-05
one hundred,seventeen,0.00014901036,5.8367943e-05,1.45853455e-05
one hundred,eighteen,0.00023692998,2.7253958e-05,4.522226e-06
one hundred,nineteen,0.0018844247,0.00011271754,1.86564e-05
one hundred,twenty,0.00064471667,9.047103e-05,7.553119e-05
one hundred,thirty,0.0016815666,5.499448e-05,1.5587235e-05
one hundred,forty,0.0038510663,0.0011670566,9.458062e-05
one hundred,fifty,0.00060694147,0.00034954664,0.00012425479
one hundred,sixty,0.004641553,0.018561639,0.0021237175
one hundred,seventy,0.0120288655,0.0074298643,0.0016540168
one hundred,eighty,0.0021708044,0.00028055193,3.699919e-05
one hundred,ninety,0.0002207045,7.471677e-05,2.2789387e-05
one hundred,hundred,0.014419009,0.8960842,0.00013004936
one hundred,thousand,0.0030259003,0.021720745,1.3899952e-05
one hundred,<unk>,0.00013649907,4.405209e-05,1.1391907e-05
one hundred,<start>,0.00016996659,3.962441e-05,2.1266997e-05
one hundred,<end>,5.109478e-05,0.028578376,0.9923098
one thousand,<pad>,1.3420039e-05,3.127404e-05,0.00014674863
one thousand,one,0.97424865,0.03548558,0.039207514
one thousand,two,0.0035765588,0.0019389173,0.013092992
one thousand,three,0.0043866006,0.000451495,0.00013729105
one thousand,four,0.010648533,0.0009829067,0.00070835213
one thousand,five,0.00053772004,0.002748327,0.016458517
one thousand,six,0.0013707128,0.0029701837,0.0022188716
one thousand,seven,0.00024650263,9.2019145e-05,0.00016978278
one thousand,eight,0.000100609315,0.00023430784,0.0002550446
one thousand,nine,0.00019166435,9.187166e-05,0.00019990483
one thousand,ten,4.7633108e-05,5.2914165e-05,0.00026801493
one thousand,eleven,1.4477901e-05,0.0001065729,0.00020554457
one thousand,twelve,3.2602256e-05,0.00010419055,0.00040291445
one thousand,thirteen,2.775271e-05,2.9377868e-05,0.0001254261
one thousand,fourteen,5.4911234e-05,7.0589405e-05,0.0003482896
one thousand,fifteen,9.483324e-05,6.790323e-05,0.0001252584
one thousand,sixteen,0.00019556299,0.00014549794,0.00035971508
one thousand,seventeen,1.718541e-05,8.468063e-05,0.00023290118
one thousand,eighteen,3.3263703e-05,4.4028704e-05,0.00011276842
one thousand,nineteen,0.000310309,0.0002296574,0.00055125996
one thousand,twenty,4.6347002e-05,0.00031821933,0.0055882107
one thousand,thirty,0.00025558306,0.00025516064,0.0010463641
one thousand,forty,0.00041305186,0.0011552497,0.0031879952
one thousand,fifty,4.4457152e-05,0.00022160241,0.001492512
one thousand,sixty,4.5744357e-05,0.00092842954,0.0051723425
one thousand,seventy,0.00016491329,0.0006273202,0.0022041034
one thousand,eighty,0.00020182681,0.0003568931,0.0008829989
one thousand,ninety,3.842316e-05,0.0001022692,0.0002826556
one thousand,hundred,0.00011131351,0.13454795,0.0016005186
one thousand,thousand,0.002488742,0.8121662,0.0009095707
one thousand,<unk>,1.3315185e-05,3.5086476e-05,0.00014044352
one thousand,<start>,2.1516084e-05,3.947825e-05,0.0004049121
one thousand,<end>,5.332984e-06,0.0032838755,0.9017604
