,,Time_0,Time_1,Time_2
eleven,<pad>,8.070471e-06,3.5030655e-05,
eleven,one,0.994193,0.17335927,
eleven,two,0.00025817892,0.0002724006,
eleven,three,0.00020153547,0.00019786783,
eleven,four,0.0024109578,0.003598997,
eleven,five,4.4542463e-05,7.4690455e-05,
eleven,six,7.968013e-05,0.00017794431,
eleven,seven,0.000556621,0.00036764244,
eleven,eight,4.476454e-05,0.00014776207,
eleven,nine,2.1676196e-05,8.464369e-05,
eleven,ten,1.3329863e-05,2.995585e-05,
eleven,eleven,4.095595e-06,6.322534e-05,
eleven,twelve,1.6262926e-05,0.000106981075,
eleven,thirteen,1.5779382e-05,3.070908e-05,
eleven,fourteen,0.00019096996,0.00035094458,
eleven,fifteen,0.00011380707,6.729501e-05,
eleven,sixteen,0.00017628935,0.00011233258,
eleven,seventeen,3.6994304e-06,5.429977e-05,
eleven,eighteen,1.2894081e-05,6.419229e-05,
eleven,nineteen,0.00023651372,0.00020246627,
eleven,twenty,0.0005436206,0.0066201496,
eleven,thirty,0.00020777926,0.00048669285,
eleven,forty,0.00012493387,0.00062731054,
eleven,fifty,1.3661453e-05,0.00012024283,
eleven,sixty,1.1778527e-05,0.00017764623,
eleven,seventy,8.049515e-05,0.00027336596,
eleven,eighty,1.3444625e-05,6.4111715e-05,
eleven,ninety,1.7849938e-05,3.5480043e-05,
eleven,hundred,0.0003058795,0.014544861,
eleven,thousand,4.4577057e-05,0.0010799689,
eleven,<unk>,7.3532397e-06,3.9328035e-05,
eleven,<start>,1.1551668e-05,6.758482e-05,
eleven,<end>,1.4690339e-05,0.7964647,
twenty four,<pad>,2.2614326e-05,0.00011830256,2.4744138e-05
twenty four,one,0.01225882,0.1071422,0.0036320249
twenty four,two,0.022906356,0.0028083252,0.0002403194
twenty four,three,0.0015314838,0.0025658398,0.000109198954
twenty four,four,0.024993112,0.712221,0.02092562
twenty four,five,0.0006565976,0.003965436,0.0013733732
twenty four,six,0.00089038635,0.0013223495,0.0001309257
twenty four,seven,0.0005133585,0.00034040204,3.5093966e-05
twenty four,eight,0.00046683,0.0017144231,8.1191334e-05
twenty four,nine,0.00015043521,0.00016000964,3.5272096e-05
twenty four,ten,3.7219743e-05,0.00019025496,5.2789255e-05
twenty four,eleven,3.3107684e-05,0.000103259365,2.2299319e-05
twenty four,twelve,4.7225934e-05,0.00021338598,4.259357e-05
twenty four,thirteen,0.00011218111,0.00027180518,4.52339e-05
twenty four,fourteen,0.0005134292,0.0009440978,0.0001687464
twenty four,fifteen,0.0002598797,0.00027476792,4.553206e-05
twenty four,sixteen,0.00017841265,0.00032775194,4.8192163e-05
twenty four,seventeen,2.1819242e-05,0.0001720452,5.3729545e-05
twenty four,eighteen,3.864115e-05,0.00021233909,3.3165798e-05
twenty four,nineteen,0.0005368506,0.0006482409,9.84999e-05
twenty four,twenty,0.93178356,0.03858708,0.0021991464
twenty four,thirty,0.00026952307,0.000602217,9.4164745e-05
twenty four,forty,0.00046881376,0.002141999,0.0003510846
twenty four,fifty,5.585076e-05,0.00017427903,6.0149625e-05
twenty four,sixty,6.724505e-05,0.0005731245,0.00023910642
twenty four,seventy,0.00034733914,0.00087982824,0.00015435986
twenty four,eighty,0.00012552048,0.00036911818,6.374283e-05
twenty four,ninety,3.2313554e-05,8.047878e-05,2.160306e-05
twenty four,hundred,0.00043648516,0.0980609,7.951314e-05
twenty four,thousand,0.00015215146,0.011872314,5.558762e-05
twenty four,<unk>,5.2430867e-05,0.00026627118,7.1745126e-05
twenty four,<start>,3.4422996e-05,5.6329063e-05,3.8901868e-05
twenty four,<end>,5.5398555e-06,0.010619917,0.9693721
