,,Time_0,Time_1
five,<pad>,9.159156e-05,2.0437301e-07
five,one,0.00085808884,4.975219e-06
five,two,0.0053090886,2.5135087e-06
five,three,0.20488311,2.2425338e-05
five,four,0.002955721,4.3370424e-06
five,five,0.71914774,0.00012146549
five,six,0.0052622776,6.6153516e-06
five,seven,0.0026536952,1.8387818e-06
five,eight,0.002122198,1.9015255e-06
five,nine,0.0029473163,2.54279e-06
five,ten,0.00030677443,5.8537955e-07
five,eleven,7.619321e-05,3.510016e-07
five,twelve,0.00034467044,7.1742187e-07
five,thirteen,0.00010907919,1.7588607e-07
five,fourteen,0.0018034459,3.3207248e-06
five,fifteen,0.01354292,1.4185344e-05
five,sixteen,0.0015404528,1.939725e-06
five,seventeen,0.00010246622,9.037143e-07
five,eighteen,0.00011222632,4.1335934e-07
five,nineteen,0.0021787386,1.6282627e-06
five,twenty,0.0018487188,2.1559952e-06
five,thirty,0.0054953964,8.191172e-06
five,forty,0.0022074513,7.835094e-06
five,fifty,0.00074593024,1.5369371e-06
five,sixty,0.002602348,8.643354e-06
five,seventy,0.0047874846,2.0999698e-05
five,eighty,0.0039517363,3.897266e-06
five,ninety,0.00010742301,3.939047e-07
five,hundred,0.00067084626,3.7997266e-05
five,thousand,0.002157939,1.2481127e-05
five,<unk>,0.00020460447,5.8511955e-07
five,<start>,0.00024608034,4.1634397e-07
five,<end>,0.008626341,0.9997018
fifteen,<pad>,0.00012335219,4.5431105e-05
fifteen,one,0.34978998,0.0063894144
fifteen,two,0.0021086142,8.699407e-05
fifteen,three,0.1038434,0.0021165714
fifteen,four,0.010281479,0.0011546802
fifteen,five,0.029300204,0.008735272
fifteen,six,0.0013295243,0.00078225293
fifteen,seven,0.0047356896,0.0005149799
fifteen,eight,0.0003801191,0.00014077734
fifteen,nine,0.00092314836,0.00016542758
fifteen,ten,0.00053482753,0.0001385784
fifteen,eleven,8.765434e-05,8.157036e-05
fifteen,twelve,0.00016811106,0.0001006956
fifteen,thirteen,0.0003031396,8.611637e-05
fifteen,fourteen,0.0016936108,0.0003270993
fifteen,fifteen,0.4433938,0.035049323
fifteen,sixteen,0.0033503142,0.00041280073
fifteen,seventeen,8.6579785e-05,7.321284e-05
fifteen,eighteen,0.00019160847,0.000105224186
fifteen,nineteen,0.0062218006,0.0005109109
fifteen,twenty,0.005510565,0.0026781014
fifteen,thirty,0.02156539,0.004312482
fifteen,forty,0.0015856554,0.0014879633
fifteen,fifty,0.0007237483,0.00065905927
fifteen,sixty,0.00015613563,0.00039927705
fifteen,seventy,0.00328359,0.001987045
fifteen,eighty,0.0005965943,0.00024023351
fifteen,ninety,0.00040107343,0.00012006224
fifteen,hundred,0.0048435125,0.30188525
fifteen,thousand,0.0017501804,0.0052611823
fifteen,<unk>,0.00014670103,0.00012137385
fifteen,<start>,0.00031746013,8.502182e-05
fifteen,<end>,0.00027252542,0.6237456
