,,Time_0,Time_1
fifty three,<pad>,0.0001429516,3.182386e-06
fifty three,one,0.0075545823,8.143417e-05
fifty three,two,0.0023650164,1.7250575e-05
fifty three,three,0.46120688,0.0004629837
fifty three,four,0.0036265939,4.9612125e-05
fifty three,five,0.088904865,0.00054948544
fifty three,six,0.0036368405,7.674534e-05
fifty three,seven,0.0025134182,3.0841144e-05
fifty three,eight,0.00071622303,8.516524e-06
fifty three,nine,0.0026678215,1.5448635e-05
fifty three,ten,0.00065881514,1.9199935e-05
fifty three,eleven,0.00010783846,8.176112e-06
fifty three,twelve,0.00030856143,1.2215888e-05
fifty three,thirteen,0.00022804344,6.7429028e-06
fifty three,fourteen,0.0022214307,3.183587e-05
fifty three,fifteen,0.23028323,0.001208404
fifty three,sixteen,0.0028260576,3.3516877e-05
fifty three,seventeen,0.00017037359,9.422384e-06
fifty three,eighteen,0.00024961037,1.0440286e-05
fifty three,nineteen,0.004450516,3.261033e-05
fifty three,twenty,0.003975897,0.00016005448
fifty three,thirty,0.14758219,0.0008039135
fifty three,forty,0.0017821963,5.5337987e-05
fifty three,fifty,0.002358181,0.00016263592
fifty three,sixty,0.0058331233,0.00025218146
fifty three,seventy,0.0034651433,0.00019544881
fifty three,eighty,0.0013019647,2.1704069e-05
fifty three,ninety,0.00033696965,1.0585408e-05
fifty three,hundred,0.009448534,0.0041821552
fifty three,thousand,0.002928921,0.00011701083
fifty three,<unk>,0.0003051554,1.4746897e-05
fifty three,<start>,0.0004967782,1.1565407e-05
fifty three,<end>,0.0053452533,0.9913446
eighty,<pad>,9.34777e-05,5.930195e-07
eighty,one,0.0015276285,1.9777584e-05
eighty,two,0.014425752,1.1988631e-05
eighty,three,0.0017542582,3.9224783e-06
eighty,four,0.0026014661,7.3284755e-06
eighty,five,0.0042035417,4.0113577e-05
eighty,six,0.03718111,2.9303785e-05
eighty,seven,0.0004408348,1.1840448e-06
eighty,eight,0.013174164,8.577028e-06
eighty,nine,0.0066518537,9.288061e-06
eighty,ten,0.00017590265,8.4906515e-07
eighty,eleven,7.9689584e-05,1.2744822e-06
eighty,twelve,0.00051550136,6.477857e-06
eighty,thirteen,8.211224e-05,5.0779164e-07
eighty,fourteen,0.0006554634,4.128118e-06
eighty,fifteen,0.00061310607,1.832671e-06
eighty,sixteen,0.0010863839,3.3703159e-06
eighty,seventeen,0.000174631,2.011481e-06
eighty,eighteen,7.511567e-05,4.7891405e-07
eighty,nineteen,0.004979894,7.6533715e-06
eighty,twenty,0.0005453486,2.1811402e-06
eighty,thirty,0.002531128,7.4626337e-06
eighty,forty,0.017814647,4.2495525e-05
eighty,fifty,0.0006991322,6.480786e-06
eighty,sixty,0.020134427,0.0001626043
eighty,seventy,0.0035654027,2.9684063e-05
eighty,eighty,0.8405011,0.00013377992
eighty,ninety,0.00014570943,1.0996775e-06
eighty,hundred,0.00070882996,6.440998e-05
eighty,thousand,0.0022872158,1.5085057e-05
eighty,<unk>,8.199541e-05,7.2253e-07
eighty,<start>,0.00015620403,1.671914e-06
eighty,<end>,0.020337025,0.9993716
