,,Time_0,Time_1
one,<pad>,1.8413706e-05,2.0110479e-06
one,one,0.9866197,0.0067660767
one,two,0.0014713822,3.5669356e-05
one,three,0.00057764887,1.532108e-05
one,four,0.003914243,0.00031788237
one,five,0.00048824726,3.779231e-05
one,six,0.0002499398,1.5807651e-05
one,seven,0.0008624128,2.5180005e-05
one,eight,0.00018536503,1.6866326e-05
one,nine,8.318659e-05,9.544582e-06
one,ten,4.4722034e-05,5.1134284e-06
one,eleven,8.356392e-06,2.9191397e-06
one,twelve,4.1192994e-05,1.5780224e-05
one,thirteen,3.9791816e-05,2.253745e-06
one,fourteen,0.0004959526,2.1993998e-05
one,fifteen,0.00073278695,1.6261636e-05
one,sixteen,0.00048096408,1.762649e-05
one,seventeen,2.1709026e-05,9.80021e-06
one,eighteen,2.9304627e-05,6.2693352e-06
one,nineteen,0.00023471408,1.6126842e-05
one,twenty,0.001992288,0.00022091193
one,thirty,0.00028777827,3.589708e-05
one,forty,0.00015383797,3.5490473e-05
one,fifty,2.5565658e-05,8.685502e-06
one,sixty,5.142274e-05,2.6013216e-05
one,seventy,0.0003039631,3.054158e-05
one,eighty,2.2996663e-05,4.649533e-06
one,ninety,4.3942564e-05,5.906279e-06
one,hundred,0.00013503805,0.00042284874
one,thousand,8.366802e-05,5.88664e-05
one,<unk>,1.5705637e-05,4.6984446e-06
one,<start>,2.847644e-05,5.472917e-06
one,<end>,0.00025555797,0.99178374
nine,<pad>,0.00027759594,8.8830734e-07
nine,one,0.006823236,2.0679257e-05
nine,two,0.033844523,1.5974909e-05
nine,three,0.013761719,5.944595e-06
nine,four,0.008589301,7.262135e-06
nine,five,0.023867615,6.537468e-05
nine,six,0.04895401,5.3067088e-05
nine,seven,0.002891997,5.299767e-06
nine,eight,0.05478653,1.841375e-05
nine,nine,0.6956187,5.6129666e-05
nine,ten,0.0007768595,1.5526832e-06
nine,eleven,0.00035939523,1.8075883e-06
nine,twelve,0.001038717,5.27275e-06
nine,thirteen,0.0004833881,7.4666275e-07
nine,fourteen,0.0027434987,6.9896173e-06
nine,fifteen,0.004572146,7.0329324e-06
nine,sixteen,0.013637156,1.6289969e-05
nine,seventeen,0.0005901145,1.8589283e-06
nine,eighteen,0.00045419333,1.186168e-06
nine,nineteen,0.012355739,7.5513394e-06
nine,twenty,0.0015467327,3.2995558e-06
nine,thirty,0.012723603,2.478167e-05
nine,forty,0.014889821,3.6892125e-05
nine,fifty,0.0012256808,6.8290187e-06
nine,sixty,0.009470528,6.7515604e-05
nine,seventy,0.008505902,5.2743828e-05
nine,eighty,0.012320143,1.5989479e-05
nine,ninety,0.0007126797,1.469831e-06
nine,hundred,0.0011585116,0.00026821822
nine,thousand,0.003027042,4.33892e-05
nine,<unk>,0.0003175138,1.1389482e-06
nine,<start>,0.00049258163,1.5452293e-06
nine,<end>,0.007183032,0.9991768
