,,Time_0,Time_1
two,<pad>,0.000120122146,2.4723804e-06
two,one,0.032137103,0.00054944516
two,two,0.87238437,0.00022804218
two,three,0.00644044,1.2761854e-05
two,four,0.003701274,4.087078e-05
two,five,0.002993555,4.566253e-05
two,six,0.016653305,4.218956e-05
two,seven,0.010465167,2.802377e-05
two,eight,0.007807625,1.47355695e-05
two,nine,0.0034176046,1.2940295e-05
two,ten,0.00010982053,2.1094736e-06
two,eleven,9.86979e-05,1.8581134e-06
two,twelve,0.00027630635,8.605015e-06
two,thirteen,0.00013018659,7.209021e-07
two,fourteen,0.0010028956,9.465553e-06
two,fifteen,0.00079458347,4.1709422e-06
two,sixteen,0.0011922249,6.5476743e-06
two,seventeen,7.885138e-05,4.9081923e-06
two,eighteen,0.000156689,1.6052912e-06
two,nineteen,0.00200996,7.346634e-06
two,twenty,0.025703557,3.858303e-05
two,thirty,0.00090227084,1.41635865e-05
two,forty,0.0034136926,3.361461e-05
two,fifty,0.00034355072,6.2214526e-06
two,sixty,0.00056897936,2.2435615e-05
two,seventy,0.001909734,2.6074982e-05
two,eighty,0.0024816128,9.578947e-06
two,ninety,0.0001429561,1.2238214e-06
two,hundred,0.00013372279,7.6758224e-05
two,thousand,0.001045391,0.00010697545
two,<unk>,0.00019724703,3.053996e-06
two,<start>,0.00018406025,2.8184083e-06
two,<end>,0.0010024788,0.99863404
eight,<pad>,5.7584402e-05,7.668747e-06
eight,one,0.000677693,0.0001473103
eight,two,0.011080711,8.009802e-05
eight,three,0.0005264901,1.7528826e-05
eight,four,0.007029525,0.00029091185
eight,five,0.0019958105,0.00019183426
eight,six,0.009133217,0.00012911412
eight,seven,0.00073930714,2.0846272e-05
eight,eight,0.9429439,0.0014200164
eight,nine,0.005898966,8.297465e-05
eight,ten,9.574167e-05,5.222125e-06
eight,eleven,3.6150053e-05,4.0085306e-06
eight,twelve,0.00016728308,2.0898642e-05
eight,thirteen,8.6683416e-05,4.2636825e-06
eight,fourteen,0.00030885253,2.3533865e-05
eight,fifteen,0.0003566673,8.889947e-06
eight,sixteen,0.0011401643,3.098695e-05
eight,seventeen,3.124129e-05,8.192562e-06
eight,eighteen,7.176446e-05,5.309103e-06
eight,nineteen,0.0007113312,1.36690505e-05
eight,twenty,0.002980425,3.497112e-05
eight,thirty,0.0006087055,2.412106e-05
eight,forty,0.0005817347,2.7361064e-05
eight,fifty,0.00017958053,1.7940234e-05
eight,sixty,0.0013078506,0.000231436
eight,seventy,0.0006253876,6.450909e-05
eight,eighty,0.009064489,0.0001308146
eight,ninety,7.228187e-05,3.5475025e-06
eight,hundred,0.00025487808,0.00037028862
eight,thousand,0.00029837026,0.00015163865
eight,<unk>,5.6388122e-05,4.3022524e-06
eight,<start>,4.7688547e-05,5.1063876e-06
eight,<end>,0.0008332754,0.99642074
