,,Time_0,Time_1,Time_2
thirteen,<pad>,9.891073e-05,2.2534894e-05,
thirteen,one,0.1725359,0.002772897,
thirteen,two,0.0020486545,5.4735177e-05,
thirteen,three,0.3696779,0.0026516612,
thirteen,four,0.0077745863,0.0005904441,
thirteen,five,0.022962453,0.0054199435,
thirteen,six,0.0015838068,0.00064769905,
thirteen,seven,0.0038327537,0.00025412004,
thirteen,eight,0.00034816514,7.392946e-05,
thirteen,nine,0.001067407,9.558227e-05,
thirteen,ten,0.00058842945,8.753817e-05,
thirteen,eleven,9.510193e-05,5.8554448e-05,
thirteen,twelve,0.00018123738,6.531093e-05,
thirteen,thirteen,0.00022427645,4.51686e-05,
thirteen,fourteen,0.0017780127,0.00016842682,
thirteen,fifteen,0.35684714,0.02007051,
thirteen,sixteen,0.002919665,0.00019810264,
thirteen,seventeen,7.927149e-05,3.819273e-05,
thirteen,eighteen,0.0001474439,5.479817e-05,
thirteen,nineteen,0.005695949,0.0002809665,
thirteen,twenty,0.004598982,0.0014069892,
thirteen,thirty,0.029272333,0.0027868098,
thirteen,forty,0.0018263967,0.0009119703,
thirteen,fifty,0.00077908835,0.00042947836,
thirteen,sixty,0.00026295736,0.0004220092,
thirteen,seventy,0.004311731,0.0013267646,
thirteen,eighty,0.00080695644,0.00016179973,
thirteen,ninety,0.00032784828,7.14061e-05,
thirteen,hundred,0.004263754,0.13464116,
thirteen,thousand,0.002066914,0.0042155506,
thirteen,<unk>,0.00014667703,7.9730096e-05,
thirteen,<start>,0.00039449605,6.3827036e-05,
thirteen,<end>,0.00045494616,0.81983143,
forty two,<pad>,4.650362e-05,0.00015671832,6.270955e-05
forty two,one,0.105591066,0.072154745,0.009110326
forty two,two,0.04013442,0.0061440356,0.0018392435
forty two,three,0.0013123587,0.0005839127,6.7133704e-05
forty two,four,0.73195785,0.3615601,0.016318757
forty two,five,0.0012460536,0.0012963779,0.00050083833
forty two,six,0.0042364225,0.004149911,0.0002568596
forty two,seven,0.0010152346,0.0006555203,0.00019990499
forty two,eight,0.002193276,0.003182466,0.00030052965
forty two,nine,0.000652417,0.00042334074,0.00019257115
forty two,ten,0.00011315979,0.00011944716,5.4837943e-05
forty two,eleven,5.1695115e-05,0.0001980395,3.7173388e-05
forty two,twelve,7.611069e-05,0.00014614958,3.949437e-05
forty two,thirteen,0.00019713353,0.00019393035,3.4088996e-05
forty two,fourteen,0.0012498299,0.0006498676,0.00015229099
forty two,fifteen,0.0006387099,0.00039594495,9.095585e-05
forty two,sixteen,0.00070938334,0.0006561928,0.00019870752
forty two,seventeen,7.4857424e-05,0.00022040859,9.4114475e-05
forty two,eighteen,9.937465e-05,0.00014227406,6.371768e-05
forty two,nineteen,0.0014010512,0.00042182082,6.621458e-05
forty two,twenty,0.1018991,0.0860315,0.07040888
forty two,thirty,0.0003376023,0.00046780155,0.00017907545
forty two,forty,0.0011599404,0.0017104977,0.00060912507
forty two,fifty,0.0001161041,0.00023736892,0.00014926028
forty two,sixty,0.0001964624,0.0014935391,0.00046633816
forty two,seventy,0.0010969371,0.0013831882,0.00035483987
forty two,eighty,0.00038710632,0.0004039809,0.0001100611
forty two,ninety,0.00011373873,0.00012474101,3.829773e-05
forty two,hundred,0.001008488,0.39804775,8.877246e-05
forty two,thousand,0.00054777414,0.017776323,2.6918258e-05
forty two,<unk>,7.973001e-05,0.00019252817,8.726641e-05
forty two,<start>,4.3720032e-05,8.30349e-05,6.558293e-05
forty two,<end>,1.6281705e-05,0.03859657,0.89773506
