,,Time_0,Time_1
five,<pad>,9.159156e-05,2.0437301e-07
five,one,0.00085808884,4.975219e-06
five,two,0.0053090886,2.5135087e-06
five,three,0.20488311,2.2425338e-05
five,four,0.002955721,4.3370424e-06
five,five,0.71914774,0.00012146549
five,six,0.0052622776,6.6153516e-06
five,seven,0.0026536952,1.8387818e-06
five,eight,0.002122198,1.9015255e-06
five,nine,0.0029473163,2.54279e-06
five,ten,0.00030677443,5.8537955e-07
five,eleven,7.619321e-05,3.510016e-07
five,twelve,0.00034467044,7.1742187e-07
five,thirteen,0.00010907919,1.7588607e-07
five,fourteen,0.0018034459,3.3207248e-06
five,fifteen,0.01354292,1.4185344e-05
five,sixteen,0.0015404528,1.939725e-06
five,seventeen,0.00010246622,9.037143e-07
five,eighteen,0.00011222632,4.1335934e-07
five,nineteen,0.0021787386,1.6282627e-06
five,twenty,0.0018487188,2.1559952e-06
five,thirty,0.0054953964,8.191172e-06
five,forty,0.0022074513,7.835094e-06
five,fifty,0.00074593024,1.5369371e-06
five,sixty,0.002602348,8.643354e-06
five,seventy,0.0047874846,2.0999698e-05
five,eighty,0.0039517363,3.897266e-06
five,ninety,0.00010742301,3.939047e-07
five,hundred,0.00067084626,3.7997266e-05
five,thousand,0.002157939,1.2481127e-05
five,<unk>,0.00020460447,5.8511955e-07
five,<start>,0.00024608034,4.1634397e-07
five,<end>,0.008626341,0.9997018
eight,<pad>,5.7584402e-05,7.668747e-06
eight,one,0.000677693,0.0001473103
eight,two,0.011080711,8.009802e-05
eight,three,0.0005264901,1.7528826e-05
eight,four,0.007029525,0.00029091185
eight,five,0.0019958105,0.00019183426
eight,six,0.009133217,0.00012911412
eight,seven,0.00073930714,2.0846272e-05
eight,eight,0.9429439,0.0014200164
eight,nine,0.005898966,8.297465e-05
eight,ten,9.574167e-05,5.222125e-06
eight,eleven,3.6150053e-05,4.0085306e-06
eight,twelve,0.00016728308,2.0898642e-05
eight,thirteen,8.6683416e-05,4.2636825e-06
eight,fourteen,0.00030885253,2.3533865e-05
eight,fifteen,0.0003566673,8.889947e-06
eight,sixteen,0.0011401643,3.098695e-05
eight,seventeen,3.124129e-05,8.192562e-06
eight,eighteen,7.176446e-05,5.309103e-06
eight,nineteen,0.0007113312,1.36690505e-05
eight,twenty,0.002980425,3.497112e-05
eight,thirty,0.0006087055,2.412106e-05
eight,forty,0.0005817347,2.7361064e-05
eight,fifty,0.00017958053,1.7940234e-05
eight,sixty,0.0013078506,0.000231436
eight,seventy,0.0006253876,6.450909e-05
eight,eighty,0.009064489,0.0001308146
eight,ninety,7.228187e-05,3.5475025e-06
eight,hundred,0.00025487808,0.00037028862
eight,thousand,0.00029837026,0.00015163865
eight,<unk>,5.6388122e-05,4.3022524e-06
eight,<start>,4.7688547e-05,5.1063876e-06
eight,<end>,0.0008332754,0.99642074
