,,Time_0,Time_1,Time_2
three hundred six,<pad>,5.544294e-05,1.6947886e-05,0.0003497019
three hundred six,one,0.009394949,0.00035252277,0.007960523
three hundred six,two,0.00878744,0.0003412953,0.017198103
three hundred six,three,0.9318389,0.0015598838,0.003669358
three hundred six,four,0.009114863,0.00016143055,0.0015649605
three hundred six,five,0.013943646,0.0017634395,0.027346317
three hundred six,six,0.010046259,0.0014161657,0.005119232
three hundred six,seven,0.00057647744,2.8151586e-05,0.0005385126
three hundred six,eight,0.00060345104,6.410551e-05,0.00048902514
three hundred six,nine,0.0008747732,2.4737155e-05,0.0005293026
three hundred six,ten,0.000103491206,7.838645e-06,0.0003800635
three hundred six,eleven,1.3646469e-05,1.1637274e-05,0.00029995287
three hundred six,twelve,8.315751e-05,1.840058e-05,0.00067901216
three hundred six,thirteen,4.1487478e-05,8.0111895e-06,0.00036260913
three hundred six,fourteen,0.00043291817,4.5385223e-05,0.0009055322
three hundred six,fifteen,0.0017739263,0.00010406363,0.0013199858
three hundred six,sixteen,0.00048695845,4.498297e-05,0.00096215453
three hundred six,seventeen,3.4818713e-05,7.4699346e-06,0.00019792236
three hundred six,eighteen,4.9690865e-05,9.403557e-06,0.00021770672
three hundred six,nineteen,0.00067053887,3.9994073e-05,0.00053494825
three hundred six,twenty,0.00036353886,0.00014333482,0.03248414
three hundred six,thirty,0.0016885373,9.115584e-05,0.001925462
three hundred six,forty,0.00019978208,7.712486e-05,0.0023286552
three hundred six,fifty,0.0005063861,0.00016126128,0.00680908
three hundred six,sixty,0.00047215505,0.0008873674,0.023783075
three hundred six,seventy,0.0012803765,0.0008409253,0.018878879
three hundred six,eighty,0.000982552,8.3775514e-05,0.0010505134
three hundred six,ninety,7.945061e-05,1.1531075e-05,0.0005452562
three hundred six,hundred,0.0022812458,0.96446836,0.0061496315
three hundred six,thousand,0.0030540258,0.0266504,0.0010000269
three hundred six,<unk>,7.5488155e-05,1.7868553e-05,0.0005408675
three hundred six,<start>,7.750275e-05,9.774572e-06,0.0007991877
three hundred six,<end>,1.2076135e-05,0.00053131214,0.83308053
three hundred sixty,<pad>,3.4166787e-05,9.718501e-06,0.00021644725
three hundred sixty,one,0.0033003348,0.0003083261,0.004426271
three hundred sixty,two,0.007410388,0.00039802748,0.02086493
three hundred sixty,three,0.9546358,0.002784274,0.003635039
three hundred sixty,four,0.01289536,0.00036880237,0.0018722814
three hundred sixty,five,0.005407083,0.0009076446,0.0105652595
three hundred sixty,six,0.0048171617,0.0050905216,0.014790658
three hundred sixty,seven,0.00037068393,4.1018196e-05,0.00070763624
three hundred sixty,eight,0.00046854798,8.575243e-05,0.00050393597
three hundred sixty,nine,0.00067931303,6.377821e-05,0.0009912391
three hundred sixty,ten,5.68553e-05,8.27924e-06,0.00022129844
three hundred sixty,eleven,1.233432e-05,1.4467135e-05,0.00028190497
three hundred sixty,twelve,5.8132748e-05,2.5230242e-05,0.00062711927
three hundred sixty,thirteen,3.8805163e-05,9.864252e-06,0.00031471287
three hundred sixty,fourteen,0.0003387726,6.606376e-05,0.0012106759
three hundred sixty,fifteen,0.001463335,0.00013770365,0.0012587813
three hundred sixty,sixteen,0.0004865351,6.523178e-05,0.00079825596
three hundred sixty,seventeen,3.4218898e-05,1.8818779e-05,0.00034958177
three hundred sixty,eighteen,3.4977664e-05,1.6795444e-05,0.00040820334
three hundred sixty,nineteen,0.0004531979,7.129127e-05,0.0008030518
three hundred sixty,twenty,0.00033277587,0.00032572373,0.081785016
three hundred sixty,thirty,0.0008964727,0.00014014255,0.0026996601
three hundred sixty,forty,0.00015346013,0.00012166546,0.002845535
three hundred sixty,fifty,0.0003884397,0.00010715211,0.0031866902
three hundred sixty,sixty,0.0003561239,0.0011522904,0.035122305
three hundred sixty,seventy,0.00092778465,0.0010407893,0.025104368
three hundred sixty,eighty,0.000547113,0.000100354424,0.0012155893
three hundred sixty,ninety,6.3476655e-05,1.624079e-05,0.00060562603
three hundred sixty,hundred,0.0011496604,0.9377643,0.01022136
three hundred sixty,thousand,0.00207952,0.047917873,0.00094710157
three hundred sixty,<unk>,4.8830516e-05,2.5192132e-05,0.00065487414
three hundred sixty,<start>,5.4280375e-05,1.519936e-05,0.00088576216
three hundred sixty,<end>,6.1173023e-06,0.0007814947,0.7698788
