,,Time_0,Time_1,Time_2,Time_3
one hundred five,<pad>,0.00012911702,2.7294352e-06,0.00035707976,4.7005517e-07
one hundred five,one,0.7406066,0.0002957599,0.008935378,1.8345781e-05
one hundred five,two,0.06062722,0.00010358444,0.030101804,5.080456e-06
one hundred five,three,0.010030072,3.52813e-05,0.0010748286,7.136499e-07
one hundred five,four,0.11354309,7.498456e-05,0.0030376134,3.9159668e-06
one hundred five,five,0.03518907,0.0012120155,0.37422052,4.6666195e-05
one hundred five,six,0.014642692,0.000115758296,0.0031445895,8.5477166e-07
one hundred five,seven,0.00085684145,5.189268e-06,0.00050066126,6.164668e-07
one hundred five,eight,0.0012996438,1.9903597e-05,0.0010590099,9.1585974e-07
one hundred five,nine,0.0012071198,3.603057e-06,0.00043342164,8.7113693e-07
one hundred five,ten,0.00014257264,1.7505255e-06,0.00050905533,6.7074143e-07
one hundred five,eleven,4.3496715e-05,3.913372e-06,0.00052256626,3.3328914e-07
one hundred five,twelve,0.00017147674,6.353817e-06,0.0008879662,9.0411726e-07
one hundred five,thirteen,0.00019328103,3.0128163e-06,0.00070181704,3.1895587e-07
one hundred five,fourteen,0.00049263844,6.8871445e-06,0.0010200996,1.4458545e-06
one hundred five,fifteen,0.0015104829,2.3766528e-05,0.0022831243,1.0812728e-06
one hundred five,sixteen,0.0015086754,1.0380531e-05,0.0011012749,9.656677e-07
one hundred five,seventeen,8.707191e-05,2.6927448e-06,0.00050315703,7.00628e-07
one hundred five,eighteen,0.00015828757,2.2658364e-06,0.00039617546,4.6602017e-07
one hundred five,nineteen,0.0017880357,9.92129e-06,0.0004926263,4.8226394e-07
one hundred five,twenty,0.0011307627,6.391477e-05,0.12622905,4.265019e-06
one hundred five,thirty,0.0022348901,3.349787e-05,0.005596521,2.6987502e-06
one hundred five,forty,0.0008747029,4.493857e-05,0.009733432,3.4322395e-06
one hundred five,fifty,0.00039461642,3.108366e-05,0.012527222,6.071528e-06
one hundred five,sixty,0.00055938284,9.785698e-05,0.011819181,4.079078e-06
one hundred five,seventy,0.0015392489,0.00011353677,0.01943355,7.5479147e-06
one hundred five,eighty,0.0009055471,1.2698167e-05,0.0009520828,8.676207e-07
one hundred five,ninety,0.0002108239,4.196846e-06,0.0006573178,5.472511e-07
one hundred five,hundred,0.0064239986,0.9946497,0.012685804,2.13638e-06
one hundred five,thousand,0.0012623024,0.0029502928,0.0006096811,2.2344288e-07
one hundred five,<unk>,0.0001254869,6.0507828e-06,0.0013436421,1.1200756e-06
one hundred five,<start>,0.00010456055,2.2197894e-06,0.0013025056,1.3067303e-06
one hundred five,<end>,6.138634e-06,5.0249488e-05,0.3658274,0.9998796
one hundred twenty five,<pad>,3.2368367e-05,1.5057715e-06,1.8130846e-05,0.0003286709
one hundred twenty five,one,0.893669,0.00078025745,0.0037289325,0.13024968
one hundred twenty five,two,0.04425505,7.1774404e-05,0.0017021712,0.0037876812
one hundred twenty five,three,0.0010314607,1.5533411e-05,6.4333464e-05,0.00041247808
one hundred twenty five,four,0.04058745,0.00031032116,0.00305528,0.055730477
one hundred twenty five,five,0.0030581334,8.720591e-05,0.0022594081,0.017313303
one hundred twenty five,six,0.0018046108,5.786308e-05,0.00017789348,0.0005515946
one hundred twenty five,seven,0.00074899016,5.1149455e-06,5.8648562e-05,0.00054311287
one hundred twenty five,eight,0.00039971306,2.9833576e-05,0.0001784134,0.0015963599
one hundred twenty five,nine,0.0004086735,2.264081e-06,2.6463533e-05,0.0002457375
one hundred twenty five,ten,5.0848867e-05,1.0646994e-06,2.1745669e-05,0.000372949
one hundred twenty five,eleven,2.6691998e-05,3.937313e-06,5.121705e-05,0.00022738053
one hundred twenty five,twelve,3.9657072e-05,1.6254928e-06,2.007501e-05,0.00022940921
one hundred twenty five,thirteen,0.00013064183,2.6116788e-06,3.1779295e-05,0.00013632796
one hundred twenty five,fourteen,0.00017713505,2.504903e-06,2.8200413e-05,0.00033905133
one hundred twenty five,fifteen,0.00036647584,8.667207e-06,6.69139e-05,0.00029666943
one hundred twenty five,sixteen,0.00034136767,5.0083513e-06,6.27843e-05,0.0004970117
one hundred twenty five,seventeen,3.146337e-05,1.2680702e-06,2.5587984e-05,0.0003610336
one hundred twenty five,eighteen,6.31827e-05,2.037198e-06,2.5106738e-05,0.00021251959
one hundred twenty five,nineteen,0.0005518947,5.0589038e-06,3.6960304e-05,0.00026486212
one hundred twenty five,twenty,0.0075217304,0.0018762611,0.9843072,0.05518643
one hundred twenty five,thirty,0.0005962701,2.1544643e-05,0.00028196958,0.0006994945
one hundred twenty five,forty,0.0001444528,8.238936e-06,0.00014189522,0.00067155535
one hundred twenty five,fifty,3.7890226e-05,3.1955683e-06,9.096575e-05,0.0007432094
one hundred twenty five,sixty,8.450457e-05,2.1092701e-05,0.00026826197,0.00083617074
one hundred twenty five,seventy,0.00015651819,5.9813055e-06,7.0969974e-05,0.00032140114
one hundred twenty five,eighty,0.0001367091,4.7164694e-06,4.0233634e-05,0.00035483003
one hundred twenty five,ninety,7.462398e-05,1.7987556e-06,2.968077e-05,0.00034017581
one hundred twenty five,hundred,0.0032047173,0.99542433,0.0028682502,0.0026433058
one hundred twenty five,thousand,0.00019896956,0.0012325861,8.269557e-05,0.00012645232
one hundred twenty five,<unk>,3.4677963e-05,2.676156e-06,6.694829e-05,0.0006114112
one hundred twenty five,<start>,3.384672e-05,1.0577234e-06,3.275073e-05,0.00037960743
one hundred twenty five,<end>,4.867196e-07,1.0683417e-06,7.8043966e-05,0.7233899
