,,Time_0,Time_1,Time_2,Time_3
nineteen,<pad>,0.03318209,0.028129563,,
nineteen,one,0.03236942,0.029089699,,
nineteen,two,0.038773786,0.037896805,,
nineteen,three,0.026960997,0.027644927,,
nineteen,four,0.02751502,0.026164498,,
nineteen,five,0.028219298,0.032152332,,
nineteen,six,0.04699203,0.04429781,,
nineteen,seven,0.03209964,0.03378625,,
nineteen,eight,0.03049448,0.031426493,,
nineteen,nine,0.026198883,0.026187073,,
nineteen,ten,0.022456344,0.022200441,,
nineteen,eleven,0.026767416,0.028987356,,
nineteen,twelve,0.032844387,0.030812794,,
nineteen,thirteen,0.0312597,0.036448203,,
nineteen,fourteen,0.02607468,0.025703529,,
nineteen,fifteen,0.035044394,0.03710535,,
nineteen,sixteen,0.029437933,0.03200208,,
nineteen,seventeen,0.030919755,0.03239457,,
nineteen,eighteen,0.02561455,0.022186803,,
nineteen,nineteen,0.036461644,0.03508463,,
nineteen,twenty,0.02610967,0.024192378,,
nineteen,thirty,0.03881144,0.036210895,,
nineteen,forty,0.024566177,0.02395479,,
nineteen,fifty,0.033236556,0.036279917,,
nineteen,sixty,0.024539234,0.025696829,,
nineteen,seventy,0.031113101,0.03386377,,
nineteen,eighty,0.030835439,0.029028025,,
nineteen,ninety,0.033662062,0.030000249,,
nineteen,hundred,0.023544535,0.024902234,,
nineteen,thousand,0.024805268,0.026091842,,
nineteen,<unk>,0.028045656,0.028277667,,
nineteen,<start>,0.028602643,0.026213007,,
nineteen,<end>,0.032441895,0.035587117,,
one hundred nine,<pad>,0.032689366,0.029085701,0.027817775,0.027339092
one hundred nine,one,0.029175002,0.02682772,0.025733653,0.025303947
one hundred nine,two,0.036850717,0.035370756,0.03419531,0.03346707
one hundred nine,three,0.028808385,0.030530242,0.030998461,0.031039147
one hundred nine,four,0.028375078,0.027426153,0.026949642,0.026690964
one hundred nine,five,0.029073345,0.033451013,0.034842532,0.03533319
one hundred nine,six,0.043015074,0.042377293,0.042519007,0.042882383
one hundred nine,seven,0.030508397,0.030512733,0.031070514,0.03170362
one hundred nine,eight,0.031089656,0.03348116,0.034937415,0.035657536
one hundred nine,nine,0.02554059,0.025907481,0.026554573,0.026854046
one hundred nine,ten,0.02406259,0.024088578,0.023782827,0.023600796
one hundred nine,eleven,0.02788084,0.029881466,0.031057404,0.031699136
one hundred nine,twelve,0.033416953,0.032536335,0.031980474,0.031581648
one hundred nine,thirteen,0.031426143,0.035398606,0.036774706,0.037333656
one hundred nine,fourteen,0.028042724,0.027681896,0.027407844,0.027228585
one hundred nine,fifteen,0.031534843,0.032646224,0.033570006,0.034127302
one hundred nine,sixteen,0.031121532,0.0334295,0.03384342,0.033789817
one hundred nine,seventeen,0.03091748,0.030932888,0.030883936,0.030948078
one hundred nine,eighteen,0.02710436,0.024219977,0.023091996,0.022527179
one hundred nine,nineteen,0.036931477,0.035170507,0.034198236,0.033694707
one hundred nine,twenty,0.02832161,0.027091194,0.026792908,0.02663521
one hundred nine,thirty,0.036299985,0.034550723,0.03364237,0.033123985
one hundred nine,forty,0.024495361,0.023997001,0.023418091,0.023098616
one hundred nine,fifty,0.031347666,0.033460576,0.034632526,0.03526168
one hundred nine,sixty,0.025499266,0.025758976,0.025417516,0.025066132
one hundred nine,seventy,0.029529031,0.03005773,0.03042813,0.030515905
one hundred nine,eighty,0.029995253,0.029042635,0.02880392,0.028765377
one hundred nine,ninety,0.033353556,0.0302351,0.02892736,0.028412592
one hundred nine,hundred,0.025851589,0.025943171,0.025965262,0.026065812
one hundred nine,thousand,0.028780868,0.029955892,0.030860918,0.031363495
one hundred nine,<unk>,0.029322935,0.028689275,0.028114356,0.027856883
one hundred nine,<start>,0.027955882,0.026045283,0.025300782,0.024989754
one hundred nine,<end>,0.031682547,0.034216017,0.03548607,0.036042716
