,,Time_0,Time_1,Time_2,Time_3
twenty four,<pad>,0.032674346,0.029170781,0.02797783,
twenty four,one,0.03213776,0.029332822,0.027781656,
twenty four,two,0.040530372,0.04075886,0.04029123,
twenty four,three,0.02675786,0.026247038,0.025735604,
twenty four,four,0.029737068,0.027758015,0.026889736,
twenty four,five,0.02886739,0.033445854,0.034591608,
twenty four,six,0.049473777,0.04842201,0.04784572,
twenty four,seven,0.0306885,0.032621585,0.033292413,
twenty four,eight,0.027459329,0.026711315,0.026871318,
twenty four,nine,0.026360383,0.025441384,0.025802359,
twenty four,ten,0.024322808,0.023995556,0.023468602,
twenty four,eleven,0.029536674,0.031547993,0.03296481,
twenty four,twelve,0.03279502,0.031107714,0.030377056,
twenty four,thirteen,0.030551802,0.03607429,0.038711928,
twenty four,fourteen,0.025919342,0.025150303,0.024947938,
twenty four,fifteen,0.033711433,0.036725108,0.039083343,
twenty four,sixteen,0.028763844,0.030357493,0.03044311,
twenty four,seventeen,0.029250382,0.02987877,0.029950257,
twenty four,eighteen,0.027914496,0.024895051,0.023551727,
twenty four,nineteen,0.03468213,0.033092577,0.031993933,
twenty four,twenty,0.027637582,0.025484225,0.024795862,
twenty four,thirty,0.037234526,0.0353569,0.034431837,
twenty four,forty,0.023331052,0.0225801,0.022012524,
twenty four,fifty,0.03149026,0.032930184,0.033085812,
twenty four,sixty,0.024741918,0.02663301,0.027502736,
twenty four,seventy,0.032306306,0.034943134,0.03635096,
twenty four,eighty,0.030025015,0.030316604,0.030713867,
twenty four,ninety,0.03233369,0.02843597,0.026737956,
twenty four,hundred,0.021499136,0.022981096,0.02391879,
twenty four,thousand,0.026093898,0.027361413,0.028360104,
twenty four,<unk>,0.031345114,0.03074827,0.030334376,
twenty four,<start>,0.02590793,0.024565188,0.023787066,
twenty four,<end>,0.033918705,0.034929357,0.035395954,
two hundred four,<pad>,0.03201053,0.028569384,0.027339214,0.026859775
two hundred four,one,0.03118412,0.028252902,0.026936715,0.026393207
two hundred four,two,0.038291894,0.03819022,0.037448395,0.036867835
two hundred four,three,0.027303273,0.02797287,0.027892312,0.027621405
two hundred four,four,0.029762551,0.028365998,0.027555102,0.02706161
two hundred four,five,0.029120427,0.033899333,0.035409242,0.03590087
two hundred four,six,0.04637245,0.045547973,0.045485765,0.045718275
two hundred four,seven,0.029301006,0.030132318,0.030754142,0.031396367
two hundred four,eight,0.028436989,0.029410936,0.030214252,0.03064476
two hundred four,nine,0.025418183,0.024941156,0.025201742,0.025347203
two hundred four,ten,0.025031228,0.025147028,0.024822332,0.024614474
two hundred four,eleven,0.028228525,0.030328244,0.031444486,0.032115035
two hundred four,twelve,0.033450443,0.03325581,0.032886278,0.03256999
two hundred four,thirteen,0.030882124,0.035249617,0.037112657,0.03802231
two hundred four,fourteen,0.027063934,0.027107658,0.027102374,0.027108915
two hundred four,fifteen,0.031128403,0.032878865,0.034126777,0.034881663
two hundred four,sixteen,0.030853124,0.032695826,0.03273524,0.032408305
two hundred four,seventeen,0.030181678,0.030175049,0.030165711,0.03016018
two hundred four,eighteen,0.028994732,0.026053661,0.024775371,0.024082668
two hundred four,nineteen,0.03588959,0.034735188,0.034169793,0.033920053
two hundred four,twenty,0.027753271,0.025955226,0.025382427,0.025061844
two hundred four,thirty,0.035022106,0.03393382,0.0333825,0.03311059
two hundred four,forty,0.023793612,0.023143295,0.022669697,0.02242264
two hundred four,fifty,0.030138617,0.031684443,0.032308985,0.032559052
two hundred four,sixty,0.024660297,0.02560329,0.025726298,0.02569458
two hundred four,seventy,0.030170918,0.031034993,0.031796932,0.032179497
two hundred four,eighty,0.030135252,0.030475356,0.030915527,0.031194262
two hundred four,ninety,0.034407582,0.03034983,0.028822344,0.02825518
two hundred four,hundred,0.024564851,0.024818655,0.02500615,0.0251564
two hundred four,thousand,0.02932634,0.03045894,0.03156527,0.032232344
two hundred four,<unk>,0.029543249,0.028708465,0.02808791,0.027764171
two hundred four,<start>,0.027690608,0.026383005,0.0258041,0.025566077
two hundred four,<end>,0.03388803,0.034540735,0.034953993,0.035108335
