,,Time_0,Time_1,Time_2,Time_3
eighty nine,<pad>,0.029485296,0.029251482,0.029267564,
eighty nine,one,0.03367349,0.034660656,0.03493721,
eighty nine,two,0.023659736,0.025581047,0.026617989,
eighty nine,three,0.0362295,0.036626533,0.037110656,
eighty nine,four,0.03417549,0.034905825,0.03548035,
eighty nine,five,0.034262374,0.030585518,0.02918833,
eighty nine,six,0.024452446,0.024876991,0.025013164,
eighty nine,seven,0.027592408,0.026826642,0.026097428,
eighty nine,eight,0.023517748,0.02478236,0.025561085,
eighty nine,nine,0.031777915,0.03399379,0.035216827,
eighty nine,ten,0.029670434,0.028423509,0.028200248,
eighty nine,eleven,0.022110844,0.021256628,0.021080127,
eighty nine,twelve,0.029891783,0.02778198,0.02696217,
eighty nine,thirteen,0.0359,0.03239382,0.03026865,
eighty nine,fourteen,0.033719078,0.03244121,0.031494673,
eighty nine,fifteen,0.036294717,0.034320764,0.033059496,
eighty nine,sixteen,0.030015884,0.033869345,0.035186082,
eighty nine,seventeen,0.03098596,0.030186346,0.030156242,
eighty nine,eighteen,0.030791393,0.028580338,0.02742366,
eighty nine,nineteen,0.031195141,0.029605659,0.02821148,
eighty nine,twenty,0.03590018,0.0396858,0.04222735,
eighty nine,thirty,0.034265507,0.03083405,0.029204603,
eighty nine,forty,0.028987072,0.0302049,0.030847095,
eighty nine,fifty,0.024361644,0.02585142,0.02622585,
eighty nine,sixty,0.024363441,0.024529522,0.024625426,
eighty nine,seventy,0.028444013,0.02679483,0.025877953,
eighty nine,eighty,0.024337199,0.026723653,0.02765629,
eighty nine,ninety,0.030348849,0.030260304,0.03022892,
eighty nine,hundred,0.027048485,0.029022597,0.030115653,
eighty nine,thousand,0.028525326,0.028620662,0.028974961,
eighty nine,<unk>,0.038153697,0.041488905,0.042912822,
eighty nine,<start>,0.033108484,0.030974733,0.030452125,
eighty nine,<end>,0.032754406,0.03405832,0.034117516,
eight hundred nine,<pad>,0.028207637,0.027250305,0.026969828,0.0269807
eight hundred nine,one,0.033467084,0.033950955,0.03418877,0.034414984
eight hundred nine,two,0.025981966,0.028371304,0.029521048,0.030098189
eight hundred nine,three,0.032959543,0.03321463,0.0336557,0.03386955
eight hundred nine,four,0.03451674,0.03641845,0.03762301,0.03835135
eight hundred nine,five,0.033832982,0.030431328,0.029143289,0.028494174
eight hundred nine,six,0.025949735,0.026818547,0.027273541,0.027551351
eight hundred nine,seven,0.02767411,0.025898041,0.024799086,0.024363073
eight hundred nine,eight,0.024215216,0.02519085,0.02542371,0.02552946
eight hundred nine,nine,0.031225858,0.032781404,0.033465516,0.033864103
eight hundred nine,ten,0.028918149,0.027642531,0.027305936,0.02728383
eight hundred nine,eleven,0.02290979,0.02228027,0.022145448,0.022099262
eight hundred nine,twelve,0.031144362,0.029335326,0.028618747,0.028313436
eight hundred nine,thirteen,0.037474975,0.03386032,0.032032456,0.031159373
eight hundred nine,fourteen,0.031754494,0.03135739,0.030963307,0.030627146
eight hundred nine,fifteen,0.033462215,0.033202816,0.032593884,0.03213451
eight hundred nine,sixteen,0.029910134,0.032260116,0.033231433,0.033583093
eight hundred nine,seventeen,0.029734556,0.028347466,0.027780678,0.027584217
eight hundred nine,eighteen,0.031603195,0.030564575,0.030024828,0.029598486
eight hundred nine,nineteen,0.032324277,0.03066302,0.029343557,0.028464792
eight hundred nine,twenty,0.035449374,0.04022477,0.042924862,0.044123054
eight hundred nine,thirty,0.034892958,0.031581122,0.030119661,0.029383743
eight hundred nine,forty,0.028773414,0.029507194,0.029922824,0.030108659
eight hundred nine,fifty,0.024591416,0.02598722,0.026210045,0.026165433
eight hundred nine,sixty,0.025460355,0.02532527,0.025009701,0.024949538
eight hundred nine,seventy,0.028639326,0.026464636,0.025322096,0.024817342
eight hundred nine,eighty,0.023707006,0.025690591,0.02652494,0.026938187
eight hundred nine,ninety,0.03017955,0.029884003,0.029652795,0.029468853
eight hundred nine,hundred,0.0284718,0.030500619,0.03173834,0.032376554
eight hundred nine,thousand,0.02919635,0.02997134,0.03070369,0.031066699
eight hundred nine,<unk>,0.037287064,0.039473087,0.040725164,0.041386556
eight hundred nine,<start>,0.033253275,0.030916845,0.03004555,0.029938523
eight hundred nine,<end>,0.03283127,0.034633663,0.03499646,0.03491188
