,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,0.025933856,0.024767945,0.024491237,0.024538176
three hundred five,one,0.038108543,0.035749566,0.03395184,0.032940872
three hundred five,two,0.026939254,0.023230102,0.022469535,0.022345055
three hundred five,three,0.024018569,0.024048992,0.024437418,0.024748676
three hundred five,four,0.032590896,0.030481318,0.030043777,0.029924603
three hundred five,five,0.03203875,0.03216788,0.03242791,0.032618325
three hundred five,six,0.028179863,0.026753811,0.02630251,0.026087295
three hundred five,seven,0.027529744,0.028187076,0.028222116,0.028160822
three hundred five,eight,0.026265727,0.023619292,0.022185966,0.021392064
three hundred five,nine,0.028484516,0.030761367,0.030515531,0.030126823
three hundred five,ten,0.03379429,0.033906575,0.03464473,0.035237495
three hundred five,eleven,0.025813939,0.027564378,0.02854473,0.029008735
three hundred five,twelve,0.031233903,0.03262691,0.03326932,0.033375222
three hundred five,thirteen,0.03137817,0.033439472,0.034588225,0.035321362
three hundred five,fourteen,0.026593931,0.024989745,0.024173131,0.023814704
three hundred five,fifteen,0.03538612,0.03615533,0.0363431,0.036126878
three hundred five,sixteen,0.02791387,0.028221667,0.028319636,0.028439144
three hundred five,seventeen,0.034818996,0.036323186,0.03694463,0.03710229
three hundred five,eighteen,0.028446293,0.03002306,0.030592775,0.030822536
three hundred five,nineteen,0.027330201,0.025617748,0.024745705,0.024384754
three hundred five,twenty,0.029229507,0.028125731,0.027877523,0.027809655
three hundred five,thirty,0.023215089,0.023307081,0.02349619,0.023750901
three hundred five,forty,0.029071625,0.031933803,0.033581935,0.034586083
three hundred five,fifty,0.03966855,0.04121202,0.04177378,0.04199974
three hundred five,sixty,0.035560306,0.03447053,0.034537673,0.035035178
three hundred five,seventy,0.02805498,0.02853395,0.02869687,0.028552
three hundred five,eighty,0.029172271,0.030541433,0.031481456,0.032102853
three hundred five,ninety,0.036344558,0.037425783,0.037461884,0.037272334
three hundred five,hundred,0.03109557,0.030880477,0.030705197,0.030527154
three hundred five,thousand,0.03303311,0.032548677,0.03189539,0.031391796
three hundred five,<unk>,0.035656575,0.03339636,0.031451475,0.030210558
three hundred five,<start>,0.026172396,0.027558891,0.027958464,0.028161729
three hundred five,<end>,0.03092603,0.031429775,0.03186833,0.03208419
three hundred fifty,<pad>,0.02616767,0.02485185,0.024556603,0.024593446
three hundred fifty,one,0.03835579,0.03607045,0.03419679,0.03311404
three hundred fifty,two,0.026713593,0.022975842,0.022101767,0.021903925
three hundred fifty,three,0.025013577,0.02465539,0.02483676,0.025052764
three hundred fifty,four,0.031663876,0.030491069,0.030453125,0.030539924
three hundred fifty,five,0.031369444,0.031876817,0.032243244,0.03248107
three hundred fifty,six,0.02760082,0.026153522,0.02565293,0.025389155
three hundred fifty,seven,0.028239947,0.028331136,0.02808178,0.02784988
three hundred fifty,eight,0.026590392,0.023811992,0.022266515,0.021404382
three hundred fifty,nine,0.028610058,0.031434994,0.031607565,0.03145815
three hundred fifty,ten,0.032851953,0.032783203,0.033524916,0.034132913
three hundred fifty,eleven,0.027474932,0.029360445,0.030405879,0.030904604
three hundred fifty,twelve,0.031081855,0.032319315,0.033001527,0.033149917
three hundred fifty,thirteen,0.032055613,0.0342183,0.035423804,0.03619924
three hundred fifty,fourteen,0.026017627,0.024780761,0.024149388,0.023884647
three hundred fifty,fifteen,0.034866825,0.035215985,0.035293862,0.03501922
three hundred fifty,sixteen,0.028470103,0.028946986,0.029103355,0.029254122
three hundred fifty,seventeen,0.034126006,0.035536394,0.03598825,0.036002554
three hundred fifty,eighteen,0.02803776,0.029342549,0.02988788,0.030154059
three hundred fifty,nineteen,0.028100278,0.026293702,0.025329584,0.024908721
three hundred fifty,twenty,0.02994247,0.028578734,0.028273052,0.028199954
three hundred fifty,thirty,0.023363031,0.023649592,0.02400075,0.024350936
three hundred fifty,forty,0.02877173,0.031693395,0.0334634,0.034561303
three hundred fifty,fifty,0.03983357,0.04112949,0.04145466,0.041539893
three hundred fifty,sixty,0.035223376,0.034583,0.034918368,0.03556301
three hundred fifty,seventy,0.027425317,0.027774435,0.027877722,0.027701087
three hundred fifty,eighty,0.029824102,0.030649098,0.031282436,0.031737067
three hundred fifty,ninety,0.037191905,0.03851519,0.038600124,0.03840273
three hundred fifty,hundred,0.030867504,0.030919328,0.030865084,0.030771915
three hundred fifty,thousand,0.03200728,0.031932373,0.031363532,0.03084966
three hundred fifty,<unk>,0.035945665,0.03326903,0.031140253,0.02980403
three hundred fifty,<start>,0.025768563,0.027368844,0.027980957,0.028354952
three hundred fifty,<end>,0.030427257,0.03048673,0.030674115,0.030766733
