,,Time_0,Time_1,Time_2,Time_3
three hundred six,<pad>,0.027968056,0.026110902,0.02516974,0.02479448
three hundred six,one,0.035493847,0.03485121,0.034405563,0.03416766
three hundred six,two,0.028194219,0.030365895,0.031258225,0.03166049
three hundred six,three,0.03463851,0.036138065,0.037279926,0.037909012
three hundred six,four,0.036504406,0.036349904,0.036691505,0.037029527
three hundred six,five,0.03278101,0.02857565,0.027161395,0.026476711
three hundred six,six,0.025351396,0.026114183,0.02655744,0.026790025
three hundred six,seven,0.026753567,0.026529767,0.026230205,0.026103117
three hundred six,eight,0.025927048,0.026701482,0.026883114,0.02702661
three hundred six,nine,0.029193392,0.029304149,0.029255066,0.029271627
three hundred six,ten,0.028432976,0.027917624,0.027814042,0.027922465
three hundred six,eleven,0.02269573,0.02319056,0.023624098,0.023855213
three hundred six,twelve,0.029501347,0.028708743,0.028570183,0.028661372
three hundred six,thirteen,0.03706314,0.034493808,0.033209916,0.032561
three hundred six,fourteen,0.034014847,0.03205475,0.03114459,0.03060835
three hundred six,fifteen,0.03339919,0.032778833,0.032011148,0.031450946
three hundred six,sixteen,0.028574657,0.030935047,0.032122612,0.03265318
three hundred six,seventeen,0.028798401,0.026931187,0.026319293,0.026207978
three hundred six,eighteen,0.030138005,0.028026273,0.027276414,0.026839713
three hundred six,nineteen,0.03153051,0.02944746,0.028184999,0.027509715
three hundred six,twenty,0.035477776,0.040040486,0.04226083,0.0432146
three hundred six,thirty,0.034762435,0.031529058,0.03018795,0.029498547
three hundred six,forty,0.029865578,0.029734544,0.029560436,0.029324345
three hundred six,fifty,0.02591337,0.028520808,0.029254617,0.029357411
three hundred six,sixty,0.024726713,0.025276829,0.02545678,0.025733052
three hundred six,seventy,0.02779985,0.02510821,0.023743993,0.02311659
three hundred six,eighty,0.021953173,0.023457946,0.024101943,0.024424545
three hundred six,ninety,0.03122333,0.03140275,0.0310631,0.030762468
three hundred six,hundred,0.028985774,0.031542666,0.03318938,0.034134213
three hundred six,thousand,0.028354652,0.029512862,0.03026586,0.03058743
three hundred six,<unk>,0.038002983,0.041833438,0.04362355,0.044447824
three hundred six,<start>,0.033201896,0.031504605,0.030544031,0.030287094
three hundred six,<end>,0.032778185,0.035010308,0.035578076,0.03561263
three hundred sixty,<pad>,0.028271582,0.026413348,0.025464281,0.025074823
three hundred sixty,one,0.035271175,0.034388095,0.033841416,0.033557665
three hundred sixty,two,0.027782852,0.030033395,0.030856805,0.031207204
three hundred sixty,three,0.035336915,0.036494303,0.037487753,0.038019273
three hundred sixty,four,0.036927603,0.036524363,0.036714863,0.03699625
three hundred sixty,five,0.032934476,0.02846997,0.02691905,0.026164476
three hundred sixty,six,0.0254514,0.025901318,0.026164325,0.026297595
three hundred sixty,seven,0.026371593,0.02627998,0.026064059,0.025975479
three hundred sixty,eight,0.025539765,0.02635469,0.026598282,0.026783016
three hundred sixty,nine,0.029414872,0.029530486,0.029528316,0.029578362
three hundred sixty,ten,0.02821774,0.027662506,0.027555874,0.02765055
three hundred sixty,eleven,0.022492616,0.023063172,0.023547303,0.02380391
three hundred sixty,twelve,0.029808871,0.029076615,0.028939929,0.028995728
three hundred sixty,thirteen,0.03681316,0.034090124,0.032802667,0.03217944
three hundred sixty,fourteen,0.03406181,0.032051157,0.031201933,0.030712154
three hundred sixty,fifteen,0.033634376,0.03300749,0.032220647,0.03164228
three hundred sixty,sixteen,0.028604424,0.030983295,0.032208078,0.032774698
three hundred sixty,seventeen,0.028702863,0.026660165,0.025952216,0.025756631
three hundred sixty,eighteen,0.03036742,0.028061818,0.027220642,0.02673299
three hundred sixty,nineteen,0.032513514,0.030147608,0.028833263,0.028156966
three hundred sixty,twenty,0.03570073,0.040844016,0.04342227,0.044605065
three hundred sixty,thirty,0.03427349,0.031765014,0.03070999,0.030172933
three hundred sixty,forty,0.02914297,0.029340403,0.029329427,0.029163456
three hundred sixty,fifty,0.02578422,0.0284537,0.02922798,0.029346338
three hundred sixty,sixty,0.024281276,0.024883555,0.025045542,0.025291732
three hundred sixty,seventy,0.027884243,0.025047192,0.023732638,0.02317133
three hundred sixty,eighty,0.021976678,0.023570789,0.024156654,0.024416111
three hundred sixty,ninety,0.031244447,0.03131724,0.030878488,0.030536545
three hundred sixty,hundred,0.029280586,0.031868424,0.033534076,0.03449618
three hundred sixty,thousand,0.028581431,0.029340105,0.029882371,0.030090246
three hundred sixty,<unk>,0.037746713,0.041809704,0.043600477,0.044426847
three hundred sixty,<start>,0.032680213,0.031235477,0.03035737,0.030137084
three hundred sixty,<end>,0.032903995,0.03533045,0.036001097,0.03608664
