,,Time_0,Time_1,Time_2
twelve,<pad>,0.028868278,0.027255869,
twelve,one,0.035119217,0.034857064,
twelve,two,0.024606138,0.025480382,
twelve,three,0.035897635,0.03716982,
twelve,four,0.03925,0.037632514,
twelve,five,0.035087157,0.032920785,
twelve,six,0.025559405,0.025146093,
twelve,seven,0.028608358,0.028639121,
twelve,eight,0.02234518,0.02379725,
twelve,nine,0.030325135,0.031461477,
twelve,ten,0.026193969,0.026662145,
twelve,eleven,0.026058491,0.025363702,
twelve,twelve,0.03011941,0.029290387,
twelve,thirteen,0.03882673,0.036970682,
twelve,fourteen,0.034956418,0.032102052,
twelve,fifteen,0.03654534,0.03631553,
twelve,sixteen,0.028970592,0.033203814,
twelve,seventeen,0.033317115,0.03133027,
twelve,eighteen,0.028192772,0.024008263,
twelve,nineteen,0.02921148,0.027490536,
twelve,twenty,0.038148213,0.039501518,
twelve,thirty,0.031857748,0.029736526,
twelve,forty,0.029498816,0.030952666,
twelve,fifty,0.02659024,0.028784651,
twelve,sixty,0.02251341,0.022057956,
twelve,seventy,0.028347982,0.026338462,
twelve,eighty,0.022203783,0.025063626,
twelve,ninety,0.027743872,0.02758457,
twelve,hundred,0.026183942,0.027645612,
twelve,thousand,0.025232447,0.026373241,
twelve,<unk>,0.038645227,0.041936554,
twelve,<start>,0.031491853,0.03385657,
twelve,<end>,0.03348377,0.033070177,
twenty two,<pad>,0.032528464,0.03043737,0.029528428
twenty two,one,0.03346095,0.03491427,0.03511373
twenty two,two,0.023140578,0.024623562,0.02556875
twenty two,three,0.03653735,0.037559863,0.038181104
twenty two,four,0.035732936,0.035342403,0.03528371
twenty two,five,0.038404495,0.033915516,0.031669337
twenty two,six,0.024683813,0.02408383,0.024142114
twenty two,seven,0.028338227,0.028050346,0.02776942
twenty two,eight,0.022452993,0.02403526,0.024812583
twenty two,nine,0.030732993,0.030768514,0.030814197
twenty two,ten,0.02765488,0.027533041,0.02773964
twenty two,eleven,0.024553858,0.024107194,0.024445597
twenty two,twelve,0.029791823,0.029343667,0.02918819
twenty two,thirteen,0.03535984,0.033256322,0.031860247
twenty two,fourteen,0.03369552,0.0314985,0.02969996
twenty two,fifteen,0.03660968,0.036161974,0.03590755
twenty two,sixteen,0.029093571,0.034592573,0.03730195
twenty two,seventeen,0.033734072,0.032133628,0.031414345
twenty two,eighteen,0.03132671,0.028507892,0.027244413
twenty two,nineteen,0.027921991,0.026391974,0.025474966
twenty two,twenty,0.03315946,0.034476425,0.035129443
twenty two,thirty,0.03425591,0.031193977,0.029849371
twenty two,forty,0.029299187,0.030681344,0.030914096
twenty two,fifty,0.026066726,0.02790668,0.028656233
twenty two,sixty,0.024283132,0.023796886,0.023690335
twenty two,seventy,0.028673958,0.027803872,0.02743545
twenty two,eighty,0.02320215,0.026270479,0.027579108
twenty two,ninety,0.030532101,0.02991989,0.029656718
twenty two,hundred,0.028379293,0.0295486,0.030331349
twenty two,thousand,0.027152842,0.028661542,0.029731296
twenty two,<unk>,0.034014452,0.03690514,0.038201824
twenty two,<start>,0.032528616,0.032747194,0.03307676
twenty two,<end>,0.03269743,0.03283016,0.032587662
