,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.02688664,0.02459672,0.023520762,
forty seven,one,0.040086556,0.03764507,0.034908455,
forty seven,two,0.02741781,0.024180539,0.023693902,
forty seven,three,0.021548122,0.02454347,0.026134538,
forty seven,four,0.03087869,0.030037466,0.030208651,
forty seven,five,0.031731743,0.027522365,0.025013437,
forty seven,six,0.02326758,0.022310382,0.022286838,
forty seven,seven,0.031104054,0.031646457,0.031012177,
forty seven,eight,0.028270908,0.02572984,0.024454923,
forty seven,nine,0.025430087,0.027984772,0.02813257,
forty seven,ten,0.035152543,0.03164584,0.030448847,
forty seven,eleven,0.027116833,0.03043155,0.032169584,
forty seven,twelve,0.02750565,0.029112969,0.029541979,
forty seven,thirteen,0.038678516,0.044868838,0.048390612,
forty seven,fourteen,0.024799509,0.023699662,0.023075953,
forty seven,fifteen,0.040618986,0.03738387,0.035718955,
forty seven,sixteen,0.03081437,0.030946963,0.030761262,
forty seven,seventeen,0.035832603,0.03672006,0.03714239,
forty seven,eighteen,0.02555107,0.026047647,0.026441809,
forty seven,nineteen,0.039563105,0.038727358,0.03863575,
forty seven,twenty,0.02849134,0.028339613,0.029295443,
forty seven,thirty,0.020956013,0.022010466,0.022317914,
forty seven,forty,0.028032178,0.0298299,0.030894669,
forty seven,fifty,0.032451592,0.032710295,0.033120684,
forty seven,sixty,0.038020823,0.038311414,0.038665023,
forty seven,seventy,0.027931651,0.029670095,0.030593123,
forty seven,eighty,0.021913612,0.022975827,0.024497854,
forty seven,ninety,0.039319936,0.040143706,0.039989546,
forty seven,hundred,0.033482164,0.03375933,0.03433216,
forty seven,thousand,0.033808548,0.031176776,0.02977934,
forty seven,<unk>,0.032588586,0.032468643,0.031204341,
forty seven,<start>,0.021396626,0.02276443,0.023326503,
forty seven,<end>,0.029351447,0.03005773,0.030290054,
four hundred seventy,<pad>,0.02729371,0.025207669,0.024211373,0.02386019
four hundred seventy,one,0.03831673,0.03666269,0.034469835,0.03305147
four hundred seventy,two,0.028349804,0.024228012,0.02338509,0.023331964
four hundred seventy,three,0.023527069,0.023828693,0.024360161,0.024723167
four hundred seventy,four,0.030873291,0.030090354,0.030214427,0.030467093
four hundred seventy,five,0.031463586,0.028900873,0.027515007,0.02677404
four hundred seventy,six,0.02654576,0.024962151,0.02452567,0.02437538
four hundred seventy,seven,0.030660458,0.02967435,0.028535271,0.027866252
four hundred seventy,eight,0.02529162,0.023012036,0.021667527,0.020971987
four hundred seventy,nine,0.026283698,0.028595304,0.028620038,0.028394224
four hundred seventy,ten,0.033158977,0.03098458,0.030621199,0.0306831
four hundred seventy,eleven,0.026643658,0.029040512,0.030324323,0.030973041
four hundred seventy,twelve,0.02944008,0.031447593,0.032326914,0.03256991
four hundred seventy,thirteen,0.033749074,0.037955888,0.040646233,0.042163547
four hundred seventy,fourteen,0.027198022,0.026038634,0.025412591,0.025056032
four hundred seventy,fifteen,0.038711336,0.037044816,0.03658588,0.036006626
four hundred seventy,sixteen,0.030024478,0.029677285,0.029370932,0.029312484
four hundred seventy,seventeen,0.036498535,0.03769646,0.038139876,0.038144603
four hundred seventy,eighteen,0.025363078,0.026172835,0.026865128,0.02726664
four hundred seventy,nineteen,0.032406326,0.03230782,0.032382734,0.0325726
four hundred seventy,twenty,0.032347124,0.031206215,0.031360455,0.03162124
four hundred seventy,thirty,0.022359038,0.02274676,0.022887794,0.022983
four hundred seventy,forty,0.028560458,0.03024798,0.031090964,0.031545572
four hundred seventy,fifty,0.03764886,0.039026678,0.039473686,0.039654803
four hundred seventy,sixty,0.038159586,0.03863516,0.039316162,0.040194858
four hundred seventy,seventy,0.027110206,0.028955778,0.029894134,0.030106213
four hundred seventy,eighty,0.024689723,0.026348202,0.027783982,0.028784845
four hundred seventy,ninety,0.039435558,0.040143277,0.040001534,0.03970532
four hundred seventy,hundred,0.031122873,0.031323556,0.031268157,0.031083422
four hundred seventy,thousand,0.03238336,0.030970728,0.029764948,0.02906418
four hundred seventy,<unk>,0.034020867,0.03316506,0.031587888,0.03041901
four hundred seventy,<start>,0.022366889,0.023830635,0.024494905,0.024930557
four hundred seventy,<end>,0.027996259,0.029871369,0.030895341,0.03134259
