,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.031905454,0.031966805,0.032397628,
thirty five,one,0.022785328,0.022670412,0.022822043,
thirty five,two,0.029647993,0.028671578,0.02803669,
thirty five,three,0.0321112,0.030520312,0.02948251,
thirty five,four,0.03443918,0.036045156,0.03635229,
thirty five,five,0.025648955,0.027371015,0.028624922,
thirty five,six,0.033384833,0.037147805,0.03889009,
thirty five,seven,0.030771265,0.029841095,0.029933356,
thirty five,eight,0.030472498,0.027604882,0.026030706,
thirty five,nine,0.033559352,0.035885528,0.03689662,
thirty five,ten,0.028512513,0.029762216,0.030071218,
thirty five,eleven,0.032142434,0.034256116,0.034740414,
thirty five,twelve,0.031188784,0.03293628,0.033783145,
thirty five,thirteen,0.030122716,0.029049683,0.028300496,
thirty five,fourteen,0.03718241,0.04046426,0.041619666,
thirty five,fifteen,0.026623478,0.028802041,0.030494953,
thirty five,sixteen,0.029644245,0.030717084,0.030917937,
thirty five,seventeen,0.04373664,0.043781158,0.043729804,
thirty five,eighteen,0.028402966,0.025844265,0.025037594,
thirty five,nineteen,0.03470861,0.029791871,0.02758144,
thirty five,twenty,0.028603552,0.031352036,0.032525897,
thirty five,thirty,0.036281407,0.032590494,0.0305537,
thirty five,forty,0.027692437,0.028021535,0.027943997,
thirty five,fifty,0.025222534,0.027087716,0.028231984,
thirty five,sixty,0.033458646,0.034869183,0.035652235,
thirty five,seventy,0.02353305,0.02230617,0.021723889,
thirty five,eighty,0.029732788,0.026257401,0.024695005,
thirty five,ninety,0.028390972,0.026877664,0.02663257,
thirty five,hundred,0.020643346,0.02085599,0.021086551,
thirty five,thousand,0.03123228,0.03001848,0.029382598,
thirty five,<unk>,0.03021344,0.032524362,0.0329067,
thirty five,<start>,0.030250741,0.029092101,0.028659502,
thirty five,<end>,0.027753927,0.025017314,0.02426175,
three hundred five,<pad>,0.030460669,0.030493474,0.03081535,0.031111304
three hundred five,one,0.022279665,0.022047468,0.021918498,0.021823531
three hundred five,two,0.028068209,0.026761854,0.02607709,0.025886506
three hundred five,three,0.03239502,0.032153413,0.031873725,0.031828627
three hundred five,four,0.032378107,0.03675778,0.038647864,0.039659612
three hundred five,five,0.02663138,0.027971964,0.028971108,0.029594049
three hundred five,six,0.03103512,0.03405265,0.035615597,0.036349468
three hundred five,seven,0.030969601,0.029747536,0.029608684,0.02982615
three hundred five,eight,0.030465344,0.027373003,0.02565942,0.024779335
three hundred five,nine,0.03100427,0.03416108,0.035514884,0.03618028
three hundred five,ten,0.02889732,0.030251402,0.030654361,0.030748244
three hundred five,eleven,0.03262652,0.033363603,0.033145383,0.032788906
three hundred five,twelve,0.032480493,0.03245692,0.032648347,0.032658104
three hundred five,thirteen,0.031889446,0.031115003,0.030277146,0.029838914
three hundred five,fourteen,0.037027836,0.039257463,0.040151156,0.040466465
three hundred five,fifteen,0.027248312,0.029685212,0.031544045,0.032859396
three hundred five,sixteen,0.028849099,0.030662024,0.031285543,0.03147605
three hundred five,seventeen,0.041214697,0.040708177,0.03993213,0.03911432
three hundred five,eighteen,0.029569773,0.028069455,0.027618775,0.027454255
three hundred five,nineteen,0.03408875,0.029964551,0.028151954,0.027184682
three hundred five,twenty,0.030373644,0.031085592,0.031382725,0.031402327
three hundred five,thirty,0.03562063,0.0316975,0.02967196,0.028578633
three hundred five,forty,0.029310154,0.030069007,0.030315563,0.030436583
three hundred five,fifty,0.026518678,0.028199105,0.029237567,0.029830555
three hundred five,sixty,0.032115653,0.03406819,0.03501943,0.03567965
three hundred five,seventy,0.026555615,0.024446705,0.02352287,0.02320134
three hundred five,eighty,0.029639663,0.027323712,0.02624511,0.02572951
three hundred five,ninety,0.029943699,0.02882687,0.028708067,0.028706325
three hundred five,hundred,0.019551257,0.019774187,0.01998441,0.0201071
three hundred five,thousand,0.030756248,0.029834425,0.029358948,0.029073162
three hundred five,<unk>,0.029162722,0.0313061,0.03149702,0.031360794
three hundred five,<start>,0.030355223,0.029542794,0.029136164,0.028729564
three hundred five,<end>,0.030517217,0.026771925,0.025809066,0.025536386
