,,Time_0,Time_1,Time_2,Time_3
seventy six,<pad>,0.026923265,0.029724417,0.030154346,
seventy six,one,0.034130514,0.033534024,0.033325113,
seventy six,two,0.029912788,0.02697411,0.026103528,
seventy six,three,0.035659324,0.038400963,0.04010033,
seventy six,four,0.037096612,0.036458235,0.03536178,
seventy six,five,0.027013296,0.027622208,0.02714974,
seventy six,six,0.0284764,0.028179495,0.027395545,
seventy six,seven,0.027710972,0.026756033,0.02601936,
seventy six,eight,0.030167442,0.027330002,0.025773028,
seventy six,nine,0.030930199,0.028425056,0.027475458,
seventy six,ten,0.027215099,0.028846297,0.028999824,
seventy six,eleven,0.026238807,0.026797831,0.02718266,
seventy six,twelve,0.026560254,0.02823336,0.028902551,
seventy six,thirteen,0.029830884,0.03092753,0.032832768,
seventy six,fourteen,0.027847074,0.03255149,0.03376146,
seventy six,fifteen,0.035603408,0.028632373,0.025934013,
seventy six,sixteen,0.020884816,0.022055864,0.022658724,
seventy six,seventeen,0.030302895,0.031725172,0.03236694,
seventy six,eighteen,0.033509534,0.03327407,0.033136208,
seventy six,nineteen,0.024488261,0.02814172,0.03037043,
seventy six,twenty,0.030791342,0.028536461,0.027396442,
seventy six,thirty,0.040167715,0.038789984,0.038427357,
seventy six,forty,0.03102621,0.026959073,0.02534698,
seventy six,fifty,0.022830302,0.0231674,0.023578385,
seventy six,sixty,0.021244487,0.024520205,0.02602094,
seventy six,seventy,0.03233873,0.032039825,0.03237355,
seventy six,eighty,0.02579065,0.028953318,0.030855998,
seventy six,ninety,0.030253658,0.033391837,0.03451924,
seventy six,hundred,0.036222223,0.033713654,0.0324014,
seventy six,thousand,0.032656107,0.036240537,0.038107637,
seventy six,<unk>,0.03396438,0.03201261,0.031116433,
seventy six,<start>,0.036775988,0.033207614,0.031603206,
seventy six,<end>,0.035436194,0.033877227,0.033248622,
seven hundred sixty,<pad>,0.027726531,0.029457252,0.029478654,0.029020008
seven hundred sixty,one,0.033945363,0.03408955,0.034229886,0.03437813
seven hundred sixty,two,0.029608525,0.02682856,0.025877956,0.025486298
seven hundred sixty,three,0.033663083,0.03506685,0.035847403,0.036289778
seven hundred sixty,four,0.036416322,0.035531804,0.034510158,0.03386268
seven hundred sixty,five,0.027287558,0.027571945,0.026973354,0.026352007
seven hundred sixty,six,0.030083284,0.030653024,0.030472485,0.030427141
seven hundred sixty,seven,0.027173365,0.026033701,0.025384208,0.02508884
seven hundred sixty,eight,0.029279023,0.026998373,0.026015744,0.025509797
seven hundred sixty,nine,0.0327136,0.030662661,0.029905386,0.02965167
seven hundred sixty,ten,0.027657585,0.028810509,0.029060267,0.029116582
seven hundred sixty,eleven,0.025478244,0.026002016,0.026420722,0.026758634
seven hundred sixty,twelve,0.028025221,0.028996745,0.029221738,0.0292744
seven hundred sixty,thirteen,0.030073738,0.0316568,0.033258673,0.034420125
seven hundred sixty,fourteen,0.02853907,0.03126899,0.031684283,0.03163626
seven hundred sixty,fifteen,0.03437307,0.029250976,0.027163193,0.026145
seven hundred sixty,sixteen,0.023473158,0.024036976,0.024337135,0.024495317
seven hundred sixty,seventeen,0.03181494,0.032359574,0.032579195,0.03261256
seven hundred sixty,eighteen,0.032363,0.03284197,0.03316113,0.03324878
seven hundred sixty,nineteen,0.025392141,0.029173471,0.031644832,0.033206634
seven hundred sixty,twenty,0.029011765,0.02729034,0.026443819,0.02595885
seven hundred sixty,thirty,0.036022883,0.0343127,0.034090314,0.03423797
seven hundred sixty,forty,0.029651405,0.026726775,0.025573405,0.025038917
seven hundred sixty,fifty,0.024169846,0.024170855,0.024462415,0.02472486
seven hundred sixty,sixty,0.022553178,0.025512287,0.027029784,0.027718324
seven hundred sixty,seventy,0.03258717,0.032409426,0.032583,0.032862782
seven hundred sixty,eighty,0.02819325,0.030695207,0.03204347,0.032698467
seven hundred sixty,ninety,0.033359792,0.03592475,0.03653036,0.03657726
seven hundred sixty,hundred,0.034225993,0.033464395,0.032989033,0.032638226
seven hundred sixty,thousand,0.030032506,0.033469185,0.035122473,0.03597683
seven hundred sixty,<unk>,0.034897774,0.031988706,0.03068269,0.030105447
seven hundred sixty,<start>,0.0339341,0.031873513,0.031013986,0.030608159
seven hundred sixty,<end>,0.036273595,0.0348701,0.034208767,0.03387316
