,,Time_0,Time_1,Time_2,Time_3
one thousand two,<pad>,0.030619798,0.030214872,0.030269558,0.030458696
one thousand two,one,0.022467377,0.022305323,0.022167975,0.022084594
one thousand two,two,0.028805194,0.026755407,0.025926396,0.025658913
one thousand two,three,0.03355354,0.03371118,0.033959668,0.03423817
one thousand two,four,0.03127586,0.036704674,0.039454125,0.040851634
one thousand two,five,0.02910217,0.030123005,0.030589703,0.030870633
one thousand two,six,0.029175514,0.033055753,0.03531539,0.03650983
one thousand two,seven,0.0320419,0.030241981,0.029895311,0.030017488
one thousand two,eight,0.028345272,0.025734019,0.024149094,0.023290452
one thousand two,nine,0.029273516,0.030733218,0.0310802,0.031066421
one thousand two,ten,0.02772495,0.029709686,0.0306058,0.030976852
one thousand two,eleven,0.031536967,0.032650527,0.032777864,0.032624736
one thousand two,twelve,0.033342753,0.03327195,0.03356173,0.03368155
one thousand two,thirteen,0.032139476,0.030962115,0.030035231,0.029512823
one thousand two,fourteen,0.036023006,0.037219625,0.037269287,0.037183188
one thousand two,fifteen,0.029714769,0.032150265,0.03383431,0.034952737
one thousand two,sixteen,0.030907448,0.032384876,0.0328687,0.033033844
one thousand two,seventeen,0.03360407,0.034025025,0.033772368,0.033345737
one thousand two,eighteen,0.031425886,0.030139238,0.029356256,0.029002078
one thousand two,nineteen,0.028959043,0.02483432,0.023228891,0.022450093
one thousand two,twenty,0.032184742,0.029719314,0.028595863,0.027937355
one thousand two,thirty,0.035428826,0.032667033,0.031234771,0.030430712
one thousand two,forty,0.030697068,0.031536736,0.031723276,0.031771094
one thousand two,fifty,0.029631743,0.0313912,0.03287912,0.03384702
one thousand two,sixty,0.029027509,0.030308641,0.031003717,0.03139046
one thousand two,seventy,0.026103303,0.024959298,0.024665615,0.024673222
one thousand two,eighty,0.031097528,0.029367756,0.028552363,0.0281769
one thousand two,ninety,0.03501331,0.0345008,0.034437936,0.03447336
one thousand two,hundred,0.019494144,0.019419856,0.019430984,0.019489102
one thousand two,thousand,0.03095826,0.030238997,0.029665861,0.029285787
one thousand two,<unk>,0.030252514,0.030950714,0.030420978,0.029862044
one thousand two,<start>,0.02988358,0.030341977,0.030623652,0.030685723
one thousand two,<end>,0.030189024,0.02767057,0.026648095,0.0261667
one thousand twenty,<pad>,0.030072255,0.029752545,0.02980544,0.029972399
one thousand twenty,one,0.022892589,0.02251379,0.022268023,0.02213226
one thousand twenty,two,0.028626468,0.026197579,0.025213154,0.024886489
one thousand twenty,three,0.0332325,0.033729587,0.03409951,0.03443942
one thousand twenty,four,0.03177139,0.037154444,0.039865397,0.041206736
one thousand twenty,five,0.029841343,0.030817261,0.031301975,0.03159209
one thousand twenty,six,0.028896293,0.03294585,0.03532421,0.03658437
one thousand twenty,seven,0.03251466,0.030479964,0.030095322,0.030207824
one thousand twenty,eight,0.02845743,0.02565032,0.024036635,0.02317616
one thousand twenty,nine,0.028841015,0.030830305,0.031479068,0.03165075
one thousand twenty,ten,0.028884824,0.030673148,0.031470492,0.031819403
one thousand twenty,eleven,0.031580545,0.032301474,0.03219059,0.03190436
one thousand twenty,twelve,0.032174926,0.03174955,0.0318117,0.03180627
one thousand twenty,thirteen,0.032361157,0.031270087,0.030424468,0.029963037
one thousand twenty,fourteen,0.036782447,0.038273823,0.03845257,0.038402006
one thousand twenty,fifteen,0.02947367,0.031463,0.033001684,0.034034416
one thousand twenty,sixteen,0.030999893,0.032435935,0.032886866,0.03304051
one thousand twenty,seventeen,0.034320153,0.03473003,0.034391493,0.033895362
one thousand twenty,eighteen,0.03044773,0.02914916,0.028400961,0.028073816
one thousand twenty,nineteen,0.030141268,0.02602404,0.024382193,0.02354575
one thousand twenty,twenty,0.031285487,0.028809484,0.027644051,0.026965188
one thousand twenty,thirty,0.03544322,0.03273597,0.031315114,0.030490706
one thousand twenty,forty,0.031300977,0.032664098,0.033126593,0.033336822
one thousand twenty,fifty,0.028363653,0.03024473,0.031716984,0.032660805
one thousand twenty,sixty,0.029570585,0.030899335,0.03161974,0.03205147
one thousand twenty,seventy,0.02666038,0.02542123,0.025135068,0.025163068
one thousand twenty,eighty,0.030956106,0.029485257,0.028767256,0.028442537
one thousand twenty,ninety,0.03428869,0.03373045,0.03365144,0.033690713
one thousand twenty,hundred,0.018953888,0.019058991,0.0191393,0.01924315
one thousand twenty,thousand,0.030891605,0.030246018,0.02964246,0.029208658
one thousand twenty,<unk>,0.029518329,0.030456724,0.030014127,0.029506717
one thousand twenty,<start>,0.030045932,0.03046297,0.030666554,0.030660212
one thousand twenty,<end>,0.030408537,0.027642837,0.026659599,0.026246509
