,,Time_0,Time_1,Time_2
seventeen,<pad>,0.03349297,0.034411833,
seventeen,one,0.0242985,0.02340729,
seventeen,two,0.034223154,0.030098367,
seventeen,three,0.037309922,0.03384228,
seventeen,four,0.030544596,0.035084907,
seventeen,five,0.025210392,0.027200202,
seventeen,six,0.032424524,0.03981402,
seventeen,seven,0.031474296,0.03194785,
seventeen,eight,0.03050998,0.027086793,
seventeen,nine,0.03859378,0.03965509,
seventeen,ten,0.027405875,0.029073551,
seventeen,eleven,0.028718166,0.032522842,
seventeen,twelve,0.036292315,0.035481077,
seventeen,thirteen,0.032358065,0.031110704,
seventeen,fourteen,0.03587897,0.04025088,
seventeen,fifteen,0.028928684,0.031243317,
seventeen,sixteen,0.029025855,0.031182798,
seventeen,seventeen,0.038212266,0.036943007,
seventeen,eighteen,0.031501025,0.02954338,
seventeen,nineteen,0.028225105,0.02380747,
seventeen,twenty,0.025884783,0.028264295,
seventeen,thirty,0.03203856,0.027413953,
seventeen,forty,0.024592588,0.024336016,
seventeen,fifty,0.025122464,0.028288525,
seventeen,sixty,0.023949517,0.025905056,
seventeen,seventy,0.02406834,0.02494472,
seventeen,eighty,0.032041952,0.02665121,
seventeen,ninety,0.03558484,0.03287772,
seventeen,hundred,0.020433145,0.020954391,
seventeen,thousand,0.034217466,0.030680845,
seventeen,<unk>,0.030953849,0.032925725,
seventeen,<start>,0.026855558,0.02691388,
seventeen,<end>,0.029628485,0.026136067,
twenty one,<pad>,0.032354232,0.032235038,0.03267573
twenty one,one,0.02257917,0.02227924,0.02204027
twenty one,two,0.033949833,0.031276394,0.030523889
twenty one,three,0.03535371,0.03255584,0.031378504
twenty one,four,0.030765576,0.03486948,0.03643291
twenty one,five,0.02663996,0.028639736,0.029842807
twenty one,six,0.033507973,0.039927028,0.0429765
twenty one,seven,0.029895399,0.029854393,0.030372998
twenty one,eight,0.030509833,0.026539773,0.024719616
twenty one,nine,0.034274768,0.03614571,0.036310147
twenty one,ten,0.027805153,0.029590318,0.030023955
twenty one,eleven,0.02885781,0.032183103,0.03325634
twenty one,twelve,0.03770078,0.03778993,0.037966587
twenty one,thirteen,0.033482917,0.032008205,0.030836027
twenty one,fourteen,0.038268894,0.040425856,0.040624462
twenty one,fifteen,0.029697364,0.031314608,0.032904066
twenty one,sixteen,0.029582705,0.03194242,0.033271257
twenty one,seventeen,0.036675446,0.035853148,0.03507623
twenty one,eighteen,0.02872947,0.026731748,0.026085345
twenty one,nineteen,0.029766086,0.024863295,0.022544084
twenty one,twenty,0.028611256,0.029981831,0.030864948
twenty one,thirty,0.034534372,0.031523336,0.029807659
twenty one,forty,0.027601078,0.026895892,0.026413983
twenty one,fifty,0.0253005,0.027462449,0.029126473
twenty one,sixty,0.027368668,0.029415216,0.030298248
twenty one,seventy,0.022878429,0.023117976,0.023445051
twenty one,eighty,0.03133322,0.027339455,0.025421469
twenty one,ninety,0.03259319,0.030844493,0.030760653
twenty one,hundred,0.019282093,0.01970172,0.019828
twenty one,thousand,0.03035463,0.029203257,0.028558534
twenty one,<unk>,0.03196007,0.033440858,0.03288018
twenty one,<start>,0.028916575,0.028001027,0.027701525
twenty one,<end>,0.028868739,0.026047131,0.025031416
