,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,0.032354232,0.032235038,0.03267573,
twenty one,one,0.02257917,0.02227924,0.02204027,
twenty one,two,0.033949833,0.031276394,0.030523889,
twenty one,three,0.03535371,0.03255584,0.031378504,
twenty one,four,0.030765576,0.03486948,0.03643291,
twenty one,five,0.02663996,0.028639736,0.029842807,
twenty one,six,0.033507973,0.039927028,0.0429765,
twenty one,seven,0.029895399,0.029854393,0.030372998,
twenty one,eight,0.030509833,0.026539773,0.024719616,
twenty one,nine,0.034274768,0.03614571,0.036310147,
twenty one,ten,0.027805153,0.029590318,0.030023955,
twenty one,eleven,0.02885781,0.032183103,0.03325634,
twenty one,twelve,0.03770078,0.03778993,0.037966587,
twenty one,thirteen,0.033482917,0.032008205,0.030836027,
twenty one,fourteen,0.038268894,0.040425856,0.040624462,
twenty one,fifteen,0.029697364,0.031314608,0.032904066,
twenty one,sixteen,0.029582705,0.03194242,0.033271257,
twenty one,seventeen,0.036675446,0.035853148,0.03507623,
twenty one,eighteen,0.02872947,0.026731748,0.026085345,
twenty one,nineteen,0.029766086,0.024863295,0.022544084,
twenty one,twenty,0.028611256,0.029981831,0.030864948,
twenty one,thirty,0.034534372,0.031523336,0.029807659,
twenty one,forty,0.027601078,0.026895892,0.026413983,
twenty one,fifty,0.0253005,0.027462449,0.029126473,
twenty one,sixty,0.027368668,0.029415216,0.030298248,
twenty one,seventy,0.022878429,0.023117976,0.023445051,
twenty one,eighty,0.03133322,0.027339455,0.025421469,
twenty one,ninety,0.03259319,0.030844493,0.030760653,
twenty one,hundred,0.019282093,0.01970172,0.019828,
twenty one,thousand,0.03035463,0.029203257,0.028558534,
twenty one,<unk>,0.03196007,0.033440858,0.03288018,
twenty one,<start>,0.028916575,0.028001027,0.027701525,
twenty one,<end>,0.028868739,0.026047131,0.025031416,
two hundred ten,<pad>,0.032366924,0.030992752,0.030711606,0.030789671
two hundred ten,one,0.023365295,0.022675702,0.022444576,0.022342678
two hundred ten,two,0.03035208,0.02765962,0.026763914,0.026560143
two hundred ten,three,0.03353125,0.031661805,0.03133801,0.03144631
two hundred ten,four,0.032587763,0.03835871,0.041304108,0.042920794
two hundred ten,five,0.030377658,0.03126507,0.031437453,0.031474587
two hundred ten,six,0.03355468,0.04078222,0.0445014,0.04635785
two hundred ten,seven,0.028700968,0.026937097,0.026664821,0.026866972
two hundred ten,eight,0.028406352,0.025704375,0.02425237,0.02351564
two hundred ten,nine,0.029142959,0.03188826,0.032682814,0.03294014
two hundred ten,ten,0.029851198,0.031756807,0.032532513,0.032784346
two hundred ten,eleven,0.029961377,0.030920431,0.03074273,0.030433426
two hundred ten,twelve,0.032447997,0.033677846,0.034188975,0.03425555
two hundred ten,thirteen,0.032110173,0.030508725,0.02933782,0.028693125
two hundred ten,fourteen,0.039472286,0.041702095,0.04224205,0.042269036
two hundred ten,fifteen,0.028055534,0.030277027,0.0321189,0.033470515
two hundred ten,sixteen,0.030149084,0.031697717,0.032374915,0.032613106
two hundred ten,seventeen,0.03635618,0.036694404,0.036206312,0.035656914
two hundred ten,eighteen,0.0288436,0.026779676,0.025689788,0.025200717
two hundred ten,nineteen,0.030081833,0.024561942,0.022417095,0.021349065
two hundred ten,twenty,0.02876634,0.02740075,0.026841935,0.026499053
two hundred ten,thirty,0.035250414,0.032899603,0.031741783,0.031110069
two hundred ten,forty,0.028689032,0.030387137,0.030788558,0.03099764
two hundred ten,fifty,0.02453129,0.026520105,0.028022168,0.028922377
two hundred ten,sixty,0.032399543,0.033863742,0.034514308,0.03477149
two hundred ten,seventy,0.024276963,0.022520745,0.02172669,0.021433758
two hundred ten,eighty,0.03159703,0.029526925,0.028799457,0.028542595
two hundred ten,ninety,0.036194827,0.034595963,0.033999406,0.033702776
two hundred ten,hundred,0.018716961,0.018449845,0.018318275,0.018297488
two hundred ten,thousand,0.031164298,0.029685037,0.028786497,0.028202908
two hundred ten,<unk>,0.03144878,0.03318798,0.032967683,0.03258915
two hundred ten,<start>,0.028381733,0.028311051,0.028376643,0.028269364
two hundred ten,<end>,0.028867755,0.02614875,0.02516438,0.02472078
