,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.027383655,0.029911742,0.030226791,
sixty four,one,0.036071483,0.0343006,0.033398528,
sixty four,two,0.032776676,0.03079909,0.03016159,
sixty four,three,0.031693913,0.03425899,0.03565605,
sixty four,four,0.036340274,0.035891283,0.034888532,
sixty four,five,0.027717277,0.027685756,0.027113792,
sixty four,six,0.027085459,0.026276154,0.025174195,
sixty four,seven,0.027675532,0.02552321,0.024101235,
sixty four,eight,0.028870363,0.026390983,0.02516482,
sixty four,nine,0.03149917,0.031917673,0.03232921,
sixty four,ten,0.02781087,0.029384524,0.02988718,
sixty four,eleven,0.023845237,0.023541272,0.023583405,
sixty four,twelve,0.025685463,0.026144449,0.026052076,
sixty four,thirteen,0.029889515,0.030444685,0.032344256,
sixty four,fourteen,0.026051214,0.02974265,0.0305973,
sixty four,fifteen,0.036002453,0.028976481,0.026031539,
sixty four,sixteen,0.021320432,0.023227198,0.024215104,
sixty four,seventeen,0.031773727,0.034175016,0.03550646,
sixty four,eighteen,0.030160036,0.030494075,0.03048956,
sixty four,nineteen,0.024060026,0.028112145,0.030400906,
sixty four,twenty,0.029403843,0.028439995,0.027953988,
sixty four,thirty,0.03966137,0.038760677,0.03869288,
sixty four,forty,0.03085409,0.028616875,0.027493207,
sixty four,fifty,0.02364194,0.02449097,0.025135603,
sixty four,sixty,0.020889673,0.022649823,0.023508698,
sixty four,seventy,0.036181293,0.0328816,0.03164448,
sixty four,eighty,0.02394101,0.0271944,0.029246688,
sixty four,ninety,0.030699328,0.032971967,0.034007978,
sixty four,hundred,0.035477664,0.03362362,0.03239412,
sixty four,thousand,0.035145964,0.03990424,0.042606853,
sixty four,<unk>,0.03594594,0.0349579,0.03447773,
sixty four,<start>,0.037539147,0.03460405,0.033173066,
sixty four,<end>,0.03690588,0.033706013,0.03234213,
six hundred four,<pad>,0.02737675,0.029425481,0.029642355,0.029312238
six hundred four,one,0.034885418,0.035031352,0.035071958,0.035143904
six hundred four,two,0.031834703,0.029807331,0.02911929,0.028891608
six hundred four,three,0.031642366,0.032546163,0.03278674,0.03286671
six hundred four,four,0.036647238,0.036002558,0.03512512,0.034600552
six hundred four,five,0.027062614,0.027251676,0.0266245,0.025961366
six hundred four,six,0.028971354,0.028194277,0.027432688,0.02703151
six hundred four,seven,0.027385725,0.025803378,0.02481891,0.024292542
six hundred four,eight,0.029542472,0.027651962,0.026729584,0.026235897
six hundred four,nine,0.03240926,0.032057084,0.03215399,0.032333333
six hundred four,ten,0.02751901,0.028919818,0.029419173,0.029694842
six hundred four,eleven,0.023840036,0.023736311,0.02378781,0.023885336
six hundred four,twelve,0.027606726,0.027958028,0.027805781,0.027696911
six hundred four,thirteen,0.030324226,0.031706013,0.033430886,0.03470586
six hundred four,fourteen,0.026528947,0.028330155,0.028412582,0.028187348
six hundred four,fifteen,0.034756247,0.029658467,0.027563429,0.026532
six hundred four,sixteen,0.022739118,0.02387716,0.024379551,0.02462674
six hundred four,seventeen,0.03377933,0.033973012,0.03397284,0.03385544
six hundred four,eighteen,0.030606262,0.031192223,0.031484146,0.031565215
six hundred four,nineteen,0.025162498,0.028818926,0.03118332,0.032642357
six hundred four,twenty,0.02878394,0.027914764,0.02767323,0.027528932
six hundred four,thirty,0.03527015,0.033113703,0.03277643,0.032919537
six hundred four,forty,0.03014384,0.028790977,0.028145002,0.02780144
six hundred four,fifty,0.024983624,0.025130035,0.025524387,0.025914028
six hundred four,sixty,0.022294628,0.02468171,0.025919702,0.02645885
six hundred four,seventy,0.03540386,0.034786552,0.034738876,0.03487762
six hundred four,eighty,0.02677393,0.028919898,0.030211093,0.030841995
six hundred four,ninety,0.033030156,0.03468803,0.035205632,0.03533734
six hundred four,hundred,0.03422602,0.03322245,0.032670524,0.03231609
six hundred four,thousand,0.03212031,0.03682316,0.039210133,0.04045879
six hundred four,<unk>,0.034644496,0.032421634,0.031377263,0.030873774
six hundred four,<start>,0.03391019,0.031915568,0.030985521,0.030534456
six hundred four,<end>,0.037794515,0.03565017,0.034617446,0.034075424
