,,Time_0,Time_1
five,<pad>,4.3959903e-05,1.2446237e-06
five,one,0.00046590704,9.1454995e-06
five,two,0.00030239558,2.0957457e-06
five,three,0.0047406415,4.052671e-06
five,four,6.566756e-05,1.8133052e-06
five,five,0.98888665,0.00010035142
five,six,0.00023842997,5.7961637e-07
five,seven,4.433266e-05,1.4220137e-06
five,eight,0.00016906911,3.403639e-06
five,nine,0.000476357,4.2918905e-06
five,ten,6.516386e-05,2.0154357e-06
five,eleven,2.1075984e-05,2.709651e-06
five,twelve,3.0600695e-05,1.2156135e-06
five,thirteen,1.0062133e-05,1.5477588e-06
five,fourteen,0.00028345952,4.862324e-06
five,fifteen,0.0011755241,4.5631616e-05
five,sixteen,0.00022413937,6.2336203e-06
five,seventeen,4.47677e-06,9.928032e-07
five,eighteen,1.9084413e-05,1.1191432e-06
five,nineteen,9.6099335e-05,2.3316009e-06
five,twenty,0.00045056338,8.912286e-06
five,thirty,0.0007621229,1.7118828e-05
five,forty,9.117438e-05,3.9252495e-06
five,fifty,2.3748922e-05,2.6544578e-06
five,sixty,0.00013045338,2.6453374e-06
five,seventy,7.516533e-05,4.4831477e-06
five,eighty,0.00021682543,3.4417542e-06
five,ninety,2.487233e-05,1.3236233e-06
five,hundred,0.0004988609,2.8224362e-05
five,thousand,5.937069e-05,4.2672273e-06
five,<unk>,1.0268559e-05,2.911684e-06
five,<start>,2.6458689e-05,1.8027234e-06
five,<end>,0.0002669365,0.9997211
eight,<pad>,4.9828155e-05,8.125553e-06
eight,one,0.0001282835,6.025228e-05
eight,two,0.00026226096,1.9504014e-05
eight,three,0.000117923606,6.224691e-06
eight,four,0.00020435134,9.050569e-06
eight,five,0.00051392155,2.4900068e-05
eight,six,0.00036882283,6.6252646e-06
eight,seven,9.066307e-05,1.5759819e-05
eight,eight,0.9928498,0.0035859076
eight,nine,0.0007105236,2.815599e-05
eight,ten,4.814151e-05,1.9623123e-05
eight,eleven,2.963645e-05,1.1611898e-05
eight,twelve,8.495464e-06,3.7351474e-06
eight,thirteen,2.0649994e-05,1.0594384e-05
eight,fourteen,0.00026909218,3.3643624e-05
eight,fifteen,3.1635213e-05,1.36790295e-05
eight,sixteen,0.00056487956,9.2275746e-05
eight,seventeen,7.082768e-06,2.340639e-06
eight,eighteen,0.000109365115,1.0122931e-05
eight,nineteen,0.00040968825,4.2626853e-05
eight,twenty,0.00095918175,4.8030066e-05
eight,thirty,0.00035337714,6.844761e-05
eight,forty,9.099344e-05,1.2111288e-05
eight,fifty,0.00013935378,4.304349e-05
eight,sixty,0.00013524509,1.952916e-05
eight,seventy,6.945627e-05,3.4116612e-05
eight,eighty,0.00066171266,6.0133225e-05
eight,ninety,2.6869739e-05,5.8064893e-06
eight,hundred,0.00031687733,4.0922056e-05
eight,thousand,0.00012427298,1.9466905e-05
eight,<unk>,2.0034215e-05,1.8034068e-05
eight,<start>,1.8268904e-05,6.5568947e-06
eight,<end>,0.0002894025,0.99561924
