,,Time_0,Time_1,Time_2,Time_3
eleven,<pad>,0.008090025,0.010578698,0.00853138,0.0017186073
eleven,one,0.45869276,0.07132011,0.06950592,0.031046487
eleven,two,0.037986115,0.014553658,0.015079096,0.0034787145
eleven,three,0.026998593,0.011798054,0.00995903,0.0020279605
eleven,four,0.042086806,0.024276733,0.023885109,0.007831906
eleven,five,0.09489696,0.046784755,0.06022348,0.017442893
eleven,six,0.023567475,0.020323612,0.011844223,0.0016044124
eleven,seven,0.019576933,0.012565225,0.011254056,0.00251954
eleven,eight,0.016445871,0.014496296,0.016498284,0.0033150709
eleven,nine,0.015321052,0.014608101,0.013950229,0.0027415103
eleven,ten,0.0038145299,0.0063357344,0.011012023,0.003411453
eleven,eleven,0.002929922,0.007694732,0.009588347,0.002411962
eleven,twelve,0.004321322,0.005327825,0.007925404,0.0021027005
eleven,thirteen,0.0030240996,0.0065991916,0.010777354,0.0029956382
eleven,fourteen,0.014930618,0.0138521595,0.018143112,0.00409618
eleven,fifteen,0.0141398,0.017144667,0.015608639,0.004593726
eleven,sixteen,0.013410608,0.011125874,0.0148729505,0.0046043834
eleven,seventeen,0.0024669594,0.008451618,0.010573593,0.0025609345
eleven,eighteen,0.0034896284,0.006191966,0.009841496,0.0022107523
eleven,nineteen,0.011125111,0.010487932,0.012456532,0.0027868825
eleven,twenty,0.049997017,0.068410054,0.24319673,0.0077832583
eleven,thirty,0.013046373,0.015502516,0.024650348,0.0056013386
eleven,forty,0.011253196,0.02063106,0.024725895,0.0041279215
eleven,fifty,0.006930923,0.012293212,0.022628888,0.005097132
eleven,sixty,0.006495523,0.014104151,0.020471025,0.0036188043
eleven,seventy,0.0056953747,0.013942441,0.017292833,0.0036863938
eleven,eighty,0.010430732,0.0107737295,0.013145138,0.0035323782
eleven,ninety,0.007625914,0.009241783,0.008880529,0.002684634
eleven,hundred,0.047707096,0.42242944,0.024231713,0.0024909286
eleven,thousand,0.016866826,0.048224896,0.01253426,0.002038711
eleven,<unk>,0.0022754509,0.0051938123,0.010313607,0.0031799877
eleven,<start>,0.0037086161,0.009106102,0.0099515375,0.0021795882
eleven,<end>,0.0006516631,0.015629945,0.20644726,0.84847724
twenty four,<pad>,2.972456e-05,9.226216e-05,2.5417881e-05,
twenty four,one,0.005174385,0.0027295386,0.00060845836,
twenty four,two,0.008531683,0.00065971015,0.00015360187,
twenty four,three,0.0033207396,0.0006836278,3.672185e-05,
twenty four,four,0.0021486403,0.5704929,0.32538536,
twenty four,five,0.0014157236,0.00042601337,0.00025799463,
twenty four,six,0.0004773811,0.0003344302,3.9541632e-05,
twenty four,seven,0.00016236406,0.00026265415,0.00012951979,
twenty four,eight,0.00012412715,0.00018200924,8.7274835e-05,
twenty four,nine,0.00012434646,0.00015218293,2.998771e-05,
twenty four,ten,1.3143357e-05,3.587151e-05,3.509026e-05,
twenty four,eleven,7.640395e-06,4.1086314e-05,2.552598e-05,
twenty four,twelve,5.941965e-06,1.9443018e-05,1.2592164e-05,
twenty four,thirteen,1.6045356e-05,0.00011324299,8.95242e-05,
twenty four,fourteen,0.0002337398,0.0005824587,0.00023419927,
twenty four,fifteen,4.029657e-05,0.00023446564,8.245767e-05,
twenty four,sixteen,1.7594733e-05,4.4647582e-05,6.424934e-05,
twenty four,seventeen,7.3427022e-06,0.000109882334,9.3879185e-05,
twenty four,eighteen,2.8875444e-05,0.00012122279,3.1494026e-05,
twenty four,nineteen,0.0003171518,0.00032169538,9.805585e-05,
twenty four,twenty,0.9722044,0.2923243,0.0060165534,
twenty four,thirty,5.3315853e-05,0.00014167489,7.626336e-05,
twenty four,forty,0.00021220397,0.00037137035,9.335591e-05,
twenty four,fifty,5.613496e-05,0.0003120119,0.00019030352,
twenty four,sixty,8.440586e-05,0.00036468857,0.00022826689,
twenty four,seventy,1.436783e-05,0.0001603939,0.00011436122,
twenty four,eighty,0.00014113743,0.0003440696,0.00014869725,
twenty four,ninety,6.929588e-05,9.4781426e-05,4.078877e-05,
twenty four,hundred,0.004641169,0.12668556,0.00010804645,
twenty four,thousand,0.0003134252,0.0010971581,4.730488e-05,
twenty four,<unk>,6.2502577e-06,2.471451e-05,3.5694757e-05,
twenty four,<start>,7.007458e-06,5.980504e-05,3.103034e-05,
twenty four,<end>,1.820943e-07,0.00038018727,0.6653484,
