,,Time_0,Time_1
two,<pad>,5.793132e-05,0.0003475707
two,one,0.0012598229,0.0017215041
two,two,0.9860947,0.008907901
two,three,0.0011648791,0.0006336603
two,four,8.42277e-05,0.00022245989
two,five,0.0006738367,0.0002669562
two,six,0.0042458423,0.0010171988
two,seven,0.0008929031,0.0014952581
two,eight,0.00030518303,0.0010986135
two,nine,0.00073368533,0.0007715574
two,ten,4.443778e-05,0.0003343755
two,eleven,1.1705333e-05,0.00019781783
two,twelve,1.1340958e-05,5.521497e-05
two,thirteen,1.6653983e-05,0.00022669678
two,fourteen,0.00034210083,0.0005871617
two,fifteen,4.8804515e-05,0.00039422634
two,sixteen,0.0002462362,0.0010102795
two,seventeen,8.966184e-06,0.00015970842
two,eighteen,5.2711363e-05,0.00017760659
two,nineteen,0.0002169858,0.0003950298
two,twenty,0.0014090595,0.0037413232
two,thirty,0.00011589552,0.00063397735
two,forty,8.742723e-05,0.00048119132
two,fifty,9.9193676e-05,0.0004944739
two,sixty,0.00036059623,0.0025704221
two,seventy,5.4030428e-05,0.00086316274
two,eighty,0.0005551114,0.002075801
two,ninety,7.450612e-05,0.00027488315
two,hundred,0.00039692325,0.016849801
two,thousand,0.00028884757,0.0035931293
two,<unk>,2.3015442e-05,0.00036921413
two,<start>,9.695477e-06,0.0001277994
two,<end>,1.2601936e-05,0.947904
eight,<pad>,4.9828155e-05,8.125553e-06
eight,one,0.0001282835,6.025228e-05
eight,two,0.00026226096,1.9504014e-05
eight,three,0.000117923606,6.224691e-06
eight,four,0.00020435134,9.050569e-06
eight,five,0.00051392155,2.4900068e-05
eight,six,0.00036882283,6.6252646e-06
eight,seven,9.066307e-05,1.5759819e-05
eight,eight,0.9928498,0.0035859076
eight,nine,0.0007105236,2.815599e-05
eight,ten,4.814151e-05,1.9623123e-05
eight,eleven,2.963645e-05,1.1611898e-05
eight,twelve,8.495464e-06,3.7351474e-06
eight,thirteen,2.0649994e-05,1.0594384e-05
eight,fourteen,0.00026909218,3.3643624e-05
eight,fifteen,3.1635213e-05,1.36790295e-05
eight,sixteen,0.00056487956,9.2275746e-05
eight,seventeen,7.082768e-06,2.340639e-06
eight,eighteen,0.000109365115,1.0122931e-05
eight,nineteen,0.00040968825,4.2626853e-05
eight,twenty,0.00095918175,4.8030066e-05
eight,thirty,0.00035337714,6.844761e-05
eight,forty,9.099344e-05,1.2111288e-05
eight,fifty,0.00013935378,4.304349e-05
eight,sixty,0.00013524509,1.952916e-05
eight,seventy,6.945627e-05,3.4116612e-05
eight,eighty,0.00066171266,6.0133225e-05
eight,ninety,2.6869739e-05,5.8064893e-06
eight,hundred,0.00031687733,4.0922056e-05
eight,thousand,0.00012427298,1.9466905e-05
eight,<unk>,2.0034215e-05,1.8034068e-05
eight,<start>,1.8268904e-05,6.5568947e-06
eight,<end>,0.0002894025,0.99561924
