,,Time_0,Time_1
seven,<pad>,0.0004685954,9.216893e-06
seven,one,0.012010042,0.00015096558
seven,two,0.0026088972,3.1748907e-05
seven,three,0.0032059518,5.6310478e-06
seven,four,0.0016481028,5.247835e-05
seven,five,0.00031570985,1.0143709e-05
seven,six,0.00037095134,2.8323464e-06
seven,seven,0.964758,0.0015856276
seven,eight,0.00050200894,1.9616144e-05
seven,nine,0.0015521189,1.7956036e-05
seven,ten,0.0001374676,1.2775367e-05
seven,eleven,3.4687557e-05,6.619094e-06
seven,twelve,4.597318e-05,3.0962863e-06
seven,thirteen,6.4251035e-05,9.68468e-06
seven,fourteen,0.0007347464,2.7472142e-05
seven,fifteen,0.0001058658,9.353274e-06
seven,sixteen,0.00046830118,2.0912104e-05
seven,seventeen,9.705198e-05,6.9558305e-06
seven,eighteen,0.000114898816,5.5966448e-06
seven,nineteen,0.00021950866,9.598532e-06
seven,twenty,0.00425106,5.7417685e-05
seven,thirty,0.00077774393,3.5615903e-05
seven,forty,0.0004849225,1.527516e-05
seven,fifty,0.0004070711,3.1049607e-05
seven,sixty,0.00020843242,9.071238e-06
seven,seventy,0.000305946,1.5018948e-05
seven,eighty,0.0006811114,1.9598303e-05
seven,ninety,0.00019833811,1.0863553e-05
seven,hundred,0.0007927833,4.781495e-05
seven,thousand,0.0006992236,2.6048629e-05
seven,<unk>,0.0001453125,2.139553e-05
seven,<start>,3.1206582e-05,8.221366e-06
seven,<end>,0.001553716,0.9977047
eighteen,<pad>,0.0051165684,0.00043833585
eighteen,one,0.010864037,0.0008524842
eighteen,two,0.09007441,0.00072918815
eighteen,three,0.008291445,0.00021655929
eighteen,four,0.028026897,0.0006209059
eighteen,five,0.050756115,0.0009691104
eighteen,six,0.11320598,0.0007672672
eighteen,seven,0.009406773,0.0005915291
eighteen,eight,0.24930048,0.008449553
eighteen,nine,0.036091216,0.0010224932
eighteen,ten,0.0028247328,0.0005831878
eighteen,eleven,0.0023903223,0.0007062629
eighteen,twelve,0.0014354202,0.00017659063
eighteen,thirteen,0.001468803,0.00046832982
eighteen,fourteen,0.012835688,0.00065667566
eighteen,fifteen,0.0034392946,0.0005568735
eighteen,sixteen,0.13257109,0.013075394
eighteen,seventeen,0.0009125804,0.00025025004
eighteen,eighteen,0.005029876,0.00034298017
eighteen,nineteen,0.022164183,0.001017541
eighteen,twenty,0.035270743,0.00225177
eighteen,thirty,0.0049037044,0.00083973276
eighteen,forty,0.014184028,0.0012255271
eighteen,fifty,0.0070298077,0.0010289298
eighteen,sixty,0.016466245,0.001459012
eighteen,seventy,0.010367125,0.002519149
eighteen,eighty,0.06962583,0.0029699893
eighteen,ninety,0.0033751763,0.00037725343
eighteen,hundred,0.042937472,0.008208732
eighteen,thousand,0.006240544,0.0009419398
eighteen,<unk>,0.0013737755,0.00045925836
eighteen,<start>,0.0013113836,0.00022990636
eighteen,<end>,0.00070819195,0.9449973
