,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,9.331669e-06,9.507707e-06,6.826872e-05,2.1798526e-06
three hundred five,one,0.0002872807,1.3389295e-05,0.0002965517,2.300159e-05
three hundred five,two,0.0009086418,2.6787722e-05,0.0007906621,1.541236e-05
three hundred five,three,0.9944161,0.00044720696,0.0021986256,1.1934308e-05
three hundred five,four,0.00046156454,2.258034e-05,0.0003814967,1.633786e-05
three hundred five,five,0.0025951583,0.0012708603,0.9385366,0.008804777
three hundred five,six,0.00072763057,0.000122209,0.0010587041,3.7394934e-06
three hundred five,seven,5.1210704e-05,5.357356e-06,3.059479e-05,1.3734555e-06
three hundred five,eight,1.3573188e-05,8.038493e-06,0.0005787104,1.3885981e-05
three hundred five,nine,3.351662e-05,6.0441175e-06,9.747403e-05,3.3680822e-06
three hundred five,ten,7.910091e-06,2.592593e-06,0.00011910057,7.853912e-06
three hundred five,eleven,4.2912966e-06,6.4608917e-06,0.0002257889,1.150859e-05
three hundred five,twelve,9.434368e-06,2.471047e-06,0.00017127224,7.146282e-06
three hundred five,thirteen,3.864486e-06,1.4807608e-06,7.834866e-05,7.634038e-06
three hundred five,fourteen,1.0718767e-05,5.386069e-06,0.0003040765,1.6626367e-05
three hundred five,fifteen,2.1593467e-05,1.913841e-05,0.0004514333,4.137231e-05
three hundred five,sixteen,7.1309223e-06,1.7684822e-06,0.00017991952,1.9790581e-05
three hundred five,seventeen,2.3267582e-06,2.961258e-06,5.1319475e-05,3.3303163e-06
three hundred five,eighteen,2.0216248e-06,2.1102956e-06,0.00015857155,5.4178995e-06
three hundred five,nineteen,9.245152e-06,2.8365894e-06,0.00036825894,8.095134e-06
three hundred five,twenty,5.4020467e-05,9.853295e-05,0.021595247,2.9468536e-05
three hundred five,thirty,9.995174e-06,4.974774e-05,0.014510118,0.0002491318
three hundred five,forty,1.4597486e-05,2.162136e-05,0.0016154519,2.7487482e-05
three hundred five,fifty,1.4313439e-05,1.2494905e-05,0.00050130324,1.975854e-05
three hundred five,sixty,1.8113304e-05,2.1523021e-05,0.00033075275,5.07032e-06
three hundred five,seventy,1.6962198e-05,4.0337854e-05,0.0014760133,3.4906727e-05
three hundred five,eighty,1.958125e-05,6.0204907e-06,0.00020201692,9.474376e-06
three hundred five,ninety,1.4445538e-05,4.311416e-06,5.6826615e-05,3.5828848e-06
three hundred five,hundred,9.2576236e-05,0.9958782,0.0111844735,2.150098e-05
three hundred five,thousand,0.00015914896,0.001880452,0.00030636383,4.1866956e-06
three hundred five,<unk>,2.0446612e-06,1.8474224e-06,0.00011525342,1.3826334e-05
three hundred five,<start>,1.5935931e-06,5.289313e-06,0.00027702277,7.5485905e-06
three hundred five,<end>,2.999976e-08,2.0791887e-07,0.0016833958,0.9905489
three hundred fifty,<pad>,1.17758445e-05,7.4771015e-06,0.0002783206,1.2428387e-06
three hundred fifty,one,0.00020041638,9.990173e-06,0.0015675388,3.8847345e-05
three hundred fifty,two,0.0015378626,2.1839262e-05,0.0010589999,7.541976e-06
three hundred fifty,three,0.9939354,0.00032251122,0.0018675235,4.394403e-06
three hundred fifty,four,0.0010184811,2.4303516e-05,0.000716875,5.9706454e-06
three hundred fifty,five,0.0021467332,8.789521e-05,0.005333173,2.8459268e-05
three hundred fifty,six,0.00049466867,0.000102848935,0.001344185,1.3749952e-06
three hundred fifty,seven,7.616174e-05,8.9017285e-06,0.00035969715,2.66016e-06
three hundred fifty,eight,1.6838465e-05,3.1516795e-06,0.00055077707,6.087831e-06
three hundred fifty,nine,3.8314025e-05,6.0164716e-06,0.00028315166,2.5804554e-06
three hundred fifty,ten,8.193338e-06,1.4402e-06,0.00024179227,5.0703097e-06
three hundred fifty,eleven,4.3284113e-06,3.6088275e-06,0.0003357168,5.254288e-06
three hundred fifty,twelve,8.993765e-06,7.4943523e-07,0.00012078373,2.1652288e-06
three hundred fifty,thirteen,4.248467e-06,1.3456414e-06,0.00011967543,3.2041478e-06
three hundred fifty,fourteen,1.5106028e-05,2.8113056e-06,0.00028674983,3.441833e-06
three hundred fifty,fifteen,3.1750937e-05,9.026841e-06,0.00051156414,7.1326167e-06
three hundred fifty,sixteen,9.0143985e-06,9.2554546e-07,0.00017743511,8.481346e-06
three hundred fifty,seventeen,3.3495924e-06,1.3585825e-06,9.653008e-05,1.2379118e-06
three hundred fifty,eighteen,2.1150752e-06,7.1798826e-07,0.00012537451,1.0403545e-06
three hundred fifty,nineteen,1.5632226e-05,1.7405426e-06,0.00012394105,1.6194498e-06
three hundred fifty,twenty,6.404e-05,5.0133698e-05,0.023151455,6.655752e-06
three hundred fifty,thirty,8.842683e-06,5.021167e-06,0.0011034989,1.5111793e-05
three hundred fifty,forty,1.6196234e-05,1.2913681e-05,0.0016949298,7.0358847e-06
three hundred fifty,fifty,2.171657e-05,0.000253225,0.9337165,0.0016137211
three hundred fifty,sixty,2.6989233e-05,2.1453032e-05,0.00095398736,5.691506e-06
three hundred fifty,seventy,1.3102434e-05,3.0774987e-05,0.0046630846,3.1926444e-05
three hundred fifty,eighty,2.461648e-05,2.8044585e-06,0.00012399047,2.5181855e-06
three hundred fifty,ninety,1.986021e-05,4.657272e-06,0.00016759534,2.8017262e-06
three hundred fifty,hundred,6.321477e-05,0.9976955,0.012849012,3.97013e-06
three hundred fifty,thousand,0.00015761302,0.0012977583,0.00079423963,1.9469962e-06
three hundred fifty,<unk>,2.2628992e-06,2.1450958e-06,0.000857906,1.8565375e-05
three hundred fifty,<start>,1.9865465e-06,4.8088e-06,0.0004871441,3.2670544e-06
three hundred fifty,<end>,2.8716723e-08,8.406073e-08,0.003936552,0.9981493
