,,Time_0,Time_1
six,<pad>,0.00061741716,0.0007674504
six,one,0.0013467297,0.00068058923
six,two,0.07191023,0.008289041
six,three,0.004289642,0.00039763725
six,four,0.007295685,0.0015292973
six,five,0.007297564,0.00093843066
six,six,0.862393,0.023397917
six,seven,0.0016281551,0.0011438756
six,eight,0.006710887,0.0038845006
six,nine,0.006288311,0.0014750209
six,ten,0.00032109203,0.00056302105
six,eleven,0.00024004345,0.0008138529
six,twelve,0.00020632955,0.00021321145
six,thirteen,0.00015638243,0.0003400017
six,fourteen,0.0020723895,0.0011792635
six,fifteen,0.00029435795,0.00044297366
six,sixteen,0.0024440768,0.003999471
six,seventeen,0.000120652636,0.00038988676
six,eighteen,0.0003741419,0.00038465747
six,nineteen,0.0013566853,0.00086413004
six,twenty,0.0016619896,0.0018671369
six,thirty,0.00072837307,0.001019954
six,forty,0.0010693104,0.0007047569
six,fifty,0.0011484193,0.0015315391
six,sixty,0.0036488723,0.0053234515
six,seventy,0.0020638837,0.006757713
six,eighty,0.0025188206,0.00254689
six,ninety,0.0006790948,0.00077250565
six,hundred,0.006222825,0.10869933
six,thousand,0.0024330304,0.0043759835
six,<unk>,0.00020033745,0.0006283224
six,<start>,0.00017933163,0.00040602268
six,<end>,8.2035134e-05,0.8136721
thirteen,<pad>,0.0004584195,1.0370972e-05
thirteen,one,0.00492179,8.6801214e-05
thirteen,two,0.0006204935,1.1230079e-05
thirteen,three,0.004574103,9.178555e-06
thirteen,four,0.00045274934,9.898088e-06
thirteen,five,0.08542277,0.00037742863
thirteen,six,0.00070789637,4.010456e-06
thirteen,seven,0.0003364721,5.730618e-06
thirteen,eight,0.00041596312,3.0764153e-05
thirteen,nine,0.0011517429,1.8612907e-05
thirteen,ten,0.00014363864,1.5194528e-05
thirteen,eleven,0.00024598918,2.2305388e-05
thirteen,twelve,0.00032003308,1.8877066e-05
thirteen,thirteen,0.00013933305,1.8680037e-05
thirteen,fourteen,0.0013010767,2.2822633e-05
thirteen,fifteen,0.86843365,0.04085652
thirteen,sixteen,0.0004880825,3.3908214e-05
thirteen,seventeen,0.00011920118,1.863957e-05
thirteen,eighteen,8.125876e-05,6.009343e-06
thirteen,nineteen,0.0021643476,3.7921003e-05
thirteen,twenty,0.0006841125,2.4350005e-05
thirteen,thirty,0.009124641,0.0001774237
thirteen,forty,0.0027077487,0.00012441458
thirteen,fifty,0.000117074684,1.8590837e-05
thirteen,sixty,0.0008042742,3.4323162e-05
thirteen,seventy,0.00058671,5.1114257e-05
thirteen,eighty,0.00020927523,5.238868e-06
thirteen,ninety,0.0002962649,1.1391457e-05
thirteen,hundred,0.010632765,0.00016729123
thirteen,thousand,0.0012148072,2.4273446e-05
thirteen,<unk>,0.000115892384,3.678968e-05
thirteen,<start>,0.00020281231,2.108053e-05
thirteen,<end>,0.00080483593,0.9576889
