,,Time_0,Time_1,Time_2,Time_3
five hundred sixty seven,<pad>,0.00013728633,3.80619e-06,0.00029076668,1.3808794e-06
five hundred sixty seven,one,0.0048696636,4.1142463e-05,0.005163352,2.6932945e-05
five hundred sixty seven,two,0.012050656,4.4152977e-05,0.002657971,2.1315377e-06
five hundred sixty seven,three,0.3259214,0.00032567716,0.008353394,3.3034687e-06
five hundred sixty seven,four,0.013978938,9.120397e-05,0.005288883,9.3137e-06
five hundred sixty seven,five,0.5906189,0.00013980975,0.0050012027,1.5605263e-05
five hundred sixty seven,six,0.016517399,0.00021847588,0.0040425304,2.3019168e-06
five hundred sixty seven,seven,0.0003710947,2.013338e-05,0.00092814566,2.1080025e-06
five hundred sixty seven,eight,0.0010940891,5.4482903e-06,0.00079524517,7.770633e-07
five hundred sixty seven,nine,0.00080780854,1.38949545e-05,0.0012348053,1.0956907e-06
five hundred sixty seven,ten,0.0004654497,4.465199e-06,0.0006753816,8.198522e-07
five hundred sixty seven,eleven,5.8276895e-05,1.9332917e-06,0.0003949024,1.1656606e-06
five hundred sixty seven,twelve,0.0010811632,1.0304633e-05,0.0012265298,1.7993548e-06
five hundred sixty seven,thirteen,0.00027445395,5.9291856e-06,0.0005312351,4.843484e-07
five hundred sixty seven,fourteen,0.00023573417,1.624601e-05,0.0014680333,1.4472404e-06
five hundred sixty seven,fifteen,0.0018830537,1.0895504e-05,0.0071500363,6.482068e-06
five hundred sixty seven,sixteen,0.002556474,9.060272e-06,0.00085561635,1.5482531e-06
five hundred sixty seven,seventeen,0.00014402557,8.193106e-06,0.00090962654,1.5625195e-06
five hundred sixty seven,eighteen,0.00016062359,5.886642e-06,0.0005849505,5.082816e-07
five hundred sixty seven,nineteen,0.0021166282,5.0806582e-05,0.0018768978,2.2930278e-06
five hundred sixty seven,twenty,0.0012405402,3.3360724e-05,0.2374295,3.6464587e-06
five hundred sixty seven,thirty,0.0051955064,0.00012577904,0.004253814,5.020379e-06
five hundred sixty seven,forty,0.0016799665,2.6246711e-05,0.0020181679,9.950903e-07
five hundred sixty seven,fifty,0.00014995155,5.1752257e-05,0.018331204,1.6296957e-05
five hundred sixty seven,sixty,0.0007372165,6.398448e-05,0.028477656,5.2548835e-06
five hundred sixty seven,seventy,0.0022262277,0.0006048502,0.4661494,9.464461e-05
five hundred sixty seven,eighty,0.004482763,3.117228e-05,0.0014104166,2.5763436e-06
five hundred sixty seven,ninety,0.00019107493,3.4078532e-06,0.00090462924,9.758891e-07
five hundred sixty seven,hundred,0.006181191,0.9961526,0.008156449,3.3929502e-06
five hundred sixty seven,thousand,0.0021575475,0.00181883,0.0006560467,6.0802375e-07
five hundred sixty seven,<unk>,0.00015924507,6.111206e-06,0.0009981622,1.1581302e-06
five hundred sixty seven,<start>,0.00024279066,4.2699035e-06,0.00023130544,4.4728571e-07
