,,Time_0,Time_1
fifty three,<pad>,7.58713e-05,1.1844663e-06
fifty three,one,0.002306066,3.316112e-05
fifty three,two,0.0007402827,1.4241589e-06
fifty three,three,0.047853783,2.5340494e-05
fifty three,four,0.0011781945,5.941068e-06
fifty three,five,0.084829,0.00015057359
fifty three,six,0.00123607,5.9000645e-06
fifty three,seven,0.00021237035,1.9628499e-06
fifty three,eight,0.00046778045,7.230541e-07
fifty three,nine,0.0010964014,2.0952534e-06
fifty three,ten,0.00028322553,1.7551984e-06
fifty three,eleven,7.0245274e-05,1.5941991e-06
fifty three,twelve,0.00030477004,2.9936336e-06
fifty three,thirteen,0.00026559838,1.5181822e-06
fifty three,fourteen,0.00048305353,2.3253554e-06
fifty three,fifteen,0.014204831,4.6724283e-05
fifty three,sixteen,0.0008185919,2.078167e-06
fifty three,seventeen,0.00012266367,2.1082537e-06
fifty three,eighteen,0.000100604346,6.897075e-07
fifty three,nineteen,0.0018014286,7.654469e-06
fifty three,twenty,0.0013015812,3.4838845e-06
fifty three,thirty,0.8160665,0.00058603735
fifty three,forty,0.00082256814,4.550772e-06
fifty three,fifty,0.00054427807,4.0053455e-05
fifty three,sixty,0.00096582243,3.576516e-06
fifty three,seventy,0.0007980839,1.0888973e-05
fifty three,eighty,0.0012227112,5.919554e-06
fifty three,ninety,0.00011613053,1.2112272e-06
fifty three,hundred,0.002881313,0.00013323742
fifty three,thousand,0.0019574997,1.3418378e-05
fifty three,<unk>,9.385596e-05,1.0356571e-06
fifty three,<start>,7.212112e-05,7.334326e-07
fifty three,<end>,0.014706556,0.99889827
eighty,<pad>,3.456122e-05,1.3581468e-06
eighty,one,0.00017671235,1.3032025e-05
eighty,two,0.0014732042,9.130727e-06
eighty,three,0.00017952769,3.1111274e-06
eighty,four,0.0008789131,5.6688573e-06
eighty,five,0.001252997,1.8089415e-05
eighty,six,0.009396121,1.9945606e-05
eighty,seven,0.000269947,4.6865116e-06
eighty,eight,0.0033438199,1.9040191e-06
eighty,nine,0.0037865625,7.2616845e-06
eighty,ten,2.758671e-05,5.0948427e-07
eighty,eleven,3.5950798e-05,7.781885e-07
eighty,twelve,0.00015642087,1.408686e-06
eighty,thirteen,7.1530805e-05,8.2883247e-07
eighty,fourteen,0.00010756187,3.0902331e-06
eighty,fifteen,7.2695926e-05,1.5877692e-06
eighty,sixteen,0.00025635524,2.1366384e-06
eighty,seventeen,3.7314887e-05,2.2967158e-06
eighty,eighteen,2.9661664e-05,4.5404104e-07
eighty,nineteen,0.00034049986,4.5363445e-06
eighty,twenty,0.00014125978,5.345285e-07
eighty,thirty,0.00017540256,6.7202345e-06
eighty,forty,0.0014647908,5.6446243e-06
eighty,fifty,0.00010916647,1.5501999e-05
eighty,sixty,0.003052569,4.6857946e-05
eighty,seventy,0.002362458,3.8810125e-05
eighty,eighty,0.9673939,9.103023e-05
eighty,ninety,7.421306e-05,1.6969293e-06
eighty,hundred,0.00046496693,0.00013556534
eighty,thousand,0.00022181866,3.0316698e-05
eighty,<unk>,0.00011892941,1.2329399e-06
eighty,<start>,5.4179513e-05,8.726242e-07
eighty,<end>,0.002438447,0.99952376
