,,Time_0,Time_1,Time_2
sixteen,<pad>,0.0007787195,1.87724e-05,
sixteen,one,0.102423415,0.00037685924,
sixteen,two,0.00064349547,1.1082489e-05,
sixteen,three,0.0035775022,4.073268e-05,
sixteen,four,0.0012344307,1.854188e-05,
sixteen,five,0.02133676,6.243893e-05,
sixteen,six,0.028542755,6.17999e-05,
sixteen,seven,0.002087287,1.6457992e-05,
sixteen,eight,0.00395825,8.320619e-06,
sixteen,nine,0.0045300913,3.670578e-05,
sixteen,ten,0.0008764476,2.8409358e-06,
sixteen,eleven,0.0001752427,6.2766067e-06,
sixteen,twelve,0.00034448135,4.3670225e-06,
sixteen,thirteen,0.00029724056,6.463237e-06,
sixteen,fourteen,0.0037964862,3.727041e-05,
sixteen,fifteen,0.0066738105,0.00010966005,
sixteen,sixteen,0.73194855,0.00039676734,
sixteen,seventeen,0.00035836437,9.709985e-06,
sixteen,eighteen,0.0003547751,3.42988e-06,
sixteen,nineteen,0.010172523,5.0205268e-05,
sixteen,twenty,0.00085593085,7.2508765e-06,
sixteen,thirty,0.0014318172,5.2180676e-05,
sixteen,forty,0.006984868,7.588639e-05,
sixteen,fifty,0.0002703963,4.3953445e-05,
sixteen,sixty,0.014552412,0.0001359719,
sixteen,seventy,0.019137643,0.00040617143,
sixteen,eighty,0.0073024137,2.5899735e-05,
sixteen,ninety,0.00038836605,6.970334e-06,
sixteen,hundred,0.02058939,0.0028873521,
sixteen,thousand,0.00036654956,3.11021e-05,
sixteen,<unk>,0.00069245946,5.184113e-06,
sixteen,<start>,0.0002181305,3.198439e-06,
sixteen,<end>,0.0030988972,0.9950405,
one hundred six,<pad>,0.0001883702,5.9356785e-06,0.00014840487
one hundred six,one,0.5511964,0.0003694658,0.011674111
one hundred six,two,0.05662191,5.2410636e-05,0.00096538186
one hundred six,three,0.0057510925,4.252405e-05,0.0005526384
one hundred six,four,0.042421933,1.438538e-05,0.00018492638
one hundred six,five,0.0076986025,0.00032689495,0.04462808
one hundred six,six,0.282556,0.00029291888,0.0012234093
one hundred six,seven,0.0004384375,1.2940021e-05,0.00025390257
one hundred six,eight,0.0018855489,4.9543396e-06,0.00023331716
one hundred six,nine,0.0017093865,1.0427886e-05,0.00051004154
one hundred six,ten,0.00043672032,2.3612818e-06,0.00014811869
one hundred six,eleven,7.011415e-05,2.3710909e-06,0.0002584468
one hundred six,twelve,0.00040077657,5.1721127e-06,0.00025566097
one hundred six,thirteen,0.00029346434,4.1884523e-06,0.00013883712
one hundred six,fourteen,0.0007526129,1.8608787e-05,0.00045299385
one hundred six,fifteen,0.001294626,9.2065275e-06,0.003658748
one hundred six,sixteen,0.0040484313,1.3271682e-05,0.00043344314
one hundred six,seventeen,0.00017069526,8.836294e-06,0.00045563592
one hundred six,eighteen,0.0005352261,5.3536805e-06,0.00027391274
one hundred six,nineteen,0.0016382673,3.471457e-05,0.00042784706
one hundred six,twenty,0.0029283897,8.230301e-06,0.011562105
one hundred six,thirty,0.0015719666,0.00014662063,0.0030820167
one hundred six,forty,0.003247619,8.9269546e-05,0.0024396703
one hundred six,fifty,0.00018222979,6.170526e-05,0.012432811
one hundred six,sixty,0.011564473,0.0002816576,0.021652423
one hundred six,seventy,0.002732803,5.3054846e-05,0.0017675702
one hundred six,eighty,0.006695854,1.8634359e-05,0.00050845183
one hundred six,ninety,0.00024179129,1.9620868e-06,0.00022742493
one hundred six,hundred,0.009040667,0.9962852,0.0009992331
one hundred six,thousand,0.0010773534,0.0016031422,0.00021546725
one hundred six,<unk>,0.0003189736,7.256424e-06,0.00034222315
one hundred six,<start>,0.00026455996,4.803656e-06,0.0001894595
one hundred six,<end>,2.4695493e-05,0.00020159147,0.8777032
