,,Time_0,Time_1,Time_2
seventeen,<pad>,0.00057583686,8.698814e-06,
seventeen,one,0.47278488,0.0010982603,
seventeen,two,0.085937336,4.9266495e-05,
seventeen,three,0.014946201,5.3265103e-05,
seventeen,four,0.119680345,0.00012744642,
seventeen,five,0.012563714,2.4037237e-05,
seventeen,six,0.026764428,3.1091997e-05,
seventeen,seven,0.044283655,0.000101264464,
seventeen,eight,0.009670998,6.130808e-06,
seventeen,nine,0.013833839,1.7615144e-05,
seventeen,ten,0.0012765848,2.854211e-06,
seventeen,eleven,0.00055450574,8.972463e-06,
seventeen,twelve,0.002681481,9.017619e-06,
seventeen,thirteen,0.0016534082,3.6813328e-06,
seventeen,fourteen,0.017128544,3.11103e-05,
seventeen,fifteen,0.008395718,1.7562505e-05,
seventeen,sixteen,0.006469769,7.6225897e-06,
seventeen,seventeen,0.0005105745,8.20191e-06,
seventeen,eighteen,0.001510627,4.7226667e-06,
seventeen,nineteen,0.0055075567,2.4735826e-05,
seventeen,twenty,0.080479056,4.553886e-05,
seventeen,thirty,0.00468547,7.191527e-05,
seventeen,forty,0.011393289,2.5632886e-05,
seventeen,fifty,0.0013381274,7.284964e-05,
seventeen,sixty,0.003101551,5.8116973e-05,
seventeen,seventy,0.01650332,0.0002990352,
seventeen,eighty,0.013105247,2.8812492e-05,
seventeen,ninety,0.0007977202,9.780461e-06,
seventeen,hundred,0.015010782,0.003303,
seventeen,thousand,0.003003148,0.00012669883,
seventeen,<unk>,0.0006239034,4.81489e-06,
seventeen,<start>,0.00041495202,2.1301123e-06,
seventeen,<end>,0.0028136019,0.99431604,
twenty one,<pad>,8.028676e-06,5.564242e-05,2.495693e-06
twenty one,one,0.10919266,0.94176364,0.0060460987
twenty one,two,0.017912539,0.001381742,2.5113182e-05
twenty one,three,0.00011371004,9.7359414e-05,1.4456546e-06
twenty one,four,0.0007680572,0.0005969526,7.453556e-06
twenty one,five,0.00020512867,0.00037942867,2.2030095e-05
twenty one,six,0.00060712977,0.00024846615,3.644371e-06
twenty one,seven,8.9073794e-05,9.1751535e-05,1.9663244e-06
twenty one,eight,0.0001907258,4.5114695e-05,9.540805e-07
twenty one,nine,0.00010077551,4.5424593e-05,1.1168319e-06
twenty one,ten,2.2070913e-05,1.5651634e-05,7.037405e-07
twenty one,eleven,3.7163668e-06,1.8854678e-05,1.2593888e-06
twenty one,twelve,1.42730805e-05,1.332548e-05,7.5601275e-07
twenty one,thirteen,2.1412869e-05,1.857834e-05,4.537104e-07
twenty one,fourteen,0.00016123014,0.00013019236,3.0474669e-06
twenty one,fifteen,0.00014024173,0.00012367494,8.4609965e-06
twenty one,sixteen,5.5775687e-05,3.4054978e-05,1.6397308e-06
twenty one,seventeen,1.4750107e-05,2.584784e-05,1.7405224e-06
twenty one,eighteen,0.000119556054,6.353401e-05,1.5066602e-06
twenty one,nineteen,7.2342e-05,0.00010431064,2.4209235e-06
twenty one,twenty,0.86849177,0.005109368,6.352475e-05
twenty one,thirty,0.00012719807,0.0004003852,1.2060841e-05
twenty one,forty,0.00048105704,0.00036605343,5.378516e-06
twenty one,fifty,2.1449883e-05,0.00015076646,1.5609454e-05
twenty one,sixty,0.00036510243,0.0005031616,1.9009685e-05
twenty one,seventy,7.7284e-05,0.00014970337,6.068662e-06
twenty one,eighty,0.00012573224,4.685736e-05,1.9584752e-06
twenty one,ninety,1.5018982e-05,2.107789e-05,1.3923436e-06
twenty one,hundred,0.0002684225,0.019286294,5.2832206e-06
twenty one,thousand,0.00017555075,0.004271374,3.876217e-06
twenty one,<unk>,2.5011484e-05,3.1949923e-05,1.0503287e-06
twenty one,<start>,7.754384e-06,8.927614e-06,4.6854552e-07
twenty one,<end>,5.5230666e-06,0.024400339,0.99372995
