,,Time_0,Time_1,Time_2
twenty one,<pad>,8.028676e-06,5.564242e-05,2.495693e-06
twenty one,one,0.10919266,0.94176364,0.0060460987
twenty one,two,0.017912539,0.001381742,2.5113182e-05
twenty one,three,0.00011371004,9.7359414e-05,1.4456546e-06
twenty one,four,0.0007680572,0.0005969526,7.453556e-06
twenty one,five,0.00020512867,0.00037942867,2.2030095e-05
twenty one,six,0.00060712977,0.00024846615,3.644371e-06
twenty one,seven,8.9073794e-05,9.1751535e-05,1.9663244e-06
twenty one,eight,0.0001907258,4.5114695e-05,9.540805e-07
twenty one,nine,0.00010077551,4.5424593e-05,1.1168319e-06
twenty one,ten,2.2070913e-05,1.5651634e-05,7.037405e-07
twenty one,eleven,3.7163668e-06,1.8854678e-05,1.2593888e-06
twenty one,twelve,1.42730805e-05,1.332548e-05,7.5601275e-07
twenty one,thirteen,2.1412869e-05,1.857834e-05,4.537104e-07
twenty one,fourteen,0.00016123014,0.00013019236,3.0474669e-06
twenty one,fifteen,0.00014024173,0.00012367494,8.4609965e-06
twenty one,sixteen,5.5775687e-05,3.4054978e-05,1.6397308e-06
twenty one,seventeen,1.4750107e-05,2.584784e-05,1.7405224e-06
twenty one,eighteen,0.000119556054,6.353401e-05,1.5066602e-06
twenty one,nineteen,7.2342e-05,0.00010431064,2.4209235e-06
twenty one,twenty,0.86849177,0.005109368,6.352475e-05
twenty one,thirty,0.00012719807,0.0004003852,1.2060841e-05
twenty one,forty,0.00048105704,0.00036605343,5.378516e-06
twenty one,fifty,2.1449883e-05,0.00015076646,1.5609454e-05
twenty one,sixty,0.00036510243,0.0005031616,1.9009685e-05
twenty one,seventy,7.7284e-05,0.00014970337,6.068662e-06
twenty one,eighty,0.00012573224,4.685736e-05,1.9584752e-06
twenty one,ninety,1.5018982e-05,2.107789e-05,1.3923436e-06
twenty one,hundred,0.0002684225,0.019286294,5.2832206e-06
twenty one,thousand,0.00017555075,0.004271374,3.876217e-06
twenty one,<unk>,2.5011484e-05,3.1949923e-05,1.0503287e-06
twenty one,<start>,7.754384e-06,8.927614e-06,4.6854552e-07
twenty one,<end>,5.5230666e-06,0.024400339,0.99372995
two hundred one,<pad>,1.4881542e-05,2.0432592e-06,0.0006792141
two hundred one,one,0.009596749,8.622588e-05,0.049637094
two hundred one,two,0.9559892,0.000111749425,0.014027847
two hundred one,three,0.0011787772,2.3131237e-05,0.0030293262
two hundred one,four,0.018695736,2.236176e-05,0.0031741934
two hundred one,five,0.0011251748,8.9414374e-05,0.09017458
two hundred one,six,0.0046547838,0.000106024236,0.006418985
two hundred one,seven,7.977782e-05,7.776019e-06,0.0010705311
two hundred one,eight,0.00023441567,6.991213e-07,0.00022926865
two hundred one,nine,7.1358336e-05,2.222981e-06,0.0011513454
two hundred one,ten,7.9771045e-05,1.1516244e-06,0.00063414586
two hundred one,eleven,7.300789e-06,6.2925204e-07,0.00068308593
two hundred one,twelve,8.842827e-05,1.8033077e-06,0.0010480435
two hundred one,thirteen,7.354006e-05,2.255713e-06,0.00077521574
two hundred one,fourteen,0.00016874539,9.879374e-06,0.0016735505
two hundred one,fifteen,7.1595765e-05,1.4327632e-06,0.004433135
two hundred one,sixteen,0.000110125315,1.5412436e-06,0.00070280023
two hundred one,seventeen,2.7457436e-05,3.0963597e-06,0.0011209497
two hundred one,eighteen,0.000103408864,3.2172031e-06,0.0014574717
two hundred one,nineteen,0.0006087796,2.212739e-05,0.0028372365
two hundred one,twenty,0.0006687912,1.4720505e-05,0.24817753
two hundred one,thirty,0.00020573134,6.8833295e-05,0.020029424
two hundred one,forty,0.0003614641,5.246028e-05,0.021268593
two hundred one,fifty,3.158795e-05,3.076449e-05,0.085950546
two hundred one,sixty,0.0021954263,0.00021172262,0.16268672
two hundred one,seventy,0.00034845102,2.2443244e-05,0.005464765
two hundred one,eighty,0.00081483764,5.838278e-06,0.0022480718
two hundred one,ninety,4.030232e-05,1.2341229e-06,0.0011865518
two hundred one,hundred,0.002015043,0.9975942,0.013087326
two hundred one,thousand,0.00022602174,0.0014880092,0.00090484694
two hundred one,<unk>,5.492161e-05,2.7531953e-06,0.0010453793
two hundred one,<start>,5.693069e-05,2.4305903e-06,0.00087081996
two hundred one,<end>,4.9356873e-07,5.9062413e-06,0.25212136
