,,Time_0,Time_1
seventeen,<pad>,0.00057583686,8.698814e-06
seventeen,one,0.47278488,0.0010982603
seventeen,two,0.085937336,4.9266495e-05
seventeen,three,0.014946201,5.3265103e-05
seventeen,four,0.119680345,0.00012744642
seventeen,five,0.012563714,2.4037237e-05
seventeen,six,0.026764428,3.1091997e-05
seventeen,seven,0.044283655,0.000101264464
seventeen,eight,0.009670998,6.130808e-06
seventeen,nine,0.013833839,1.7615144e-05
seventeen,ten,0.0012765848,2.854211e-06
seventeen,eleven,0.00055450574,8.972463e-06
seventeen,twelve,0.002681481,9.017619e-06
seventeen,thirteen,0.0016534082,3.6813328e-06
seventeen,fourteen,0.017128544,3.11103e-05
seventeen,fifteen,0.008395718,1.7562505e-05
seventeen,sixteen,0.006469769,7.6225897e-06
seventeen,seventeen,0.0005105745,8.20191e-06
seventeen,eighteen,0.001510627,4.7226667e-06
seventeen,nineteen,0.0055075567,2.4735826e-05
seventeen,twenty,0.080479056,4.553886e-05
seventeen,thirty,0.00468547,7.191527e-05
seventeen,forty,0.011393289,2.5632886e-05
seventeen,fifty,0.0013381274,7.284964e-05
seventeen,sixty,0.003101551,5.8116973e-05
seventeen,seventy,0.01650332,0.0002990352
seventeen,eighty,0.013105247,2.8812492e-05
seventeen,ninety,0.0007977202,9.780461e-06
seventeen,hundred,0.015010782,0.003303
seventeen,thousand,0.003003148,0.00012669883
seventeen,<unk>,0.0006239034,4.81489e-06
seventeen,<start>,0.00041495202,2.1301123e-06
seventeen,<end>,0.0028136019,0.99431604
twenty eight,<pad>,0.00021273863,0.00011738233
twenty eight,one,0.008956972,0.0018823259
twenty eight,two,0.3531299,0.0036720259
twenty eight,three,0.0011770647,0.00028198547
twenty eight,four,0.013190555,0.00064001785
twenty eight,five,0.0036193857,0.0017835528
twenty eight,six,0.13821109,0.0017969888
twenty eight,seven,0.0021109246,0.00040133216
twenty eight,eight,0.0666931,0.0004778708
twenty eight,nine,0.035631273,0.00072957407
twenty eight,ten,0.00051024853,5.8300808e-05
twenty eight,eleven,0.00018636974,5.9364793e-05
twenty eight,twelve,0.000884921,8.582439e-05
twenty eight,thirteen,0.00080750097,0.0001508457
twenty eight,fourteen,0.00083602616,0.00025268528
twenty eight,fifteen,0.000516019,9.565285e-05
twenty eight,sixteen,0.004246799,0.00028273094
twenty eight,seventeen,0.00020566644,6.945771e-05
twenty eight,eighteen,0.00030046082,5.251435e-05
twenty eight,nineteen,0.0047580586,0.0008706156
twenty eight,twenty,0.0028879014,0.00022067197
twenty eight,thirty,0.00078235794,0.0008519897
twenty eight,forty,0.0022986808,0.00041433997
twenty eight,fifty,0.00019587246,0.00028044175
twenty eight,sixty,0.015664253,0.009222804
twenty eight,seventy,0.008541835,0.0018477879
twenty eight,eighty,0.32456625,0.002471482
twenty eight,ninety,0.00034145813,7.988558e-05
twenty eight,hundred,0.0047525167,0.26434347
twenty eight,thousand,0.0019125753,0.009412024
twenty eight,<unk>,0.00094517093,0.000112270944
twenty eight,<start>,0.00037274478,3.654573e-05
twenty eight,<end>,0.00055332127,0.69694537
