,,Time_0,Time_1,Time_2
sixty four,<pad>,0.0012055603,2.683556e-06,
sixty four,one,0.026951402,2.9657567e-05,
sixty four,two,0.0020271891,2.0389634e-06,
sixty four,three,0.0039084353,4.5312418e-06,
sixty four,four,0.040027797,2.7395225e-05,
sixty four,five,0.014171699,5.9741933e-06,
sixty four,six,0.22149606,6.6320604e-06,
sixty four,seven,0.016506707,6.652483e-06,
sixty four,eight,0.035143025,1.7329264e-06,
sixty four,nine,0.0989436,8.159394e-06,
sixty four,ten,0.0013187234,9.204486e-07,
sixty four,eleven,0.00081114203,1.1448516e-06,
sixty four,twelve,0.0010494897,9.387067e-07,
sixty four,thirteen,0.0012604696,9.612406e-07,
sixty four,fourteen,0.03204666,2.148505e-05,
sixty four,fifteen,0.007983074,1.1057752e-05,
sixty four,sixteen,0.10227816,8.154314e-06,
sixty four,seventeen,0.0012257666,2.6205466e-06,
sixty four,eighteen,0.0016573926,6.143521e-07,
sixty four,nineteen,0.015719699,1.0392077e-05,
sixty four,twenty,0.017658789,5.1703764e-06,
sixty four,thirty,0.0029592928,5.3589665e-06,
sixty four,forty,0.043797612,1.2999043e-05,
sixty four,fifty,0.0017258859,2.208072e-05,
sixty four,sixty,0.02589663,1.7957303e-05,
sixty four,seventy,0.10439613,0.000104745566,
sixty four,eighty,0.08613541,8.180501e-06,
sixty four,ninety,0.00092224125,1.5534904e-06,
sixty four,hundred,0.06885068,0.0005755971,
sixty four,thousand,0.002013995,6.8469453e-06,
sixty four,<unk>,0.0024354786,1.8321899e-06,
sixty four,<start>,0.00080138503,6.143128e-07,
sixty four,<end>,0.016674431,0.9990834,
six hundred four,<pad>,0.00013589968,1.2017654e-05,9.883841e-05
six hundred four,one,0.016785529,0.00024563062,0.002433624
six hundred four,two,0.024090473,9.534516e-05,0.00038036815
six hundred four,three,0.0030455082,0.000114163944,0.00044074084
six hundred four,four,0.016349073,0.00012075781,0.0007252579
six hundred four,five,0.0014739922,0.00023036868,0.0032361404
six hundred four,six,0.9082628,0.0013959787,0.0009769184
six hundred four,seven,0.00038558614,3.3156943e-05,0.00020348809
six hundred four,eight,0.0016712368,1.1209153e-05,6.193419e-05
six hundred four,nine,0.0028390032,3.9904076e-05,0.0003155866
six hundred four,ten,0.00018139744,5.2121045e-06,0.00013480098
six hundred four,eleven,5.1778006e-05,4.0843224e-06,9.0231784e-05
six hundred four,twelve,0.00017350662,8.903803e-06,0.00014968212
six hundred four,thirteen,0.000273027,1.37139805e-05,9.80683e-05
six hundred four,fourteen,0.0003007255,3.717976e-05,0.00024811202
six hundred four,fifteen,0.0003053947,1.4617542e-05,0.0011370954
six hundred four,sixteen,0.0016308731,1.5758435e-05,0.00013705915
six hundred four,seventeen,0.00011757314,1.6035974e-05,0.0002692488
six hundred four,eighteen,0.00023497535,1.24889e-05,0.00010830077
six hundred four,nineteen,0.0006468114,4.635289e-05,0.00020437612
six hundred four,twenty,0.00072980294,2.4383336e-05,0.011339231
six hundred four,thirty,0.0007369589,0.00020331902,0.0015347216
six hundred four,forty,0.0022165906,0.00012372859,0.0007393822
six hundred four,fifty,8.089603e-05,6.719742e-05,0.0046801013
six hundred four,sixty,0.0027479718,0.0006883017,0.01963532
six hundred four,seventy,0.0018498447,0.00036065426,0.004663274
six hundred four,eighty,0.0072954725,7.861608e-05,0.0004714642
six hundred four,ninety,8.859909e-05,4.8232e-06,0.00015383454
six hundred four,hundred,0.0036397127,0.9918453,0.00052800635
six hundred four,thousand,0.0012017789,0.003590499,0.00010137295
six hundred four,<unk>,0.00024719108,1.1789044e-05,0.00013087719
six hundred four,<start>,0.00018649941,7.664198e-06,4.679802e-05
six hundred four,<end>,2.3879778e-05,0.000520732,0.9445261
