,,Time_0,Time_1,Time_2
one hundred,<pad>,0.00032845663,2.5282538e-05,1.6145977e-05
one hundred,one,0.27672625,0.0019749622,0.0017274924
one hundred,two,0.112859935,0.00063559326,0.00023966741
one hundred,three,0.007589102,0.00024430998,4.270816e-05
one hundred,four,0.122122146,0.00018787949,5.6885623e-05
one hundred,five,0.014748818,0.00020651081,8.624522e-05
one hundred,six,0.28688827,0.0010963624,9.300677e-05
one hundred,seven,0.0011585244,6.186055e-05,1.9458334e-05
one hundred,eight,0.0015869846,1.1148143e-05,6.2108047e-06
one hundred,nine,0.0017450931,3.1420936e-05,1.4324227e-05
one hundred,ten,0.0009081836,7.146756e-06,7.005634e-06
one hundred,eleven,0.0002181123,1.4944634e-05,1.28146485e-05
one hundred,twelve,0.00069879915,3.0859992e-05,1.4971729e-05
one hundred,thirteen,0.0006522853,1.707426e-05,8.38112e-06
one hundred,fourteen,0.0023827052,0.00012823172,3.505581e-05
one hundred,fifteen,0.0016688257,3.4406683e-05,0.00010948565
one hundred,sixteen,0.0050750417,2.5302124e-05,1.42607505e-05
one hundred,seventeen,0.00034927586,4.5663204e-05,4.619214e-05
one hundred,eighteen,0.0009784844,3.1765285e-05,1.2901957e-05
one hundred,nineteen,0.0036643208,0.00015633379,2.4714594e-05
one hundred,twenty,0.0023027114,1.8540297e-05,0.00019897606
one hundred,thirty,0.0019891632,0.00017875021,6.961847e-05
one hundred,forty,0.01970198,0.00033264662,7.2215305e-05
one hundred,fifty,0.0008070668,0.0006637931,0.0018721161
one hundred,sixty,0.045325633,0.0037683253,0.002704716
one hundred,seventy,0.036310405,0.0041082627,0.0024904588
one hundred,eighty,0.028767655,0.00019285857,5.362196e-05
one hundred,ninety,0.0009290168,2.3545923e-05,3.366478e-05
one hundred,hundred,0.016694687,0.96633077,6.6817665e-05
one hundred,thousand,0.0031623205,0.0065582735,2.2464601e-05
one hundred,<unk>,0.0010904165,3.9499933e-05,1.9283554e-05
one hundred,<start>,0.00039807,2.6453152e-05,8.535451e-06
one hundred,<end>,0.00017131802,0.012791099,0.9898
one thousand,<pad>,3.7214068e-05,1.9830124e-05,5.249219e-06
one thousand,one,0.9614414,0.0032550923,0.00022902813
one thousand,two,0.009651395,0.00047640753,0.00016851856
one thousand,three,0.0073191025,0.000103169084,4.185258e-06
one thousand,four,0.007902908,3.9090955e-05,3.7500818e-06
one thousand,five,0.00062171026,0.00069447374,0.0005151315
one thousand,six,0.0047585336,0.0005932867,3.8779344e-05
one thousand,seven,0.00011585179,4.098596e-05,8.23993e-06
one thousand,eight,0.0001164082,8.088815e-06,2.0356044e-06
one thousand,nine,0.00017508504,2.3649727e-05,5.3253984e-06
one thousand,ten,5.687031e-05,1.0772161e-05,2.9427654e-06
one thousand,eleven,1.7455945e-05,1.6233429e-05,5.4959487e-06
one thousand,twelve,5.7722216e-05,2.3801596e-05,5.7235875e-06
one thousand,thirteen,4.3589964e-05,2.2271975e-05,2.9788596e-06
one thousand,fourteen,0.00012232644,2.6928128e-05,3.847145e-06
one thousand,fifteen,0.00026011228,2.3112436e-05,2.0872614e-05
one thousand,sixteen,0.00013172023,1.36083945e-05,3.5921425e-06
one thousand,seventeen,3.378564e-05,2.8032806e-05,9.727418e-06
one thousand,eighteen,5.1549137e-05,1.1915635e-05,2.6655055e-06
one thousand,nineteen,0.00015917353,7.8410136e-05,5.1123775e-06
one thousand,twenty,0.00021583283,1.668237e-05,3.213382e-05
one thousand,thirty,0.00047074634,0.00025574368,2.3977358e-05
one thousand,forty,0.00048043884,8.5550404e-05,8.312568e-06
one thousand,fifty,5.9723785e-05,0.00012323748,6.1376595e-05
one thousand,sixty,0.00035389911,0.00014129005,4.904502e-05
one thousand,seventy,0.00018859362,0.00015536627,3.949814e-05
one thousand,eighty,0.00019503091,1.8119355e-05,7.2921925e-06
one thousand,ninety,5.4621847e-05,1.0709859e-05,3.4620755e-06
one thousand,hundred,0.00015952518,0.021078903,7.961752e-06
one thousand,thousand,0.004667176,0.9652766,9.020665e-05
one thousand,<unk>,3.6355643e-05,1.7851326e-05,3.6297226e-06
one thousand,<start>,3.6950674e-05,1.7947943e-05,3.742568e-06
one thousand,<end>,7.360958e-06,0.0072928066,0.99862623
