,,Time_0,Time_1,Time_2
six hundred eight,<pad>,0.00013746886,1.9401516e-05,0.00039848656
six hundred eight,one,0.0065411082,0.00018765601,0.006536928
six hundred eight,two,0.103419505,0.00048448937,0.008107997
six hundred eight,three,0.003196913,0.00015208141,0.0012702044
six hundred eight,four,0.014750324,7.724455e-05,0.00068559253
six hundred eight,five,0.008381454,0.000653136,0.024527786
six hundred eight,six,0.76239234,0.0042249816,0.008130762
six hundred eight,seven,0.00052834477,3.780526e-05,0.00045556814
six hundred eight,eight,0.0068782405,2.5251864e-05,0.00029164564
six hundred eight,nine,0.0041299853,7.009412e-05,0.0016534801
six hundred eight,ten,0.000192951,6.7346427e-06,0.0003000823
six hundred eight,eleven,5.614787e-05,5.772076e-06,0.00026424575
six hundred eight,twelve,0.00033708586,1.4627807e-05,0.0004961715
six hundred eight,thirteen,0.0003968064,1.8796238e-05,0.00036887478
six hundred eight,fourteen,0.00020670122,3.2278505e-05,0.00042791286
six hundred eight,fifteen,0.00021592535,8.28779e-06,0.0010186208
six hundred eight,sixteen,0.0018247227,2.6778023e-05,0.000563351
six hundred eight,seventeen,0.00012972215,2.0980358e-05,0.0009042126
six hundred eight,eighteen,0.00021085766,1.3179353e-05,0.0003577366
six hundred eight,nineteen,0.00072856597,5.6700912e-05,0.0008187693
six hundred eight,twenty,0.00037103728,1.501276e-05,0.015930347
six hundred eight,thirty,0.0009830277,0.00022963368,0.005048647
six hundred eight,forty,0.001297677,7.937918e-05,0.001206945
six hundred eight,fifty,8.153815e-05,3.9632498e-05,0.0037575236
six hundred eight,sixty,0.0043006656,0.0013368794,0.13628644
six hundred eight,seventy,0.001767116,0.00021524883,0.008197431
six hundred eight,eighty,0.06986972,0.0002862477,0.0031017112
six hundred eight,ninety,0.00011347332,6.0036464e-06,0.00040908824
six hundred eight,hundred,0.0048454776,0.9839851,0.0044970303
six hundred eight,thousand,0.0010550729,0.0070468495,0.0006315604
six hundred eight,<unk>,0.00026411962,1.1996253e-05,0.0003503797
six hundred eight,<start>,0.0003530634,1.4751324e-05,0.0001844343
six hundred eight,<end>,4.3030777e-05,0.00059696933,0.76282007
six hundred fifty eight,<pad>,0.0001406826,1.6235277e-05,0.0010030805
six hundred fifty eight,one,0.003918307,0.00013553593,0.013474033
six hundred fifty eight,two,0.07537743,0.00029389584,0.0109972535
six hundred fifty eight,three,0.0030908675,0.000118886855,0.0036014395
six hundred fifty eight,four,0.0055487785,4.5317913e-05,0.001560455
six hundred fifty eight,five,0.007211466,0.00049140106,0.06255021
six hundred fifty eight,six,0.85006446,0.0023862831,0.013715422
six hundred fifty eight,seven,0.0004448865,2.5391631e-05,0.00073031004
six hundred fifty eight,eight,0.004560121,2.239793e-05,0.0009499969
six hundred fifty eight,nine,0.004891431,6.1654995e-05,0.003357759
six hundred fifty eight,ten,0.00024993884,6.6523467e-06,0.000921177
six hundred fifty eight,eleven,4.4604818e-05,4.463526e-06,0.0006289557
six hundred fifty eight,twelve,0.00033337672,1.1102931e-05,0.0010903283
six hundred fifty eight,thirteen,0.00033007318,1.708126e-05,0.0009920582
six hundred fifty eight,fourteen,0.00018705243,2.6401533e-05,0.0011154356
six hundred fifty eight,fifteen,0.00030226787,9.453197e-06,0.0035435706
six hundred fifty eight,sixteen,0.0017165265,1.9601586e-05,0.0013290937
six hundred fifty eight,seventeen,0.000118751464,1.6042504e-05,0.0016456111
six hundred fifty eight,eighteen,0.00024116357,1.2068749e-05,0.0008380803
six hundred fifty eight,nineteen,0.00079612294,4.792642e-05,0.0018687763
six hundred fifty eight,twenty,0.00039682377,2.4707275e-05,0.110279925
six hundred fifty eight,thirty,0.0007667767,0.00026132062,0.022538586
six hundred fifty eight,forty,0.0010154325,6.0818664e-05,0.0035672516
six hundred fifty eight,fifty,6.569026e-05,3.242678e-05,0.00784385
six hundred fifty eight,sixty,0.0035073587,0.00078536826,0.20911184
six hundred fifty eight,seventy,0.0009009236,0.00011984032,0.013259485
six hundred fifty eight,eighty,0.025510252,0.0001431714,0.004573323
six hundred fifty eight,ninety,0.00010325918,4.642125e-06,0.0009149952
six hundred fifty eight,hundred,0.0064831586,0.9907533,0.01241739
six hundred fifty eight,thousand,0.0011345217,0.0038178037,0.0012318048
six hundred fifty eight,<unk>,0.00023622878,1.1134934e-05,0.0008230238
six hundred fifty eight,<start>,0.00027704175,1.0544776e-05,0.0004654286
six hundred fifty eight,<end>,3.441771e-05,0.0002072364,0.4870601
