,,Time_0,Time_1,Time_2
eighty nine,<pad>,0.00022176234,1.5128648e-05,
eighty nine,one,0.0012061035,7.547383e-05,
eighty nine,two,0.030186895,0.00013899965,
eighty nine,three,0.0020309885,5.3941956e-05,
eighty nine,four,0.0364415,0.00020321287,
eighty nine,five,0.008378136,0.00018446503,
eighty nine,six,0.01885729,0.00010901699,
eighty nine,seven,0.0019458118,5.952557e-05,
eighty nine,eight,0.058373578,6.0703544e-05,
eighty nine,nine,0.015786646,9.214174e-05,
eighty nine,ten,0.00030547875,7.7578425e-06,
eighty nine,eleven,0.0001779769,7.2644834e-06,
eighty nine,twelve,0.0017503657,2.452114e-05,
eighty nine,thirteen,0.00057649834,1.3891728e-05,
eighty nine,fourteen,0.0016082883,5.1219886e-05,
eighty nine,fifteen,0.0006800634,3.9344188e-05,
eighty nine,sixteen,0.0031448407,2.8282046e-05,
eighty nine,seventeen,0.0001540062,1.22996325e-05,
eighty nine,eighteen,0.00017165155,4.5411743e-06,
eighty nine,nineteen,0.030259795,0.00025359105,
eighty nine,twenty,0.0012161732,1.5599717e-05,
eighty nine,thirty,0.00094552524,5.916037e-05,
eighty nine,forty,0.0035522385,5.513701e-05,
eighty nine,fifty,0.00039118546,7.004882e-05,
eighty nine,sixty,0.01672898,0.00055890926,
eighty nine,seventy,0.01735165,0.0004358152,
eighty nine,eighty,0.7364802,0.00036798688,
eighty nine,ninety,0.0005599747,2.0472517e-05,
eighty nine,hundred,0.005471774,0.0038902361,
eighty nine,thousand,0.0011316537,0.0002722405,
eighty nine,<unk>,0.0007613212,1.0416585e-05,
eighty nine,<start>,0.00045407246,8.249868e-06,
eighty nine,<end>,0.002697525,0.9928005,
eight hundred nine,<pad>,0.00017717332,1.4460869e-05,2.7266437e-05
eight hundred nine,one,0.008644956,0.00011975199,0.0002648596
eight hundred nine,two,0.4558736,0.00015894833,0.00012310482
eight hundred nine,three,0.0022773363,0.00011312466,7.098696e-05
eight hundred nine,four,0.077711456,0.00014123063,0.000105195446
eight hundred nine,five,0.018481186,0.0020263847,0.008117019
eight hundred nine,six,0.27377182,0.0012244052,0.00026220965
eight hundred nine,seven,0.0008380614,6.863661e-05,0.00011406646
eight hundred nine,eight,0.0064482824,1.6884476e-05,3.0396073e-05
eight hundred nine,nine,0.0061290055,5.51182e-05,0.0001338143
eight hundred nine,ten,0.00037419793,9.584322e-06,3.338184e-05
eight hundred nine,eleven,0.00012881032,9.488048e-06,4.8224258e-05
eight hundred nine,twelve,0.0008166207,1.7375962e-05,5.0595496e-05
eight hundred nine,thirteen,0.00075865106,1.6452032e-05,3.3720167e-05
eight hundred nine,fourteen,0.0004441759,4.6478803e-05,7.759311e-05
eight hundred nine,fifteen,0.00025296895,1.5046981e-05,0.0002741063
eight hundred nine,sixteen,0.0020481753,2.3267401e-05,5.5550216e-05
eight hundred nine,seventeen,0.00022942829,3.449574e-05,0.00010978445
eight hundred nine,eighteen,0.00035211712,1.27425055e-05,3.9657036e-05
eight hundred nine,nineteen,0.0024313338,0.000113624825,0.000103363556
eight hundred nine,twenty,0.0007430255,7.656744e-06,0.00039989577
eight hundred nine,thirty,0.0016411447,0.0008879879,0.0022014822
eight hundred nine,forty,0.0021380878,9.4968615e-05,9.2453156e-05
eight hundred nine,fifty,0.00024356412,0.00019853504,0.0027810852
eight hundred nine,sixty,0.0074943365,0.0005829115,0.0012914056
eight hundred nine,seventy,0.0053452095,0.00093333586,0.004501654
eight hundred nine,eighty,0.10989415,0.00021969895,0.00026039156
eight hundred nine,ninety,0.00023997054,7.3246038e-06,2.639517e-05
eight hundred nine,hundred,0.010274264,0.9833514,0.00030453657
eight hundred nine,thousand,0.0026928394,0.007927713,5.088394e-05
eight hundred nine,<unk>,0.00051147013,1.8067056e-05,5.1693038e-05
eight hundred nine,<start>,0.0005455988,1.2348835e-05,1.8904246e-05
eight hundred nine,<end>,4.6935023e-05,0.0015206634,0.97794455
