,,Time_0,Time_1,Time_2,Time_3
sixteen,<pad>,0.039612368,0.036124885,,
sixteen,one,0.030831845,0.034706082,,
sixteen,two,0.026539752,0.031656202,,
sixteen,three,0.02917204,0.029493155,,
sixteen,four,0.031794522,0.033036802,,
sixteen,five,0.024232533,0.025476927,,
sixteen,six,0.035745796,0.032597616,,
sixteen,seven,0.037030857,0.033694495,,
sixteen,eight,0.023566538,0.021346658,,
sixteen,nine,0.04558495,0.040539835,,
sixteen,ten,0.02297189,0.023953259,,
sixteen,eleven,0.033794526,0.034202214,,
sixteen,twelve,0.032746296,0.035542555,,
sixteen,thirteen,0.036456235,0.035425656,,
sixteen,fourteen,0.024250835,0.0227272,,
sixteen,fifteen,0.03453639,0.037724793,,
sixteen,sixteen,0.017338969,0.018895356,,
sixteen,seventeen,0.026441505,0.031207448,,
sixteen,eighteen,0.026982937,0.026056461,,
sixteen,nineteen,0.034554206,0.030338906,,
sixteen,twenty,0.032761034,0.029495977,,
sixteen,thirty,0.02885221,0.028953282,,
sixteen,forty,0.029256037,0.028628029,,
sixteen,fifty,0.029904094,0.029377323,,
sixteen,sixty,0.028293988,0.029232886,,
sixteen,seventy,0.026522323,0.024997381,,
sixteen,eighty,0.023269929,0.022614177,,
sixteen,ninety,0.026232997,0.030877108,,
sixteen,hundred,0.033310518,0.03308972,,
sixteen,thousand,0.02890349,0.026124261,,
sixteen,<unk>,0.029600924,0.031130292,,
sixteen,<start>,0.041949607,0.041140065,,
sixteen,<end>,0.026957758,0.02959283,,
one hundred six,<pad>,0.038700964,0.036506634,0.036072552,0.035978697
one hundred six,one,0.02989757,0.032667622,0.033963,0.03451234
one hundred six,two,0.02987643,0.033624392,0.03524586,0.035967633
one hundred six,three,0.030852338,0.031968463,0.033023056,0.033715613
one hundred six,four,0.0348684,0.036899276,0.038275175,0.039258033
one hundred six,five,0.025601134,0.025988892,0.0265657,0.027140312
one hundred six,six,0.036549345,0.036443964,0.035818644,0.03516341
one hundred six,seven,0.034547273,0.031869806,0.03021798,0.02923301
one hundred six,eight,0.025657864,0.023037763,0.022233011,0.021933997
one hundred six,nine,0.03910583,0.034488186,0.03224261,0.031073509
one hundred six,ten,0.026145017,0.02594558,0.02583263,0.02561558
one hundred six,eleven,0.030819582,0.03236555,0.033011205,0.03337528
one hundred six,twelve,0.02904377,0.029711902,0.030185644,0.030565646
one hundred six,thirteen,0.033283196,0.031769324,0.030299824,0.02943938
one hundred six,fourteen,0.02670047,0.026481805,0.026439767,0.026727933
one hundred six,fifteen,0.0339648,0.035979893,0.036346782,0.036389362
one hundred six,sixteen,0.01949915,0.018770747,0.018735098,0.018811459
one hundred six,seventeen,0.026707618,0.03228757,0.035312444,0.036836088
one hundred six,eighteen,0.02761326,0.02677963,0.025941992,0.025499195
one hundred six,nineteen,0.031916376,0.029940668,0.028608648,0.027823124
one hundred six,twenty,0.032181777,0.031180462,0.031077305,0.031213885
one hundred six,thirty,0.028964095,0.030257782,0.030997364,0.031430986
one hundred six,forty,0.032288056,0.03261002,0.032230914,0.031786304
one hundred six,fifty,0.029495372,0.028739803,0.028451711,0.02821819
one hundred six,sixty,0.028687509,0.028953344,0.029207682,0.029246591
one hundred six,seventy,0.028742071,0.028023664,0.027823433,0.027749233
one hundred six,eighty,0.025531469,0.02445422,0.024197375,0.02424133
one hundred six,ninety,0.027482625,0.030698532,0.032065064,0.032534055
one hundred six,hundred,0.030509869,0.029890113,0.029580034,0.029530294
one hundred six,thousand,0.030176725,0.027914073,0.026377859,0.02554602
one hundred six,<unk>,0.03026994,0.031234033,0.03158659,0.031718932
one hundred six,<start>,0.037451625,0.03374668,0.032150906,0.0313748
one hundred six,<end>,0.026868414,0.028769528,0.029882047,0.030349735
