,,Time_0,Time_1,Time_2,Time_3
thirty six,<pad>,0.023071943,0.025084954,0.026645675,
thirty six,one,0.031187484,0.02779158,0.026913917,
thirty six,two,0.029415956,0.033580337,0.03517057,
thirty six,three,0.027840229,0.02670171,0.025993397,
thirty six,four,0.025430446,0.023864422,0.023319723,
thirty six,five,0.021641131,0.024952054,0.026809879,
thirty six,six,0.029402435,0.02814925,0.026999407,
thirty six,seven,0.027445083,0.027390651,0.027607715,
thirty six,eight,0.029458713,0.023486014,0.021116093,
thirty six,nine,0.023479132,0.024239302,0.024163183,
thirty six,ten,0.024932567,0.02568043,0.025546335,
thirty six,eleven,0.023799108,0.025142625,0.025592443,
thirty six,twelve,0.029834203,0.030153846,0.029693516,
thirty six,thirteen,0.038442917,0.04119775,0.042545818,
thirty six,fourteen,0.04120048,0.038794264,0.03761846,
thirty six,fifteen,0.02842005,0.030102165,0.030950924,
thirty six,sixteen,0.024052799,0.023743488,0.023635639,
thirty six,seventeen,0.036528863,0.03259303,0.031781018,
thirty six,eighteen,0.029756945,0.030242257,0.03106148,
thirty six,nineteen,0.02859425,0.026648613,0.025053676,
thirty six,twenty,0.027512869,0.027237209,0.026792534,
thirty six,thirty,0.023242801,0.024592992,0.02487908,
thirty six,forty,0.038149524,0.037477445,0.038182158,
thirty six,fifty,0.036646668,0.034651153,0.033016063,
thirty six,sixty,0.036845606,0.03739633,0.037981268,
thirty six,seventy,0.031901147,0.03297757,0.033187825,
thirty six,eighty,0.027895518,0.02932807,0.029721161,
thirty six,ninety,0.02562766,0.02877793,0.030650727,
thirty six,hundred,0.032257326,0.029930606,0.029211603,
thirty six,thousand,0.034761243,0.036611997,0.03779403,
thirty six,<unk>,0.041715525,0.04504005,0.045782767,
thirty six,<start>,0.032757428,0.032312643,0.03222438,
thirty six,<end>,0.036751922,0.034127247,0.0323576,
three hundred six,<pad>,0.022441657,0.024385856,0.025844766,0.026768552
three hundred six,one,0.031515982,0.027982777,0.026865533,0.026485702
three hundred six,two,0.029347176,0.034030072,0.03578925,0.036606874
three hundred six,three,0.027338454,0.027311806,0.027105575,0.026992088
three hundred six,four,0.026759256,0.025329959,0.024861269,0.024787128
three hundred six,five,0.022812394,0.026346272,0.02819579,0.02912624
three hundred six,six,0.029229362,0.028990377,0.028423153,0.027920421
three hundred six,seven,0.027694784,0.028037421,0.02809864,0.02784111
three hundred six,eight,0.026836615,0.022131102,0.020432996,0.019699791
three hundred six,nine,0.024492085,0.02420283,0.023544898,0.022920925
three hundred six,ten,0.027989386,0.028071487,0.027562829,0.027200095
three hundred six,eleven,0.025282055,0.026733106,0.027481273,0.027932722
three hundred six,twelve,0.030476749,0.030520331,0.029968169,0.029641522
three hundred six,thirteen,0.035527933,0.036078554,0.03641546,0.036726017
three hundred six,fourteen,0.040960006,0.039368957,0.038289294,0.037657168
three hundred six,fifteen,0.028404871,0.029368179,0.029658591,0.029714558
three hundred six,sixteen,0.02428076,0.023528645,0.02308098,0.022797957
three hundred six,seventeen,0.035952706,0.033348743,0.033019632,0.03307363
three hundred six,eighteen,0.029083466,0.030543977,0.03157676,0.032068714
three hundred six,nineteen,0.029697912,0.027245833,0.025674624,0.024785304
three hundred six,twenty,0.028187988,0.026879925,0.025785027,0.025292719
three hundred six,thirty,0.024541158,0.026335752,0.02698502,0.027191544
three hundred six,forty,0.03834747,0.039106395,0.040707268,0.04193244
three hundred six,fifty,0.036159407,0.034862924,0.0339147,0.03332347
three hundred six,sixty,0.03423522,0.035081558,0.035989728,0.036608152
three hundred six,seventy,0.032229744,0.033348326,0.03393253,0.034294315
three hundred six,eighty,0.029130911,0.030019995,0.030178716,0.030133309
three hundred six,ninety,0.025421204,0.027930766,0.029310428,0.029988594
three hundred six,hundred,0.0316122,0.02982138,0.029584203,0.029583296
three hundred six,thousand,0.03294736,0.033985723,0.035009194,0.035897676
three hundred six,<unk>,0.043452244,0.045035653,0.044452105,0.043670435
three hundred six,<start>,0.03308446,0.032408107,0.03228953,0.032337755
three hundred six,<end>,0.034526993,0.031627197,0.029972177,0.028999826
