,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.29854783,-0.17744495,
seventeen,one,5.519902,-0.17541897,
seventeen,two,-0.11964152,-0.17733306,
seventeen,three,0.0029063202,-0.17669575,
seventeen,four,0.0061586387,-0.17646007,
seventeen,five,0.86446714,-0.17710038,
seventeen,six,-0.28122562,-0.1774557,
seventeen,seven,0.1013799,-0.17707406,
seventeen,eight,-0.18827176,-0.17739819,
seventeen,nine,-0.18895908,-0.17742093,
seventeen,ten,-0.29920095,-0.1774528,
seventeen,eleven,-0.30297098,-0.17748497,
seventeen,twelve,-0.30117795,-0.17748693,
seventeen,thirteen,-0.29960325,-0.17743553,
seventeen,fourteen,-0.20237134,-0.17738947,
seventeen,fifteen,0.019441769,-0.17588641,
seventeen,sixteen,-0.24559681,-0.1774305,
seventeen,seventeen,-0.30370247,-0.1774597,
seventeen,eighteen,-0.302147,-0.1774243,
seventeen,nineteen,-0.25663203,-0.17735901,
seventeen,twenty,0.032017164,-0.17675306,
seventeen,thirty,-0.2742334,-0.17706986,
seventeen,forty,-0.14662862,-0.17727642,
seventeen,fifty,-0.2847414,-0.1773762,
seventeen,sixty,-0.28575683,-0.17707507,
seventeen,seventy,-0.022924935,-0.17611922,
seventeen,eighty,-0.26841116,-0.17741992,
seventeen,ninety,-0.3035393,-0.17747006,
seventeen,hundred,-0.2100411,-0.16560848,
seventeen,thousand,-0.2908417,-0.17716084,
seventeen,<unk>,-0.30117428,-0.17743053,
seventeen,<start>,-0.30257076,-0.17747128,
seventeen,<end>,-0.26536065,5.656842,
twenty one,<pad>,-0.23420586,-0.26873603,-0.17863166
twenty one,one,0.8357005,5.4899454,-0.13886718
twenty one,two,0.39706412,-0.14461055,-0.17634258
twenty one,three,-0.23166731,-0.26339084,-0.17856658
twenty one,four,-0.1421674,0.56993294,-0.17139609
twenty one,five,-0.20893429,-0.25331527,-0.17823415
twenty one,six,-0.21973903,-0.26392663,-0.17857613
twenty one,seven,-0.21274446,-0.26141706,-0.17856938
twenty one,eight,-0.2239368,-0.26189265,-0.17863046
twenty one,nine,-0.21952605,-0.26419085,-0.17861845
twenty one,ten,-0.23208089,-0.26401874,-0.17851074
twenty one,eleven,-0.23424494,-0.26943022,-0.17867635
twenty one,twelve,-0.2340926,-0.26951227,-0.17867152
twenty one,thirteen,-0.23353232,-0.26736757,-0.17855069
twenty one,fourteen,-0.23133582,-0.26816162,-0.17863637
twenty one,fifteen,-0.22651018,-0.24575953,-0.17822008
twenty one,sixteen,-0.22900486,-0.2670957,-0.17866184
twenty one,seventeen,-0.23441857,-0.26871952,-0.17863764
twenty one,eighteen,-0.23456232,-0.26830918,-0.17862551
twenty one,nineteen,-0.22884588,-0.25941825,-0.17851175
twenty one,twenty,5.5325885,0.04963419,-0.17190252
twenty one,thirty,-0.23318373,-0.26652172,-0.17861414
twenty one,forty,-0.21102093,-0.25669962,-0.1784602
twenty one,fifty,-0.23031905,-0.26058334,-0.17842582
twenty one,sixty,-0.22521782,-0.22864886,-0.17746076
twenty one,seventy,-0.2235485,-0.25343755,-0.17818521
twenty one,eighty,-0.23209836,-0.26507616,-0.17851137
twenty one,ninety,-0.23427196,-0.26901215,-0.17863384
twenty one,hundred,-0.22960277,0.73536277,-0.17844611
twenty one,thousand,-0.23150004,-0.23202516,-0.17863072
twenty one,<unk>,-0.2344621,-0.26877987,-0.17864811
twenty one,<start>,-0.23405978,-0.2689788,-0.17866503
twenty one,<end>,-0.23451774,0.35416058,5.656719
