,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.2128572,-0.17775774,
thirty five,one,-0.20818006,-0.17757243,
thirty five,two,-0.2040662,-0.1777349,
thirty five,three,0.39396262,-0.1768607,
thirty five,four,-0.19549723,-0.17685847,
thirty five,five,-0.0010689051,-0.17600906,
thirty five,six,-0.2106241,-0.17762175,
thirty five,seven,-0.21236223,-0.17774646,
thirty five,eight,-0.20856652,-0.17776756,
thirty five,nine,-0.20777884,-0.17775269,
thirty five,ten,-0.21330984,-0.17777573,
thirty five,eleven,-0.21299605,-0.17777777,
thirty five,twelve,-0.21109053,-0.17777294,
thirty five,thirteen,-0.21269837,-0.17772911,
thirty five,fourteen,-0.20430677,-0.17765133,
thirty five,fifteen,0.008251449,-0.17382729,
thirty five,sixteen,-0.20459202,-0.1777059,
thirty five,seventeen,-0.21347864,-0.17776945,
thirty five,eighteen,-0.21241781,-0.17771788,
thirty five,nineteen,-0.20785348,-0.17753665,
thirty five,twenty,-0.2058959,-0.17732167,
thirty five,thirty,5.620783,-0.16519669,
thirty five,forty,-0.20927754,-0.17774412,
thirty five,fifty,-0.20730135,-0.17761925,
thirty five,sixty,-0.20356692,-0.17697263,
thirty five,seventy,-0.20743765,-0.177535,
thirty five,eighty,-0.20979492,-0.17771652,
thirty five,ninety,-0.21343917,-0.17778811,
thirty five,hundred,-0.2033556,-0.16989788,
thirty five,thousand,-0.18621264,-0.1765814,
thirty five,<unk>,-0.21241233,-0.1777394,
thirty five,<start>,-0.21185601,-0.1777779,
thirty five,<end>,-0.19870274,5.656836,
three hundred five,<pad>,-0.19580473,-0.18183528,-0.19725819
three hundred five,one,-0.18721311,-0.18098557,-0.19149877
three hundred five,two,-0.060375433,-0.18059707,-0.19247544
three hundred five,three,5.6536756,-0.16711386,-0.18090375
three hundred five,four,-0.12158244,-0.17838432,-0.19276956
three hundred five,five,-0.068720475,-0.16160998,0.0001050166
three hundred five,six,-0.16132405,-0.17774835,-0.19348592
three hundred five,seven,-0.1911477,-0.18177465,-0.19642182
three hundred five,eight,-0.19051239,-0.18155372,-0.19741604
three hundred five,nine,-0.18362136,-0.18169135,-0.19655943
three hundred five,ten,-0.19634484,-0.18205142,-0.19771373
three hundred five,eleven,-0.19507892,-0.18198314,-0.19774474
three hundred five,twelve,-0.19376005,-0.18194115,-0.19764867
three hundred five,thirteen,-0.1947887,-0.18186049,-0.19687463
three hundred five,fourteen,-0.1909162,-0.18171541,-0.19627087
three hundred five,fifteen,-0.1836288,-0.17771982,-0.16653664
three hundred five,sixteen,-0.18594807,-0.18117046,-0.19731778
three hundred five,seventeen,-0.196063,-0.18174747,-0.1966035
three hundred five,eighteen,-0.19619574,-0.18174665,-0.19527094
three hundred five,nineteen,-0.18619522,-0.1807863,-0.19579363
three hundred five,twenty,-0.19287717,-0.17891645,0.1082893
three hundred five,thirty,-0.12557545,-0.16065706,-0.17018625
three hundred five,forty,-0.18819375,-0.18127653,-0.19402204
three hundred five,fifty,-0.18743715,-0.17806685,-0.18205446
three hundred five,sixty,-0.1788996,-0.17658985,-0.16970192
three hundred five,seventy,-0.190817,-0.18100677,-0.19110833
three hundred five,eighty,-0.18912339,-0.18149503,-0.19647144
three hundred five,ninety,-0.19462264,-0.18197955,-0.19688958
three hundred five,hundred,-0.15845564,5.6565256,-0.18698625
three hundred five,thousand,-0.18469535,-0.12658118,-0.19714768
three hundred five,<unk>,-0.19328675,-0.18092407,-0.19603214
three hundred five,<start>,-0.19390573,-0.18187197,-0.19764833
three hundred five,<end>,-0.1965644,-0.1611438,5.646418
