,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.32291755,-0.19112183,-0.18225747
six hundred eight,one,-0.26889434,-0.18921486,-0.18037236
six hundred eight,two,3.275176,-0.17036428,-0.1663955
six hundred eight,three,-0.25541708,-0.18934727,-0.18197069
six hundred eight,four,-0.055955913,-0.18743765,-0.1812623
six hundred eight,five,-0.17592438,-0.18248552,-0.17065623
six hundred eight,six,4.351485,-0.12093258,-0.17527092
six hundred eight,seven,-0.32238284,-0.19102837,-0.18209872
six hundred eight,eight,-0.23899475,-0.18646021,-0.1815209
six hundred eight,nine,-0.18437307,-0.18997253,-0.18178417
six hundred eight,ten,-0.32065135,-0.19113089,-0.18236607
six hundred eight,eleven,-0.32142454,-0.19137381,-0.18281257
six hundred eight,twelve,-0.32251188,-0.19136828,-0.18274793
six hundred eight,thirteen,-0.3223608,-0.19095269,-0.18200202
six hundred eight,fourteen,-0.32004622,-0.19126242,-0.18232015
six hundred eight,fifteen,-0.32239035,-0.19078508,-0.18189727
six hundred eight,sixteen,-0.2995811,-0.18918908,-0.18214637
six hundred eight,seventeen,-0.3238667,-0.1908004,-0.18217494
six hundred eight,eighteen,-0.3259099,-0.1912577,-0.18239576
six hundred eight,nineteen,-0.31431457,-0.19010195,-0.18192002
six hundred eight,twenty,-0.32367185,-0.19026755,-0.14974943
six hundred eight,thirty,-0.31828633,-0.18918738,-0.18179421
six hundred eight,forty,-0.29102215,-0.1901772,-0.1818336
six hundred eight,fifty,-0.31580025,-0.18706347,-0.1762924
six hundred eight,sixty,-0.1151101,-0.105553865,-0.10167142
six hundred eight,seventy,-0.30132064,-0.1834034,-0.16918246
six hundred eight,eighty,0.88822365,-0.18096851,-0.17920761
six hundred eight,ninety,-0.32337773,-0.19129522,-0.18243347
six hundred eight,hundred,-0.28577307,5.6532574,-0.18022807
six hundred eight,thousand,-0.25548387,-0.010276696,-0.18234023
six hundred eight,<unk>,-0.32099444,-0.1907508,-0.18270147
six hundred eight,<start>,-0.32025787,-0.19091934,-0.18242657
six hundred eight,<end>,-0.3258688,-0.1368065,5.6562333
six hundred fifty eight,<pad>,-0.31927514,-0.18729049,-0.19896048
six hundred fifty eight,one,-0.25368506,-0.18582797,-0.18906474
six hundred fifty eight,two,5.070061,-0.1798908,-0.17211998
six hundred fifty eight,three,-0.13131984,-0.18549518,-0.19796476
six hundred fifty eight,four,0.1641914,-0.18429661,-0.19235927
six hundred fifty eight,five,-0.07197831,-0.1829934,-0.16787559
six hundred fifty eight,six,2.0094302,-0.15863633,-0.17421234
six hundred fifty eight,seven,-0.32034022,-0.18740009,-0.19942306
six hundred fifty eight,eight,-0.17608686,-0.18273178,-0.19350085
six hundred fifty eight,nine,-0.17107646,-0.18665415,-0.19718255
six hundred fifty eight,ten,-0.3206621,-0.18736862,-0.19888516
six hundred fifty eight,eleven,-0.32056713,-0.18751985,-0.20111392
six hundred fifty eight,twelve,-0.31970164,-0.18746716,-0.20056194
six hundred fifty eight,thirteen,-0.3216838,-0.18737209,-0.19957533
six hundred fifty eight,fourteen,-0.31222242,-0.18738288,-0.1994188
six hundred fifty eight,fifteen,-0.31736067,-0.18680646,-0.19662906
six hundred fifty eight,sixteen,-0.27924562,-0.18495718,-0.19755329
six hundred fifty eight,seventeen,-0.322963,-0.1870777,-0.19840676
six hundred fifty eight,eighteen,-0.32531008,-0.18742913,-0.20013443
six hundred fifty eight,nineteen,-0.30968282,-0.18658787,-0.19889541
six hundred fifty eight,twenty,-0.31910327,-0.18473598,0.20626813
six hundred fifty eight,thirty,-0.31265762,-0.1840213,-0.19499733
six hundred fifty eight,forty,-0.29823658,-0.18687347,-0.19775292
six hundred fifty eight,fifty,-0.31148267,-0.18260014,-0.15857184
six hundred fifty eight,sixty,-0.17927782,-0.15882538,-0.06542163
six hundred fifty eight,seventy,-0.31140363,-0.18594961,-0.18551688
six hundred fifty eight,eighty,0.90208024,-0.18009299,-0.18946938
six hundred fifty eight,ninety,-0.32077554,-0.18744434,-0.19958891
six hundred fifty eight,hundred,-0.2694855,5.652789,-0.18768431
six hundred fifty eight,thousand,-0.26586542,0.03389128,-0.1964063
six hundred fifty eight,<unk>,-0.3186449,-0.1871331,-0.20062627
six hundred fifty eight,<start>,-0.32019177,-0.18707578,-0.19864346
six hundred fifty eight,<end>,-0.32547733,-0.1707431,5.6422486
