,,Time_0,Time_1,Time_2
nineteen,<pad>,-0.27859366,-0.17752579,
nineteen,one,0.9499089,-0.17603667,
nineteen,two,-0.13123715,-0.1774795,
nineteen,three,-0.24717647,-0.1774977,
nineteen,four,0.098071836,-0.1756377,
nineteen,five,-0.22871579,-0.1773758,
nineteen,six,-0.2635682,-0.17746453,
nineteen,seven,-0.2594476,-0.17739324,
nineteen,eight,-0.23510844,-0.1774702,
nineteen,nine,-0.19649105,-0.17750306,
nineteen,ten,-0.28012595,-0.17755044,
nineteen,eleven,-0.27941534,-0.17755173,
nineteen,twelve,-0.27555454,-0.17755051,
nineteen,thirteen,-0.2647428,-0.17749478,
nineteen,fourteen,-0.2034036,-0.17751017,
nineteen,fifteen,-0.14204755,-0.1769552,
nineteen,sixteen,0.078829624,-0.1773512,
nineteen,seventeen,-0.28100044,-0.17751893,
nineteen,eighteen,-0.28197664,-0.17747207,
nineteen,nineteen,5.5199404,-0.17522031,
nineteen,twenty,-0.20626374,-0.17717929,
nineteen,thirty,-0.2570348,-0.17727274,
nineteen,forty,-0.1712705,-0.17730425,
nineteen,fifty,-0.24703711,-0.17733008,
nineteen,sixty,-0.15011278,-0.17557316,
nineteen,seventy,-0.08239132,-0.17677379,
nineteen,eighty,-0.23854284,-0.1774899,
nineteen,ninety,-0.27457884,-0.17753851,
nineteen,hundred,-0.13508162,-0.1644927,
nineteen,thousand,-0.2732418,-0.17727865,
nineteen,<unk>,-0.2811392,-0.17751867,
nineteen,<start>,-0.2736309,-0.17752856,
nineteen,<end>,-0.20782042,5.65684,
one hundred nine,<pad>,-0.24368985,-0.18563266,-0.17950986
one hundred nine,one,5.624221,-0.12402604,-0.13799264
one hundred nine,two,0.14079423,-0.18509132,-0.17932
one hundred nine,three,0.13905157,-0.18042126,-0.17790549
one hundred nine,four,-0.026032517,-0.18126674,-0.17814307
one hundred nine,five,-0.059362613,-0.18425065,-0.17885426
one hundred nine,six,-0.17863908,-0.1837333,-0.17932226
one hundred nine,seven,-0.23748924,-0.18554449,-0.1794712
one hundred nine,eight,-0.21852899,-0.18552794,-0.17954163
one hundred nine,nine,-0.1830999,-0.18544047,-0.17950168
one hundred nine,ten,-0.24341406,-0.1857177,-0.17952804
one hundred nine,eleven,-0.24342328,-0.18567403,-0.1795464
one hundred nine,twelve,-0.24164852,-0.18572788,-0.17954765
one hundred nine,thirteen,-0.24281238,-0.1855778,-0.17946966
one hundred nine,fourteen,-0.21451709,-0.18537109,-0.17933847
one hundred nine,fifteen,-0.22086716,-0.18407583,-0.178253
one hundred nine,sixteen,-0.19867338,-0.1847439,-0.17945191
one hundred nine,seventeen,-0.2452987,-0.18550703,-0.17950565
one hundred nine,eighteen,-0.24542974,-0.1853813,-0.17941754
one hundred nine,nineteen,-0.09750829,-0.18433672,-0.17936152
one hundred nine,twenty,-0.20322962,-0.17465146,-0.14467171
one hundred nine,thirty,-0.21477185,-0.18115187,-0.1789699
one hundred nine,forty,-0.13122472,-0.18420213,-0.1791268
one hundred nine,fifty,-0.22148967,-0.18399689,-0.17867848
one hundred nine,sixty,-0.20599134,-0.18079083,-0.17712067
one hundred nine,seventy,-0.22433117,-0.18401493,-0.17877047
one hundred nine,eighty,-0.22640128,-0.18555821,-0.17954615
one hundred nine,ninety,-0.24494074,-0.18571576,-0.17951591
one hundred nine,hundred,0.07327859,5.6541066,-0.17863472
one hundred nine,thousand,-0.23319839,-0.17905109,-0.17952344
one hundred nine,<unk>,-0.24369603,-0.18555507,-0.17955065
one hundred nine,<start>,-0.24188165,-0.18549216,-0.1795309
one hundred nine,<end>,-0.24575357,-0.010878864,5.656622
