,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.4204994,-0.21161868,-0.17771807
five hundred eight,one,-0.3657402,-0.2095793,-0.17725588
five hundred eight,two,3.769571,-0.1860968,-0.17528312
five hundred eight,three,-0.07444378,-0.20543803,-0.17757471
five hundred eight,four,-0.031302348,-0.20452833,-0.17743233
five hundred eight,five,1.0928546,-0.17323634,-0.17501007
five hundred eight,six,3.166026,-0.14992106,-0.17706598
five hundred eight,seven,-0.41697487,-0.2111751,-0.17766331
five hundred eight,eight,-0.2222426,-0.20324785,-0.17761493
five hundred eight,nine,-0.17558664,-0.21004526,-0.177676
five hundred eight,ten,-0.4181251,-0.21178766,-0.17774642
five hundred eight,eleven,-0.42133167,-0.21219943,-0.17781107
five hundred eight,twelve,-0.42069975,-0.21226226,-0.17781079
five hundred eight,thirteen,-0.4208649,-0.2110234,-0.17760164
five hundred eight,fourteen,-0.4137219,-0.2117561,-0.17767946
five hundred eight,fifteen,-0.41156295,-0.20987645,-0.1774776
five hundred eight,sixteen,-0.37078387,-0.20854825,-0.17772669
five hundred eight,seventeen,-0.42332563,-0.2110082,-0.17768751
five hundred eight,eighteen,-0.42816907,-0.21172123,-0.17771171
five hundred eight,nineteen,-0.39809537,-0.2095378,-0.17762461
five hundred eight,twenty,-0.42059138,-0.20896082,-0.17320459
five hundred eight,thirty,-0.3997946,-0.20652288,-0.17762998
five hundred eight,forty,-0.3387523,-0.21003711,-0.17769231
five hundred eight,fifty,-0.39585766,-0.19895354,-0.1763717
five hundred eight,sixty,0.060196772,-0.019955354,-0.16469182
five hundred eight,seventy,-0.3430475,-0.18790646,-0.1742717
five hundred eight,eighty,1.9192237,-0.19425848,-0.17720403
five hundred eight,ninety,-0.42101496,-0.21188372,-0.17774229
five hundred eight,hundred,-0.303915,5.6271577,-0.1775491
five hundred eight,thousand,-0.29629102,-0.04009799,-0.17777006
five hundred eight,<unk>,-0.41508022,-0.21080111,-0.17778891
five hundred eight,<start>,-0.4125417,-0.2111835,-0.17774981
five hundred eight,<end>,-0.4275158,0.3480101,5.6568384
five hundred eighty,<pad>,-0.28197974,-0.18209973,-0.37444362
five hundred eighty,one,-0.23283848,-0.18137452,-0.34041905
five hundred eighty,two,5.4985957,-0.17882162,-0.19019897
five hundred eighty,three,0.16907322,-0.17964934,-0.32250637
five hundred eighty,four,0.24390304,-0.18042015,-0.3588826
five hundred eighty,five,0.21625549,-0.17836049,0.23481984
five hundred eighty,six,0.87747335,-0.17045991,-0.19560637
five hundred eighty,seven,-0.27939403,-0.18211637,-0.36773643
five hundred eighty,eight,-0.21131024,-0.18101487,-0.36136013
five hundred eighty,nine,-0.19933084,-0.18179403,-0.35305232
five hundred eighty,ten,-0.2808723,-0.18207507,-0.36058587
five hundred eighty,eleven,-0.27976015,-0.18212757,-0.3774658
five hundred eighty,twelve,-0.2809685,-0.18218301,-0.37807012
five hundred eighty,thirteen,-0.28169844,-0.18210243,-0.3732353
five hundred eighty,fourteen,-0.27384168,-0.18203676,-0.36162505
five hundred eighty,fifteen,-0.2808046,-0.18190514,-0.3494976
five hundred eighty,sixteen,-0.26147312,-0.18154056,-0.3697307
five hundred eighty,seventeen,-0.2841552,-0.18204455,-0.3671535
five hundred eighty,eighteen,-0.2854049,-0.18210322,-0.36962926
five hundred eighty,nineteen,-0.26605603,-0.1818209,-0.37014303
five hundred eighty,twenty,-0.2778603,-0.1815941,2.1827867
five hundred eighty,thirty,-0.2639523,-0.17898099,-0.32408816
five hundred eighty,forty,-0.23390906,-0.18102033,-0.3145078
five hundred eighty,fifty,-0.26484326,-0.17893611,0.11505527
five hundred eighty,sixty,-0.13470443,-0.15650113,2.6216233
five hundred eighty,seventy,-0.26040953,-0.18035176,-0.14779045
five hundred eighty,eighty,0.023463057,-0.18056294,-0.33278614
five hundred eighty,ninety,-0.2828058,-0.18219395,-0.37378663
five hundred eighty,hundred,-0.24222009,5.6558766,-0.2609149
five hundred eighty,thousand,-0.24672621,-0.07503741,-0.3630275
five hundred eighty,<unk>,-0.2763116,-0.18173888,-0.37328336
five hundred eighty,<start>,-0.2791504,-0.18198662,-0.36958155
five hundred eighty,<end>,-0.28598374,-0.18092263,4.246824
