,,Time_0,Time_1,Time_2,Time_3
three hundred five,<pad>,-0.19580473,-0.18183528,-0.19725819,
three hundred five,one,-0.18721311,-0.18098557,-0.19149877,
three hundred five,two,-0.060375433,-0.18059707,-0.19247544,
three hundred five,three,5.6536756,-0.16711386,-0.18090375,
three hundred five,four,-0.12158244,-0.17838432,-0.19276956,
three hundred five,five,-0.068720475,-0.16160998,0.0001050166,
three hundred five,six,-0.16132405,-0.17774835,-0.19348592,
three hundred five,seven,-0.1911477,-0.18177465,-0.19642182,
three hundred five,eight,-0.19051239,-0.18155372,-0.19741604,
three hundred five,nine,-0.18362136,-0.18169135,-0.19655943,
three hundred five,ten,-0.19634484,-0.18205142,-0.19771373,
three hundred five,eleven,-0.19507892,-0.18198314,-0.19774474,
three hundred five,twelve,-0.19376005,-0.18194115,-0.19764867,
three hundred five,thirteen,-0.1947887,-0.18186049,-0.19687463,
three hundred five,fourteen,-0.1909162,-0.18171541,-0.19627087,
three hundred five,fifteen,-0.1836288,-0.17771982,-0.16653664,
three hundred five,sixteen,-0.18594807,-0.18117046,-0.19731778,
three hundred five,seventeen,-0.196063,-0.18174747,-0.1966035,
three hundred five,eighteen,-0.19619574,-0.18174665,-0.19527094,
three hundred five,nineteen,-0.18619522,-0.1807863,-0.19579363,
three hundred five,twenty,-0.19287717,-0.17891645,0.1082893,
three hundred five,thirty,-0.12557545,-0.16065706,-0.17018625,
three hundred five,forty,-0.18819375,-0.18127653,-0.19402204,
three hundred five,fifty,-0.18743715,-0.17806685,-0.18205446,
three hundred five,sixty,-0.1788996,-0.17658985,-0.16970192,
three hundred five,seventy,-0.190817,-0.18100677,-0.19110833,
three hundred five,eighty,-0.18912339,-0.18149503,-0.19647144,
three hundred five,ninety,-0.19462264,-0.18197955,-0.19688958,
three hundred five,hundred,-0.15845564,5.6565256,-0.18698625,
three hundred five,thousand,-0.18469535,-0.12658118,-0.19714768,
three hundred five,<unk>,-0.19328675,-0.18092407,-0.19603214,
three hundred five,<start>,-0.19390573,-0.18187197,-0.19764833,
three hundred five,<end>,-0.1965644,-0.1611438,5.646418,
three hundred fifty,<pad>,-0.21558627,-0.17770813,-0.25029382,-0.17873034
three hundred fifty,one,-0.20533329,-0.17750357,-0.22589654,-0.1675848
three hundred fifty,two,0.4154135,-0.17725806,-0.22128865,-0.17821737
three hundred fifty,three,5.6172857,-0.17422846,-0.16455248,-0.17507513
three hundred fifty,four,-0.056071978,-0.17717804,-0.24128892,-0.17689025
three hundred fifty,five,0.07466549,-0.17554784,0.3250196,-0.16560447
three hundred fifty,six,-0.17854856,-0.17699702,-0.22769617,-0.17877194
three hundred fifty,seven,-0.20848893,-0.17768402,-0.24505168,-0.17829587
three hundred fifty,eight,-0.20604445,-0.17757852,-0.24538057,-0.17868942
three hundred fifty,nine,-0.21081507,-0.17770585,-0.24823573,-0.17867042
three hundred fifty,ten,-0.21571274,-0.17772879,-0.24994709,-0.17874514
three hundred fifty,eleven,-0.21519545,-0.177725,-0.25113136,-0.17883727
three hundred fifty,twelve,-0.21316166,-0.17771052,-0.24967378,-0.1787418
three hundred fifty,thirteen,-0.21516202,-0.17771763,-0.25056857,-0.17857534
three hundred fifty,fourteen,-0.21175474,-0.17770572,-0.2467377,-0.17860343
three hundred fifty,fifteen,-0.21391657,-0.17760408,-0.23549603,-0.17694286
three hundred fifty,sixteen,-0.20615092,-0.17757757,-0.24827024,-0.1788271
three hundred fifty,seventeen,-0.21583578,-0.17769356,-0.24728957,-0.17861366
three hundred fifty,eighteen,-0.21611625,-0.17771174,-0.24918304,-0.17845763
three hundred fifty,nineteen,-0.20497455,-0.17762811,-0.2476076,-0.17844075
three hundred fifty,twenty,-0.21171379,-0.17717764,5.544947,-0.17233483
three hundred fifty,thirty,-0.19393817,-0.17628492,-0.2127169,-0.17821874
three hundred fifty,forty,-0.20948681,-0.1775659,-0.23271309,-0.17851406
three hundred fifty,fifty,-0.20421544,-0.17497598,0.7318867,-0.16498885
three hundred fifty,sixty,-0.1981155,-0.17691255,-0.0994942,-0.17635612
three hundred fifty,seventy,-0.21204603,-0.17752938,-0.19795327,-0.17561859
three hundred fifty,eighty,-0.20882957,-0.17765366,-0.24666066,-0.17859092
three hundred fifty,ninety,-0.21516284,-0.17772934,-0.25040087,-0.17872973
three hundred fifty,hundred,-0.19141595,5.656832,0.134603,-0.17589232
three hundred fifty,thousand,-0.21011452,-0.16180646,-0.24757788,-0.17885405
three hundred fifty,<unk>,-0.21294926,-0.17761391,-0.2473887,-0.17863993
three hundred fifty,<start>,-0.2141053,-0.17768759,-0.24807371,-0.17876264
three hundred fifty,<end>,-0.2164021,-0.1777026,-0.20788763,5.6568155
