,,Time_0,Time_1,Time_2
eighty nine,<pad>,-0.27444032,-0.182384,
eighty nine,one,-0.21370573,-0.18091027,
eighty nine,two,0.44201586,-0.17971839,
eighty nine,three,-0.25507557,-0.18207686,
eighty nine,four,0.72399485,-0.17308389,
eighty nine,five,-0.22593473,-0.18105568,
eighty nine,six,0.0019207682,-0.17870118,
eighty nine,seven,-0.26889202,-0.182059,
eighty nine,eight,-0.058405463,-0.1802438,
eighty nine,nine,-0.010104978,-0.18084538,
eighty nine,ten,-0.27502766,-0.18239623,
eighty nine,eleven,-0.2736382,-0.18242915,
eighty nine,twelve,-0.27534807,-0.18247545,
eighty nine,thirteen,-0.272458,-0.18217722,
eighty nine,fourteen,-0.2636418,-0.18227583,
eighty nine,fifteen,-0.26563895,-0.18195224,
eighty nine,sixteen,-0.24910378,-0.18169567,
eighty nine,seventeen,-0.2755339,-0.18211573,
eighty nine,eighteen,-0.27794516,-0.18223016,
eighty nine,nineteen,-0.22760662,-0.18033072,
eighty nine,twenty,-0.27018085,-0.18156284,
eighty nine,thirty,-0.26480514,-0.18101983,
eighty nine,forty,-0.19763023,-0.18096165,
eighty nine,fifty,-0.27010006,-0.18133877,
eighty nine,sixty,0.025444789,-0.14081475,
eighty nine,seventy,-0.17594443,-0.17724523,
eighty nine,eighty,5.5276737,-0.17003989,
eighty nine,ninety,-0.27188328,-0.18233368,
eighty nine,hundred,-0.2650477,-0.11278898,
eighty nine,thousand,-0.22359869,-0.16255988,
eighty nine,<unk>,-0.27445775,-0.18213126,
eighty nine,<start>,-0.2733027,-0.18236399,
eighty nine,<end>,-0.27159864,5.6563177,
eight hundred nine,<pad>,-0.24249837,-0.1817356,-0.2043954
eight hundred nine,one,-0.11345761,-0.17775342,-0.14816712
eight hundred nine,two,5.601251,-0.17809144,-0.19448839
eight hundred nine,three,-0.07254757,-0.17708609,-0.19079801
eight hundred nine,four,0.3922182,-0.17619623,-0.19404379
eight hundred nine,five,-0.1567526,-0.17906928,-0.1826729
eight hundred nine,six,0.28687757,-0.17072354,-0.19592915
eight hundred nine,seven,-0.23996542,-0.18174906,-0.20374142
eight hundred nine,eight,-0.20106979,-0.18116874,-0.20419307
eight hundred nine,nine,-0.14156765,-0.18130365,-0.2033868
eight hundred nine,ten,-0.24107775,-0.18181597,-0.20412219
eight hundred nine,eleven,-0.24163876,-0.18181731,-0.20479122
eight hundred nine,twelve,-0.2408395,-0.18186268,-0.20488541
eight hundred nine,thirteen,-0.24151902,-0.18168983,-0.20403835
eight hundred nine,fourteen,-0.23417227,-0.18149728,-0.20228577
eight hundred nine,fifteen,-0.24003181,-0.18137787,-0.19927175
eight hundred nine,sixteen,-0.23007974,-0.18084621,-0.20353386
eight hundred nine,seventeen,-0.24358948,-0.18154398,-0.20391923
eight hundred nine,eighteen,-0.24453092,-0.18166378,-0.20384473
eight hundred nine,nineteen,-0.21612158,-0.18095158,-0.20308462
eight hundred nine,twenty,-0.23954722,-0.17791793,0.4743077
eight hundred nine,thirty,-0.22890899,-0.17776483,-0.19866362
eight hundred nine,forty,-0.1991917,-0.18073802,-0.20008717
eight hundred nine,fifty,-0.23401353,-0.17958541,-0.19056128
eight hundred nine,sixty,-0.16861308,-0.16568737,-0.13663426
eight hundred nine,seventy,-0.22862911,-0.18001848,-0.19700763
eight hundred nine,eighty,-0.06526961,-0.18056065,-0.20318425
eight hundred nine,ninety,-0.24300992,-0.18181401,-0.20421845
eight hundred nine,hundred,-0.2079799,5.6563306,-0.19480547
eight hundred nine,thousand,-0.19859453,-0.103324294,-0.20357056
eight hundred nine,<unk>,-0.23975798,-0.18146083,-0.20462167
eight hundred nine,<start>,-0.24054326,-0.18150654,-0.2041001
eight hundred nine,<end>,-0.24482787,-0.16600862,5.61874
